,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
8565,02:51.30,11.203125,-2.6875,-70.6318664551,0,0,0,0,0,0.0
8566,02:51.32,11.28125,-2.7421875,-70.6180114746,0,0,0,0,0,0.0
8567,02:51.34,11.359375,-2.796875,-70.6223754883,0,0,0,0,0,0.0
8568,02:51.36,11.4453125,-2.859375,-70.6407165527,0,0,0,0,0,0.0
8569,02:51.38,11.53125,-2.921875,-70.653503418,0,0,0,0,0,0.0
8570,02:51.40,11.59375,-2.9609375,-70.6583557129,0,0,0,0,0,0.0
8571,02:51.42,11.6875,-2.9609375,-70.6404724121,0,0,0,0,0,0.0
8572,02:51.44,11.765625,-2.9296875,-70.6210021973,0,0,0,0,0,0.0
8573,02:51.46,11.84375,-2.875,-70.6014404297,0,0,0,0,0,0.0
8574,02:51.48,11.9140625,-2.7890625,-70.604888916,0,0,0,0,0,0.0
8575,02:51.50,11.9609375,-2.703125,-70.6034545898,0,0,0,0,0,0.0
8576,02:51.52,11.984375,-2.6328125,-70.6164550781,0,0,0,0,0,0.0
8577,02:51.54,11.984375,-2.5859375,-70.6162414551,0,0,0,0,0,0.0
8578,02:51.56,11.96875,-2.5625,-70.6071166992,0,0,0,0,0,0.0
8579,02:51.58,11.9453125,-2.5546875,-70.5928955078,0,0,0,0,0,0.0
8580,02:51.60,11.8984375,-2.5703125,-70.5887451172,0,0,0,0,0,0.0
8581,02:51.62,11.8671875,-2.59375,-70.5885925293,0,0,0,0,0,0.0
8582,02:51.64,11.828125,-2.609375,-70.6116027832,0,0,0,0,0,0.0
8583,02:51.66,11.7890625,-2.625,-70.6259765625,0,0,0,0,0,0.0
8584,02:51.68,11.7578125,-2.6328125,-70.6393127441,0,0,0,0,0,0.0
8585,02:51.70,11.734375,-2.625,-70.6262512207,0,0,0,0,0,0.0
8586,02:51.72,11.7265625,-2.6015625,-70.6075134277,0,0,0,0,0,0.0
8587,02:51.74,11.703125,-2.578125,-70.6260681152,0,0,0,0,0,0.0
8588,02:51.76,11.671875,-2.5546875,-70.6627197266,0,0,0,0,0,0.0
8589,02:51.78,11.640625,-2.546875,-70.667755127,0,0,0,0,0,0.0
8590,02:51.80,11.6015625,-2.5390625,-70.6315307617,0,0,0,0,0,0.0
8591,02:51.82,11.5859375,-2.5234375,-70.5586853027,0,0,0,0,0,0.0
8592,02:51.84,11.578125,-2.5,-70.5131225586,0,0,0,0,0,0.0
8593,02:51.86,11.546875,-2.4765625,-70.5071105957,0,0,0,0,0,0.0
8594,02:51.88,11.5078125,-2.4375,-70.5438537598,0,0,0,0,0,0.0
8595,02:51.90,11.46875,-2.421875,-70.5895385742,0,0,0,0,0,0.0
8596,02:51.92,11.453125,-2.3984375,-70.6210632324,0,0,0,0,0,0.0
8597,02:51.94,11.46875,-2.40625,-70.6302490234,0,0,0,0,0,0.0
8598,02:51.96,11.5078125,-2.4140625,-70.6208496094,0,0,0,0,0,0.0
8599,02:51.98,11.5546875,-2.4453125,-70.5942077637,0,0,0,0,0,0.0
8600,02:52.0,11.6015625,-2.5,-70.5899353027,0,0,0,0,0,0.0
8601,02:52.2,11.6484375,-2.578125,-70.604888916,0,0,0,0,0,0.0
8602,02:52.4,11.6875,-2.65625,-70.6280212402,0,0,0,0,0,0.0
8603,02:52.6,11.7265625,-2.7265625,-70.6189575195,0,0,0,0,0,0.0
8604,02:52.8,11.7734375,-2.765625,-70.6137695312,0,0,0,0,0,0.0
8605,02:52.10,11.828125,-2.78125,-70.6098022461,0,0,0,0,0,0.0
8606,02:52.12,11.8828125,-2.7734375,-70.6145629883,0,0,0,0,0,0.0
8607,02:52.14,11.9140625,-2.7578125,-70.6317443848,0,0,0,0,0,0.0
8608,02:52.16,11.9296875,-2.7265625,-70.649017334,0,0,0,0,0,0.0
8609,02:52.18,11.921875,-2.71875,-70.6724853516,0,0,0,0,0,0.0
8610,02:52.20,11.8984375,-2.71875,-70.6909179688,0,0,0,0,0,0.0
8611,02:52.22,11.875,-2.734375,-70.6820068359,0,0,0,0,0,0.0
8612,02:52.24,11.8359375,-2.75,-70.6284790039,0,0,0,0,0,0.0
8613,02:52.26,11.796875,-2.765625,-70.5646057129,0,0,0,0,0,0.0
8614,02:52.28,11.7578125,-2.796875,-70.5645751953,0,0,0,0,0,0.0
8615,02:52.30,11.6953125,-2.828125,-70.602142334,0,0,0,0,0,0.0
8616,02:52.32,11.625,-2.8671875,-70.6573486328,0,0,0,0,0,0.0
8617,02:52.34,11.578125,-2.890625,-70.6899719238,0,0,0,0,0,0.0
8618,02:52.36,11.5546875,-2.8828125,-70.6851196289,0,0,0,0,0,0.0
8619,02:52.38,11.546875,-2.8515625,-70.6801147461,0,0,0,0,0,0.0
8620,02:52.40,11.546875,-2.8046875,-70.7256469727,0,0,0,0,0,0.0
8621,02:52.42,11.5546875,-2.75,-70.7700500488,0,0,0,0,0,0.0
8622,02:52.44,11.5546875,-2.703125,-70.7516174316,0,0,0,0,0,0.0
8623,02:52.46,11.5546875,-2.6484375,-70.6734619141,0,0,0,0,0,0.0
8624,02:52.48,11.5703125,-2.5703125,-70.5498046875,0,0,0,0,0,0.0
8625,02:52.50,11.59375,-2.46875,-70.4667053223,0,0,0,0,0,0.0
8626,02:52.52,11.6171875,-2.375,-70.4571838379,0,0,0,0,0,0.0
8627,02:52.54,11.625,-2.3046875,-70.5066833496,0,0,0,0,0,0.0
8628,02:52.56,11.640625,-2.2578125,-70.5552978516,0,0,0,0,0,0.0
8629,02:52.58,11.65625,-2.2265625,-70.6007995605,0,0,0,0,0,0.0
8630,02:52.60,11.6796875,-2.234375,-70.6180419922,0,0,0,0,0,0.0
8631,02:52.62,11.7109375,-2.265625,-70.6007080078,0,0,0,0,0,0.0
8632,02:52.64,11.7265625,-2.34375,-70.5690612793,0,0,0,0,0,0.0
8633,02:52.66,11.7578125,-2.4375,-70.5654602051,0,0,0,0,0,0.0
8634,02:52.68,11.765625,-2.5703125,-70.5795593262,0,0,0,0,0,0.0
8635,02:52.70,11.765625,-2.671875,-70.6130981445,0,0,0,0,0,0.0
8636,02:52.72,11.7734375,-2.7421875,-70.6140441895,0,0,0,0,0,0.0
8637,02:52.74,11.796875,-2.7578125,-70.6000366211,0,0,0,0,0,0.0
8638,02:52.76,11.8046875,-2.7109375,-70.5859985352,0,0,0,0,0,0.0
8639,02:52.78,11.8125,-2.640625,-70.5812988281,0,0,0,0,0,0.0
8640,02:52.80,11.8203125,-2.5703125,-70.5895385742,0,0,0,0,0,0.0
8641,02:52.82,11.8203125,-2.5,-70.602722168,0,0,0,0,0,0.0
8642,02:52.84,11.8203125,-2.4453125,-70.5977478027,0,0,0,0,0,0.0
8643,02:52.86,11.8046875,-2.421875,-70.592590332,0,0,0,0,0,0.0
8644,02:52.88,11.7890625,-2.421875,-70.5793151855,0,0,0,0,0,0.0
8645,02:52.90,11.765625,-2.453125,-70.5842590332,0,0,0,0,0,0.0
8646,02:52.92,11.7421875,-2.4921875,-70.5799560547,0,0,0,0,0,0.0
8647,02:52.94,11.7265625,-2.546875,-70.5983276367,0,0,0,0,0,0.0
8648,02:52.96,11.7265625,-2.6015625,-70.5993041992,0,0,0,0,0,0.0
8649,02:52.98,11.734375,-2.6328125,-70.6215515137,0,0,0,0,0,0.0
8650,02:53.0,11.7421875,-2.65625,-70.6360473633,0,0,0,0,0,0.0
8651,02:53.2,11.78125,-2.65625,-70.6270751953,0,0,0,0,0,0.0
8652,02:53.4,11.828125,-2.6484375,-70.6090698242,0,0,0,0,0,0.0
8653,02:53.6,11.8671875,-2.640625,-70.626373291,0,0,0,0,0,0.0
8654,02:53.8,11.875,-2.65625,-70.6537780762,0,0,0,0,0,0.0
8655,02:53.10,11.859375,-2.6796875,-70.6727294922,0,0,0,0,0,0.0
8656,02:53.12,11.84375,-2.7265625,-70.6495056152,0,0,0,0,0,0.0
8657,02:53.14,11.8515625,-2.7734375,-70.5918579102,0,0,0,0,0,0.0
8658,02:53.16,11.8515625,-2.796875,-70.5461730957,0,0,0,0,0,0.0
8659,02:53.18,11.8359375,-2.8046875,-70.5504150391,0,0,0,0,0,0.0
8660,02:53.20,11.7734375,-2.78125,-70.5870056152,0,0,0,0,0,0.0
8661,02:53.22,11.71875,-2.7578125,-70.6198425293,0,0,0,0,0,0.0
8662,02:53.24,11.6796875,-2.7421875,-70.6515808105,0,0,0,0,0,0.0
8663,02:53.26,11.65625,-2.765625,-70.6700134277,0,0,0,0,0,0.0
8664,02:53.28,11.640625,-2.8046875,-70.6752929688,0,0,0,0,0,0.0
8665,02:53.30,11.6328125,-2.875,-70.680267334,0,0,0,0,0,0.0
8666,02:53.32,11.625,-2.96875,-70.675994873,0,0,0,0,0,0.0
8667,02:53.34,11.625,-3.0625,-70.6768493652,0,0,0,0,0,0.0
8668,02:53.36,11.6328125,-3.1484375,-70.6961669922,0,0,0,0,0,0.0
8669,02:53.38,11.65625,-3.203125,-70.6970214844,0,0,0,0,0,0.0
8670,02:53.40,11.6875,-3.2265625,-70.6969299316,0,0,0,0,0,0.0
8671,02:53.42,11.7421875,-3.203125,-70.6737670898,0,0,0,0,0,0.0
8672,02:53.44,11.765625,-3.140625,-70.664642334,0,0,0,0,0,0.0
8673,02:53.46,11.78125,-3.03125,-70.6494445801,0,0,0,0,0,0.0
8674,02:53.48,11.78125,-2.8984375,-70.6391906738,0,0,0,0,0,0.0
8675,02:53.50,11.7734375,-2.78125,-70.6289367676,0,0,0,0,0,0.0
8676,02:53.52,11.765625,-2.671875,-70.6144714355,0,0,0,0,0,0.0
8677,02:53.54,11.7578125,-2.609375,-70.58203125,0,0,0,0,0,0.0
8678,02:53.56,11.7265625,-2.578125,-70.5776977539,0,0,0,0,0,0.0
8679,02:53.58,11.6953125,-2.5703125,-70.5686035156,0,0,0,0,0,0.0
8680,02:53.60,11.65625,-2.578125,-70.5725402832,0,0,0,0,0,0.0
8681,02:53.62,11.6171875,-2.59375,-70.5815429688,0,0,0,0,0,0.0
8682,02:53.64,11.5859375,-2.6171875,-70.5955810547,0,0,0,0,0,0.0
8683,02:53.66,11.5859375,-2.640625,-70.5866394043,0,0,0,0,0,0.0
8684,02:53.68,11.5859375,-2.671875,-70.6191101074,0,0,0,0,0,0.0
8685,02:53.70,11.5625,-2.703125,-70.6739501953,0,0,0,0,0,0.0
8686,02:53.72,11.546875,-2.7421875,-70.6893005371,0,0,0,0,0,0.0
8687,02:53.74,11.515625,-2.765625,-70.6520385742,0,0,0,0,0,0.0
8688,02:53.76,11.4921875,-2.7734375,-70.5926818848,0,0,0,0,0,0.0
8689,02:53.78,11.46875,-2.7421875,-70.5380554199,0,0,0,0,0,0.0
8690,02:53.80,11.453125,-2.703125,-70.5383605957,0,0,0,0,0,0.0
8691,02:53.82,11.421875,-2.6328125,-70.5556640625,0,0,0,0,0,0.0
8692,02:53.84,11.375,-2.5625,-70.5925292969,0,0,0,0,0,0.0
8693,02:53.86,11.328125,-2.4921875,-70.6151733398,0,0,0,0,0,0.0
8694,02:53.88,11.3203125,-2.453125,-70.6192321777,0,0,0,0,0,0.0
8695,02:53.90,11.3203125,-2.4140625,-70.5918884277,0,0,0,0,0,0.0
8696,02:53.92,11.3515625,-2.4140625,-70.5592956543,0,0,0,0,0,0.0
8697,02:53.94,11.3984375,-2.4375,-70.5456848145,0,0,0,0,0,0.0
8698,02:53.96,11.453125,-2.4921875,-70.5543823242,0,0,0,0,0,0.0
8699,02:53.98,11.4921875,-2.5625,-70.5774536133,0,0,0,0,0,0.0
8700,02:54.0,11.5078125,-2.6328125,-70.6014404297,0,0,0,0,0,0.0
8701,02:54.2,11.5234375,-2.6953125,-70.5881958008,0,0,0,0,0,0.0
8702,02:54.4,11.5625,-2.734375,-70.5659484863,0,0,0,0,0,0.0
8703,02:54.6,11.59375,-2.75,-70.5559692383,0,0,0,0,0,0.0
8704,02:54.8,11.6171875,-2.75,-70.5792541504,0,0,0,0,0,0.0
8705,02:54.10,11.6328125,-2.734375,-70.6015930176,0,0,0,0,0,0.0
8706,02:54.12,11.6328125,-2.6953125,-70.6289672852,0,0,0,0,0,0.0
8707,02:54.14,11.6171875,-2.6640625,-70.6332702637,0,0,0,0,0,0.0
8708,02:54.16,11.59375,-2.625,-70.6282348633,0,0,0,0,0,0.0
8709,02:54.18,11.5703125,-2.59375,-70.6150512695,0,0,0,0,0,0.0
8710,02:54.20,11.5546875,-2.578125,-70.6011047363,0,0,0,0,0,0.0
8711,02:54.22,11.53125,-2.5703125,-70.5968933105,0,0,0,0,0,0.0
8712,02:54.24,11.5,-2.578125,-70.5960693359,0,0,0,0,0,0.0
8713,02:54.26,11.4765625,-2.6015625,-70.610168457,0,0,0,0,0,0.0
8714,02:54.28,11.4609375,-2.625,-70.6101379395,0,0,0,0,0,0.0
8715,02:54.30,11.4609375,-2.6484375,-70.6241149902,0,0,0,0,0,0.0
8716,02:54.32,11.4609375,-2.671875,-70.674621582,0,0,0,0,0,0.0
8717,02:54.34,11.4609375,-2.6953125,-70.7060546875,0,0,0,0,0,0.0
8718,02:54.36,11.4765625,-2.71875,-70.678894043,0,0,0,0,0,0.0
8719,02:54.38,11.46875,-2.7109375,-70.6152038574,0,0,0,0,0,0.0
8720,02:54.40,11.4765625,-2.6796875,-70.5331726074,0,0,0,0,0,0.0
8721,02:54.42,11.4765625,-2.6484375,-70.4878540039,0,0,0,0,0,0.0
8722,02:54.44,11.4609375,-2.609375,-70.5093994141,0,0,0,0,0,0.0
8723,02:54.46,11.421875,-2.5625,-70.5604553223,0,0,0,0,0,0.0
8724,02:54.48,11.3828125,-2.515625,-70.6052856445,0,0,0,0,0,0.0
8725,02:54.50,11.359375,-2.4921875,-70.6376647949,0,0,0,0,0,0.0
8726,02:54.52,11.359375,-2.46875,-70.6275024414,0,0,0,0,0,0.0
8727,02:54.54,11.3828125,-2.484375,-70.6089782715,0,0,0,0,0,0.0
8728,02:54.56,11.4375,-2.5078125,-70.5860290527,0,0,0,0,0,0.0
8729,02:54.58,11.5078125,-2.5546875,-70.5683288574,0,0,0,0,0,0.0
8730,02:54.60,11.5546875,-2.6015625,-70.5818786621,0,0,0,0,0,0.0
8731,02:54.62,11.578125,-2.6484375,-70.6049804688,0,0,0,0,0,0.0
8732,02:54.64,11.609375,-2.671875,-70.6006774902,0,0,0,0,0,0.0
8733,02:54.66,11.6640625,-2.6875,-70.5905151367,0,0,0,0,0,0.0
8734,02:54.68,11.7265625,-2.6640625,-70.5721435547,0,0,0,0,0,0.0
8735,02:54.70,11.78125,-2.625,-70.566986084,0,0,0,0,0,0.0
8736,02:54.72,11.828125,-2.578125,-70.5840759277,0,0,0,0,0,0.0
8737,02:54.74,11.859375,-2.546875,-70.5932312012,0,0,0,0,0,0.0
8738,02:54.76,11.8984375,-2.515625,-70.5979919434,0,0,0,0,0,0.0
8739,02:54.78,11.9296875,-2.5078125,-70.5797424316,0,0,0,0,0,0.0
8740,02:54.80,11.9609375,-2.5,-70.5704650879,0,0,0,0,0,0.0
8741,02:54.82,11.9609375,-2.5234375,-70.5655822754,0,0,0,0,0,0.0
8742,02:54.84,11.9375,-2.546875,-70.566619873,0,0,0,0,0,0.0
8743,02:54.86,11.890625,-2.5703125,-70.5889892578,0,0,0,0,0,0.0
8744,02:54.88,11.84375,-2.609375,-70.6173400879,0,0,0,0,0,0.0
8745,02:54.90,11.8203125,-2.6484375,-70.6306762695,0,0,0,0,0,0.0
8746,02:54.92,11.796875,-2.671875,-70.613494873,0,0,0,0,0,0.0
8747,02:54.94,11.78125,-2.6796875,-70.6278991699,0,0,0,0,0,0.0
8748,02:54.96,11.75,-2.6796875,-70.6685791016,0,0,0,0,0,0.0
8749,02:54.98,11.6953125,-2.6875,-70.6963806152,0,0,0,0,0,0.0
8750,02:55.0,11.6484375,-2.671875,-70.6784057617,0,0,0,0,0,0.0
8751,02:55.2,11.6015625,-2.6484375,-70.618927002,0,0,0,0,0,0.0
8752,02:55.4,11.5703125,-2.609375,-70.5504455566,0,0,0,0,0,0.0
8753,02:55.6,11.53125,-2.5546875,-70.5273742676,0,0,0,0,0,0.0
8754,02:55.8,11.4765625,-2.5234375,-70.5551452637,0,0,0,0,0,0.0
8755,02:55.10,11.4140625,-2.484375,-70.6053466797,0,0,0,0,0,0.0
8756,02:55.12,11.359375,-2.46875,-70.6412353516,0,0,0,0,0,0.0
8757,02:55.14,11.328125,-2.4765625,-70.6606140137,0,0,0,0,0,0.0
8758,02:55.16,11.3125,-2.5,-70.6565856934,0,0,0,0,0,0.0
8759,02:55.18,11.3203125,-2.5390625,-70.6513671875,0,0,0,0,0,0.0
8760,02:55.20,11.34375,-2.6015625,-70.6569824219,0,0,0,0,0,0.0
8761,02:55.22,11.3671875,-2.6875,-70.6749572754,0,0,0,0,0,0.0
8762,02:55.24,11.3984375,-2.78125,-70.6891174316,0,0,0,0,0,0.0
8763,02:55.26,11.4375,-2.8515625,-70.6952209473,0,0,0,0,0,0.0
8764,02:55.28,11.484375,-2.8984375,-70.6771240234,0,0,0,0,0,0.0
8765,02:55.30,11.546875,-2.890625,-70.6496887207,0,0,0,0,0,0.0
8766,02:55.32,11.609375,-2.8671875,-70.6404724121,0,0,0,0,0,0.0
8767,02:55.34,11.6796875,-2.8359375,-70.6434020996,0,0,0,0,0,0.0
8768,02:55.36,11.734375,-2.8125,-70.6524353027,0,0,0,0,0,0.0
8769,02:55.38,11.7734375,-2.7890625,-70.670501709,0,0,0,0,0,0.0
8770,02:55.40,11.7890625,-2.78125,-70.6702575684,0,0,0,0,0,0.0
8771,02:55.42,11.796875,-2.765625,-70.6607666016,0,0,0,0,0,0.0
8772,02:55.44,11.796875,-2.765625,-70.6563720703,0,0,0,0,0,0.0
8773,02:55.46,11.8046875,-2.765625,-70.6419067383,0,0,0,0,0,0.0
8774,02:55.48,11.8125,-2.7734375,-70.6325073242,0,0,0,0,0,0.0
8775,02:55.50,11.8046875,-2.78125,-70.6415100098,0,0,0,0,0,0.0
8776,02:55.52,11.8046875,-2.765625,-70.651550293,0,0,0,0,0,0.0
8777,02:55.54,11.8125,-2.75,-70.6463317871,0,0,0,0,0,0.0
8778,02:55.56,11.84375,-2.71875,-70.6230163574,0,0,0,0,0,0.0
8779,02:55.58,11.875,-2.6796875,-70.6036376953,0,0,0,0,0,0.0
8780,02:55.60,11.890625,-2.6328125,-70.6351928711,0,0,0,0,0,0.0
8781,02:55.62,11.8984375,-2.625,-70.6535644531,0,0,0,0,0,0.0
8782,02:55.64,11.875,-2.6328125,-70.6587219238,0,0,0,0,0,0.0
8783,02:55.66,11.8515625,-2.640625,-70.6091918945,0,0,0,0,0,0.0
8784,02:55.68,11.8359375,-2.6484375,-70.5544433594,0,0,0,0,0,0.0
8785,02:55.70,11.8046875,-2.625,-70.522064209,0,0,0,0,0,0.0
8786,02:55.72,11.7734375,-2.5859375,-70.5311889648,0,0,0,0,0,0.0
8787,02:55.74,11.7265625,-2.546875,-70.5627746582,0,0,0,0,0,0.0
8788,02:55.76,11.6875,-2.5078125,-70.594543457,0,0,0,0,0,0.0
8789,02:55.78,11.6484375,-2.46875,-70.5986938477,0,0,0,0,0,0.0
8790,02:55.80,11.609375,-2.4609375,-70.6039733887,0,0,0,0,0,0.0
8791,02:55.82,11.5859375,-2.4765625,-70.5950317383,0,0,0,0,0,0.0
8792,02:55.84,11.5546875,-2.515625,-70.6040649414,0,0,0,0,0,0.0
8793,02:55.86,11.546875,-2.59375,-70.6182250977,0,0,0,0,0,0.0
8794,02:55.88,11.5234375,-2.6796875,-70.6516418457,0,0,0,0,0,0.0
8795,02:55.90,11.5078125,-2.78125,-70.6619873047,0,0,0,0,0,0.0
8796,02:55.92,11.484375,-2.8671875,-70.6499938965,0,0,0,0,0,0.0
8797,02:55.94,11.4765625,-2.9296875,-70.6321716309,0,0,0,0,0,0.0
8798,02:55.96,11.484375,-2.9609375,-70.6271972656,0,0,0,0,0,0.0
8799,02:55.98,11.4921875,-2.953125,-70.6413879395,0,0,0,0,0,0.0
8800,02:56.0,11.484375,-2.921875,-70.6547546387,0,0,0,0,0,0.0
8801,02:56.2,11.4609375,-2.859375,-70.6680908203,0,0,0,0,0,0.0
8802,02:56.4,11.421875,-2.796875,-70.6541748047,0,0,0,0,0,0.0
8803,02:56.6,11.390625,-2.75,-70.6259765625,0,0,0,0,0,0.0
8804,02:56.8,11.3671875,-2.7109375,-70.6079101562,0,0,0,0,0,0.0
8805,02:56.10,11.34375,-2.6875,-70.5845336914,0,0,0,0,0,0.0
8806,02:56.12,11.3203125,-2.6875,-70.5804748535,0,0,0,0,0,0.0
8807,02:56.14,11.296875,-2.703125,-70.5936279297,0,0,0,0,0,0.0
8808,02:56.16,11.2734375,-2.7265625,-70.6075744629,0,0,0,0,0,0.0
8809,02:56.18,11.25,-2.75,-70.6217956543,0,0,0,0,0,0.0
8810,02:56.20,11.2265625,-2.765625,-70.6401672363,0,0,0,0,0,0.0
8811,02:56.22,11.21875,-2.75,-70.6219482422,0,0,0,0,0,0.0
8812,02:56.24,11.2421875,-2.71875,-70.5896911621,0,0,0,0,0,0.0
8813,02:56.26,11.265625,-2.6875,-70.6027832031,0,0,0,0,0,0.0
8814,02:56.28,11.296875,-2.6796875,-70.6352539062,0,0,0,0,0,0.0
8815,02:56.30,11.3125,-2.6875,-70.6351928711,0,0,0,0,0,0.0
8816,02:56.32,11.3203125,-2.703125,-70.5985107422,0,0,0,0,0,0.0
8817,02:56.34,11.3203125,-2.6953125,-70.5163879395,0,0,0,0,0,0.0
8818,02:56.36,11.328125,-2.671875,-70.4656066895,0,0,0,0,0,0.0
8819,02:56.38,11.3203125,-2.625,-70.4745178223,0,0,0,0,0,0.0
8820,02:56.40,11.296875,-2.5703125,-70.5239257812,0,0,0,0,0,0.0
8821,02:56.42,11.265625,-2.5234375,-70.5838623047,0,0,0,0,0,0.0
8822,02:56.44,11.25,-2.484375,-70.6156311035,0,0,0,0,0,0.0
8823,02:56.46,11.2421875,-2.4609375,-70.6147460938,0,0,0,0,0,0.0
8824,02:56.48,11.265625,-2.4453125,-70.5872802734,0,0,0,0,0,0.0
8825,02:56.50,11.296875,-2.4765625,-70.5463562012,0,0,0,0,0,0.0
8826,02:56.52,11.3515625,-2.515625,-70.5328063965,0,0,0,0,0,0.0
8827,02:56.54,11.3984375,-2.578125,-70.5466918945,0,0,0,0,0,0.0
8828,02:56.56,11.421875,-2.65625,-70.5749511719,0,0,0,0,0,0.0
8829,02:56.58,11.453125,-2.7265625,-70.5839538574,0,0,0,0,0,0.0
8830,02:56.60,11.484375,-2.75,-70.5746154785,0,0,0,0,0,0.0
8831,02:56.62,11.5390625,-2.7421875,-70.5702819824,0,0,0,0,0,0.0
8832,02:56.64,11.578125,-2.7109375,-70.5511779785,0,0,0,0,0,0.0
8833,02:56.66,11.609375,-2.6640625,-70.559967041,0,0,0,0,0,0.0
8834,02:56.68,11.6328125,-2.6171875,-70.5780334473,0,0,0,0,0,0.0
8835,02:56.70,11.6171875,-2.578125,-70.5823059082,0,0,0,0,0,0.0
8836,02:56.72,11.59375,-2.5546875,-70.5731811523,0,0,0,0,0,0.0
8837,02:56.74,11.546875,-2.5390625,-70.564239502,0,0,0,0,0,0.0
8838,02:56.76,11.5,-2.5234375,-70.5549926758,0,0,0,0,0,0.0
8839,02:56.78,11.4609375,-2.5234375,-70.5592041016,0,0,0,0,0,0.0
8840,02:56.80,11.421875,-2.515625,-70.5725708008,0,0,0,0,0,0.0
8841,02:56.82,11.3828125,-2.5234375,-70.5867919922,0,0,0,0,0,0.0
8842,02:56.84,11.34375,-2.53125,-70.5960083008,0,0,0,0,0,0.0
8843,02:56.86,11.3203125,-2.5234375,-70.6012268066,0,0,0,0,0,0.0
8844,02:56.88,11.3046875,-2.5234375,-70.5923156738,0,0,0,0,0,0.0
8845,02:56.90,11.2890625,-2.515625,-70.5731506348,0,0,0,0,0,0.0
8846,02:56.92,11.28125,-2.5078125,-70.5964050293,0,0,0,0,0,0.0
8847,02:56.94,11.265625,-2.5234375,-70.6369934082,0,0,0,0,0,0.0
8848,02:56.96,11.25,-2.5390625,-70.646270752,0,0,0,0,0,0.0
8849,02:56.98,11.2421875,-2.546875,-70.6148986816,0,0,0,0,0,0.0
8850,02:57.0,11.234375,-2.546875,-70.5329589844,0,0,0,0,0,0.0
8851,02:57.2,11.2421875,-2.515625,-70.4732666016,0,0,0,0,0,0.0
8852,02:57.4,11.2421875,-2.4765625,-70.4641418457,0,0,0,0,0,0.0
8853,02:57.6,11.25,-2.421875,-70.5005493164,0,0,0,0,0,0.0
8854,02:57.8,11.2578125,-2.390625,-70.5502319336,0,0,0,0,0,0.0
8855,02:57.10,11.28125,-2.359375,-70.5907287598,0,0,0,0,0,0.0
8856,02:57.12,11.3359375,-2.375,-70.5908203125,0,0,0,0,0,0.0
8857,02:57.14,11.3984375,-2.3984375,-70.5762939453,0,0,0,0,0,0.0
8858,02:57.16,11.4765625,-2.453125,-70.5447387695,0,0,0,0,0,0.0
8859,02:57.18,11.5859375,-2.5078125,-70.5408630371,0,0,0,0,0,0.0
8860,02:57.20,11.6953125,-2.59375,-70.5362854004,0,0,0,0,0,0.0
8861,02:57.22,11.765625,-2.6796875,-70.559173584,0,0,0,0,0,0.0
8862,02:57.24,11.828125,-2.75,-70.5689697266,0,0,0,0,0,0.0
8863,02:57.26,11.8828125,-2.7890625,-70.5639648438,0,0,0,0,0,0.0
8864,02:57.28,11.9375,-2.796875,-70.5586242676,0,0,0,0,0,0.0
8865,02:57.30,11.9921875,-2.7734375,-70.5541687012,0,0,0,0,0,0.0
8866,02:57.32,12.0078125,-2.75,-70.5633544922,0,0,0,0,0,0.0
8867,02:57.34,12.0078125,-2.7109375,-70.5807189941,0,0,0,0,0,0.0
8868,02:57.36,12.0,-2.6875,-70.6030883789,0,0,0,0,0,0.0
8869,02:57.38,11.984375,-2.65625,-70.6080932617,0,0,0,0,0,0.0
8870,02:57.40,11.9609375,-2.640625,-70.5889587402,0,0,0,0,0,0.0
8871,02:57.42,11.9375,-2.625,-70.5749816895,0,0,0,0,0,0.0
8872,02:57.44,11.9140625,-2.625,-70.5577392578,0,0,0,0,0,0.0
8873,02:57.46,11.875,-2.625,-70.5619506836,0,0,0,0,0,0.0
8874,02:57.48,11.8125,-2.625,-70.5854797363,0,0,0,0,0,0.0
8875,02:57.50,11.75,-2.640625,-70.6049499512,0,0,0,0,0,0.0
8876,02:57.52,11.6953125,-2.640625,-70.6145324707,0,0,0,0,0,0.0
8877,02:57.54,11.640625,-2.640625,-70.6331176758,0,0,0,0,0,0.0
8878,02:57.56,11.59375,-2.65625,-70.6284179688,0,0,0,0,0,0.0
8879,02:57.58,11.5703125,-2.6640625,-70.6155090332,0,0,0,0,0,0.0
8880,02:57.60,11.5546875,-2.6796875,-70.6297302246,0,0,0,0,0,0.0
8881,02:57.62,11.5234375,-2.6953125,-70.6661682129,0,0,0,0,0,0.0
8882,02:57.64,11.484375,-2.7265625,-70.6936950684,0,0,0,0,0,0.0
8883,02:57.66,11.453125,-2.75,-70.6804504395,0,0,0,0,0,0.0
8884,02:57.68,11.4140625,-2.7578125,-70.6170043945,0,0,0,0,0,0.0
8885,02:57.70,11.3984375,-2.734375,-70.5576171875,0,0,0,0,0,0.0
8886,02:57.72,11.3984375,-2.6875,-70.538482666,0,0,0,0,0,0.0
8887,02:57.74,11.375,-2.6328125,-70.5660095215,0,0,0,0,0,0.0
8888,02:57.76,11.3515625,-2.5703125,-70.6027832031,0,0,0,0,0,0.0
8889,02:57.78,11.34375,-2.5234375,-70.6153259277,0,0,0,0,0,0.0
8890,02:57.80,11.359375,-2.484375,-70.6243896484,0,0,0,0,0,0.0
8891,02:57.82,11.390625,-2.484375,-70.6100158691,0,0,0,0,0,0.0
