,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
23340,07:46.80,-11.2890625,-123.7578125,-58.7312927246,0,0,0,0,0,0.0
23341,07:46.82,-11.6875,-123.40625,-58.5082397461,0,0,0,0,0,0.0
23342,07:46.84,-12.0234375,-123.1171875,-58.2331237793,0,0,0,0,0,0.0
23343,07:46.86,-12.203125,-122.71875,-58.078338623,0,0,0,0,0,0.0
23344,07:46.88,-12.171875,-122.234375,-58.0855712891,0,0,0,0,0,0.0
23345,07:46.90,-11.9296875,-121.9453125,-58.0859375,0,0,0,0,0,0.0
23346,07:46.92,-11.4765625,-122.109375,-57.920715332,0,0,0,0,0,0.0
23347,07:46.94,-10.8125,-122.5625,-57.721862793,0,0,0,0,0,0.0
23348,07:46.96,-10.0234375,-123.0546875,-57.6462402344,0,0,0,0,0,0.0
23349,07:46.98,-9.2109375,-123.5,-57.7304992676,0,0,0,0,0,0.0
23350,07:47.0,-8.4296875,-124.03125,-57.9135742188,0,0,0,0,0,0.0
23351,07:47.2,-7.7734375,-124.71875,-58.0867614746,0,0,0,0,0,0.0
23352,07:47.4,-7.2421875,-125.5078125,-58.2019348145,0,0,0,0,0,0.0
23353,07:47.6,-6.8828125,-126.2265625,-58.2835083008,0,0,0,0,0,0.0
23354,07:47.8,-6.734375,-126.7734375,-58.3829650879,0,0,0,0,0,0.0
23355,07:47.10,-6.765625,-127.1953125,-58.4861755371,0,0,0,0,0,0.0
23356,07:47.12,-6.9296875,-127.546875,-58.5431518555,0,0,0,0,0,0.0
23357,07:47.14,-7.1328125,-127.8671875,-58.5154418945,0,0,0,0,0,0.0
23358,07:47.16,-7.3828125,-128.1171875,-58.4212646484,0,0,0,0,0,0.0
23359,07:47.18,-7.671875,-128.21875,-58.287902832,0,0,0,0,0,0.0
23360,07:47.20,-7.953125,-128.1484375,-58.1708679199,0,0,0,0,0,0.0
23361,07:47.22,-8.1953125,-128.0,-58.069519043,0,0,0,0,0,0.0
23362,07:47.24,-8.3828125,-127.78125,-57.994934082,0,0,0,0,0,0.0
23363,07:47.26,-8.546875,-127.5234375,-57.9364318848,0,0,0,0,0,0.0
23364,07:47.28,-8.7109375,-127.2421875,-57.8857727051,0,0,0,0,0,0.0
23365,07:47.30,-8.84375,-126.875,-57.9034423828,0,0,0,0,0,0.0
23366,07:47.32,-8.9921875,-126.5234375,-57.9537353516,0,0,0,0,0,0.0
23367,07:47.34,-9.15625,-126.3359375,-57.9616088867,0,0,0,0,0,0.0
23368,07:47.36,-9.296875,-126.296875,-57.9427185059,0,0,0,0,0,0.0
23369,07:47.38,-9.3984375,-126.25,-57.9354553223,0,0,0,0,0,0.0
23370,07:47.40,-9.3984375,-126.2578125,-57.8984375,0,0,0,0,0,0.0
23371,07:47.42,-9.359375,-126.4921875,-57.7967224121,0,0,0,0,0,0.0
23372,07:47.44,-9.28125,-126.859375,-57.7041320801,0,0,0,0,0,0.0
23373,07:47.46,-9.1953125,-127.1328125,-57.7239990234,0,0,0,0,0,0.0
23374,07:47.48,-9.078125,-127.21875,-57.876373291,0,0,0,0,0,0.0
23375,07:47.50,-8.953125,-127.296875,-58.0469970703,0,0,0,0,0,0.0
23376,07:47.52,-8.859375,-127.4609375,-58.1649475098,0,0,0,0,0,0.0
23377,07:47.54,-8.8125,-127.7109375,-58.2005004883,0,0,0,0,0,0.0
23378,07:47.56,-8.765625,-127.921875,-58.210357666,0,0,0,0,0,0.0
23379,07:47.58,-8.7421875,-127.9921875,-58.221496582,0,0,0,0,0,0.0
23380,07:47.60,-8.7578125,-128.0390625,-58.1842346191,0,0,0,0,0,0.0
23381,07:47.62,-8.8203125,-128.0625,-58.1022644043,0,0,0,0,0,0.0
23382,07:47.64,-8.8984375,-128.0390625,-58.012512207,0,0,0,0,0,0.0
23383,07:47.66,-9.0,-127.921875,-57.9490661621,0,0,0,0,0,0.0
23384,07:47.68,-9.1015625,-127.7265625,-57.9233398438,0,0,0,0,0,0.0
23385,07:47.70,-9.21875,-127.484375,-57.9172363281,0,0,0,0,0,0.0
23386,07:47.72,-9.3515625,-127.25,-57.8959655762,0,0,0,0,0,0.0
23387,07:47.74,-9.484375,-127.0390625,-57.8857727051,0,0,0,0,0,0.0
23388,07:47.76,-9.609375,-126.84375,-57.8870849609,0,0,0,0,0,0.0
23389,07:47.78,-9.7265625,-126.703125,-57.8800048828,0,0,0,0,0,0.0
23390,07:47.80,-9.8203125,-126.640625,-57.8580627441,0,0,0,0,0,0.0
23391,07:47.82,-9.8828125,-126.6640625,-57.8238830566,0,0,0,0,0,0.0
23392,07:47.84,-9.9296875,-126.7109375,-57.8122253418,0,0,0,0,0,0.0
23393,07:47.86,-9.9375,-126.75,-57.844909668,0,0,0,0,0,0.0
23394,07:47.88,-9.921875,-126.7890625,-57.8928527832,0,0,0,0,0,0.0
23395,07:47.90,-9.890625,-126.7734375,-57.9567871094,0,0,0,0,0,0.0
23396,07:47.92,-9.8359375,-126.7734375,-57.9870300293,0,0,0,0,0,0.0
23397,07:47.94,-9.7890625,-126.8515625,-57.9612121582,0,0,0,0,0,0.0
23398,07:47.96,-9.71875,-126.90625,-57.9241333008,0,0,0,0,0,0.0
23399,07:47.98,-9.625,-126.9375,-57.902130127,0,0,0,0,0,0.0
23400,07:48.0,-9.5234375,-126.84375,-57.9112854004,0,0,0,0,0,0.0
23401,07:48.2,-9.3984375,-126.6875,-57.928894043,0,0,0,0,0,0.0
23402,07:48.4,-9.25,-126.515625,-57.9352722168,0,0,0,0,0,0.0
23403,07:48.6,-9.1015625,-126.3984375,-57.9075317383,0,0,0,0,0,0.0
23404,07:48.8,-8.9453125,-126.3046875,-57.8618164062,0,0,0,0,0,0.0
23405,07:48.10,-8.8046875,-126.2265625,-57.833984375,0,0,0,0,0,0.0
23406,07:48.12,-8.6953125,-126.09375,-57.850982666,0,0,0,0,0,0.0
23407,07:48.14,-8.6015625,-125.9296875,-57.913482666,0,0,0,0,0,0.0
23408,07:48.16,-8.5,-125.765625,-57.9862365723,0,0,0,0,0,0.0
23409,07:48.18,-8.3984375,-125.5859375,-58.074798584,0,0,0,0,0,0.0
23410,07:48.20,-8.3125,-125.453125,-58.110748291,0,0,0,0,0,0.0
23411,07:48.22,-8.28125,-125.4609375,-58.066192627,0,0,0,0,0,0.0
23412,07:48.24,-8.2734375,-125.3359375,-58.0719604492,0,0,0,0,0,0.0
23413,07:48.26,-8.265625,-124.96875,-58.1504211426,0,0,0,0,0,0.0
23414,07:48.28,-8.234375,-124.65625,-58.1425170898,0,0,0,0,0,0.0
23415,07:48.30,-8.2265625,-124.5234375,-58.0173339844,0,0,0,0,0,0.0
23416,07:48.32,-8.234375,-124.421875,-57.8801574707,0,0,0,0,0,0.0
23417,07:48.34,-8.2578125,-124.109375,-57.830291748,0,0,0,0,0,0.0
23418,07:48.36,-8.25,-123.6875,-57.8307800293,0,0,0,0,0,0.0
23419,07:48.38,-8.25,-123.4140625,-57.7819519043,0,0,0,0,0,0.0
23420,07:48.40,-8.2265625,-123.328125,-57.693359375,0,0,0,0,0,0.0
23421,07:48.42,-8.15625,-123.25,-57.675994873,0,0,0,0,0,0.0
23422,07:48.44,-8.0703125,-123.1796875,-57.7108459473,0,0,0,0,0,0.0
23423,07:48.46,-8.0078125,-123.328125,-57.6656494141,0,0,0,0,0,0.0
23424,07:48.48,-7.9453125,-123.703125,-57.5659790039,0,0,0,0,0,0.0
23425,07:48.50,-7.921875,-124.046875,-57.5557861328,0,0,0,0,0,0.0
23426,07:48.52,-7.921875,-124.3515625,-57.6049499512,0,0,0,0,0,0.0
23427,07:48.54,-7.9375,-124.6484375,-57.6575927734,0,0,0,0,0,0.0
23428,07:48.56,-7.9609375,-124.9609375,-57.6992797852,0,0,0,0,0,0.0
23429,07:48.58,-8.015625,-125.2421875,-57.7255554199,0,0,0,0,0,0.0
23430,07:48.60,-8.078125,-125.3984375,-57.7716064453,0,0,0,0,0,0.0
23431,07:48.62,-8.171875,-125.53125,-57.791809082,0,0,0,0,0,0.0
23432,07:48.64,-8.296875,-125.703125,-57.7589416504,0,0,0,0,0,0.0
23433,07:48.66,-8.4453125,-125.8671875,-57.6925048828,0,0,0,0,0,0.0
23434,07:48.68,-8.6015625,-125.890625,-57.6719970703,0,0,0,0,0,0.0
23435,07:48.70,-8.75,-125.78125,-57.6866760254,0,0,0,0,0,0.0
23436,07:48.72,-8.84375,-125.53125,-57.7035522461,0,0,0,0,0,0.0
23437,07:48.74,-8.9296875,-125.3046875,-57.6502990723,0,0,0,0,0,0.0
23438,07:48.76,-9.015625,-125.1328125,-57.5289611816,0,0,0,0,0,0.0
23439,07:48.78,-9.0546875,-125.015625,-57.3846435547,0,0,0,0,0,0.0
23440,07:48.80,-9.03125,-124.9296875,-57.2808532715,0,0,0,0,0,0.0
23441,07:48.82,-8.9765625,-124.796875,-57.2594604492,0,0,0,0,0,0.0
23442,07:48.84,-8.9296875,-124.6875,-57.2899780273,0,0,0,0,0,0.0
23443,07:48.86,-8.921875,-124.65625,-57.3532104492,0,0,0,0,0,0.0
23444,07:48.88,-8.90625,-124.640625,-57.4574279785,0,0,0,0,0,0.0
23445,07:48.90,-8.8671875,-124.7265625,-57.5353088379,0,0,0,0,0,0.0
23446,07:48.92,-8.75,-124.8515625,-57.6031188965,0,0,0,0,0,0.0
23447,07:48.94,-8.53125,-124.9140625,-57.7159729004,0,0,0,0,0,0.0
23448,07:48.96,-8.234375,-125.0078125,-57.8150634766,0,0,0,0,0,0.0
23449,07:48.98,-7.859375,-125.4296875,-57.7805480957,0,0,0,0,0,0.0
23450,07:49.0,-7.421875,-125.9140625,-57.7827453613,0,0,0,0,0,0.0
23451,07:49.2,-6.96875,-126.2265625,-57.9320678711,0,0,0,0,0,0.0
23452,07:49.4,-6.546875,-126.3984375,-58.1308288574,0,0,0,0,0,0.0
23453,07:49.6,-6.21875,-126.6484375,-58.2292785645,0,0,0,0,0,0.0
23454,07:49.8,-6.0078125,-126.96875,-58.246887207,0,0,0,0,0,0.0
23455,07:49.10,-5.9140625,-127.2578125,-58.2342834473,0,0,0,0,0,0.0
23456,07:49.12,-5.953125,-127.421875,-58.2279968262,0,0,0,0,0,0.0
23457,07:49.14,-6.1640625,-127.453125,-58.203338623,0,0,0,0,0,0.0
23458,07:49.16,-6.5234375,-127.4453125,-58.1141357422,0,0,0,0,0,0.0
23459,07:49.18,-7.0703125,-127.375,-58.0092163086,0,0,0,0,0,0.0
23460,07:49.20,-7.765625,-127.1796875,-57.9489746094,0,0,0,0,0,0.0
23461,07:49.22,-8.5390625,-126.9609375,-57.8804626465,0,0,0,0,0,0.0
23462,07:49.24,-9.3203125,-126.859375,-57.7441711426,0,0,0,0,0,0.0
23463,07:49.26,-10.046875,-126.875,-57.585357666,0,0,0,0,0,0.0
23464,07:49.28,-10.640625,-126.90625,-57.4866638184,0,0,0,0,0,0.0
23465,07:49.30,-11.078125,-126.953125,-57.4601745605,0,0,0,0,0,0.0
23466,07:49.32,-11.3515625,-127.09375,-57.4603271484,0,0,0,0,0,0.0
23467,07:49.34,-11.484375,-127.296875,-57.4985351562,0,0,0,0,0,0.0
23468,07:49.36,-11.5078125,-127.46875,-57.5832824707,0,0,0,0,0,0.0
23469,07:49.38,-11.4296875,-127.578125,-57.6875,0,0,0,0,0,0.0
23470,07:49.40,-11.28125,-127.609375,-57.7710571289,0,0,0,0,0,0.0
23471,07:49.42,-11.0859375,-127.6640625,-57.7690734863,0,0,0,0,0,0.0
23472,07:49.44,-10.90625,-127.8125,-57.6431884766,0,0,0,0,0,0.0
23473,07:49.46,-10.765625,-127.875,-57.5059204102,0,0,0,0,0,0.0
23474,07:49.48,-10.6640625,-127.7578125,-57.4366149902,0,0,0,0,0,0.0
23475,07:49.50,-10.625,-127.5078125,-57.4272460938,0,0,0,0,0,0.0
23476,07:49.52,-10.671875,-127.2421875,-57.4512939453,0,0,0,0,0,0.0
23477,07:49.54,-10.75,-127.03125,-57.4747314453,0,0,0,0,0,0.0
23478,07:49.56,-10.8671875,-126.8828125,-57.490020752,0,0,0,0,0,0.0
23479,07:49.58,-10.9921875,-126.8046875,-57.4790649414,0,0,0,0,0,0.0
23480,07:49.60,-11.0859375,-126.7890625,-57.4458618164,0,0,0,0,0,0.0
23481,07:49.62,-11.15625,-126.84375,-57.3782958984,0,0,0,0,0,0.0
23482,07:49.64,-11.1640625,-126.8515625,-57.3304138184,0,0,0,0,0,0.0
23483,07:49.66,-11.15625,-126.8125,-57.3233032227,0,0,0,0,0,0.0
23484,07:49.68,-11.1328125,-126.765625,-57.3458557129,0,0,0,0,0,0.0
23485,07:49.70,-11.109375,-126.703125,-57.3906555176,0,0,0,0,0,0.0
23486,07:49.72,-11.1171875,-126.625,-57.4320373535,0,0,0,0,0,0.0
23487,07:49.74,-11.1640625,-126.59375,-57.4541015625,0,0,0,0,0,0.0
23488,07:49.76,-11.25,-126.5859375,-57.4502563477,0,0,0,0,0,0.0
23489,07:49.78,-11.3203125,-126.5859375,-57.4423522949,0,0,0,0,0,0.0
23490,07:49.80,-11.375,-126.578125,-57.4384765625,0,0,0,0,0,0.0
23491,07:49.82,-11.3828125,-126.6015625,-57.4309387207,0,0,0,0,0,0.0
23492,07:49.84,-11.359375,-126.609375,-57.4269104004,0,0,0,0,0,0.0
23493,07:49.86,-11.28125,-126.5859375,-57.4136657715,0,0,0,0,0,0.0
23494,07:49.88,-11.1640625,-126.546875,-57.3921813965,0,0,0,0,0,0.0
23495,07:49.90,-11.0390625,-126.5078125,-57.375213623,0,0,0,0,0,0.0
23496,07:49.92,-10.8984375,-126.4921875,-57.3542785645,0,0,0,0,0,0.0
23497,07:49.94,-10.7890625,-126.4921875,-57.3403015137,0,0,0,0,0,0.0
23498,07:49.96,-10.7109375,-126.5078125,-57.3406066895,0,0,0,0,0,0.0
23499,07:49.98,-10.6875,-126.5234375,-57.3591918945,0,0,0,0,0,0.0
23500,07:50.0,-10.6953125,-126.59375,-57.3809509277,0,0,0,0,0,0.0
23501,07:50.2,-10.7109375,-126.6015625,-57.4440612793,0,0,0,0,0,0.0
23502,07:50.4,-10.765625,-126.578125,-57.5256652832,0,0,0,0,0,0.0
23503,07:50.6,-10.84375,-126.6328125,-57.5465698242,0,0,0,0,0,0.0
23504,07:50.8,-10.9375,-126.7265625,-57.5192871094,0,0,0,0,0,0.0
23505,07:50.10,-11.015625,-126.7734375,-57.4779663086,0,0,0,0,0,0.0
23506,07:50.12,-11.0625,-126.734375,-57.4375915527,0,0,0,0,0,0.0
23507,07:50.14,-11.109375,-126.6875,-57.3968200684,0,0,0,0,0,0.0
23508,07:50.16,-11.15625,-126.640625,-57.3593139648,0,0,0,0,0,0.0
23509,07:50.18,-11.1953125,-126.5546875,-57.3410644531,0,0,0,0,0,0.0
23510,07:50.20,-11.2109375,-126.4453125,-57.3483581543,0,0,0,0,0,0.0
23511,07:50.22,-11.2109375,-126.3203125,-57.3751525879,0,0,0,0,0,0.0
23512,07:50.24,-11.203125,-126.2109375,-57.4133605957,0,0,0,0,0,0.0
23513,07:50.26,-11.2265625,-126.140625,-57.4254455566,0,0,0,0,0,0.0
23514,07:50.28,-11.2421875,-126.0859375,-57.4188842773,0,0,0,0,0,0.0
23515,07:50.30,-11.2265625,-126.0234375,-57.4162902832,0,0,0,0,0,0.0
23516,07:50.32,-11.1796875,-126.015625,-57.391204834,0,0,0,0,0,0.0
23517,07:50.34,-11.140625,-125.9921875,-57.3696899414,0,0,0,0,0,0.0
23518,07:50.36,-11.09375,-125.9140625,-57.3604431152,0,0,0,0,0,0.0
23519,07:50.38,-11.0546875,-125.890625,-57.3122558594,0,0,0,0,0,0.0
23520,07:50.40,-11.0078125,-125.8828125,-57.2643432617,0,0,0,0,0,0.0
23521,07:50.42,-10.9765625,-125.84375,-57.2680664062,0,0,0,0,0,0.0
23522,07:50.44,-10.96875,-125.7421875,-57.3467407227,0,0,0,0,0,0.0
23523,07:50.46,-10.9921875,-125.6796875,-57.4213256836,0,0,0,0,0,0.0
23524,07:50.48,-11.0546875,-125.6875,-57.4320068359,0,0,0,0,0,0.0
23525,07:50.50,-11.1328125,-125.78125,-57.3932800293,0,0,0,0,0,0.0
23526,07:50.52,-11.21875,-125.84375,-57.3666381836,0,0,0,0,0,0.0
23527,07:50.54,-11.3125,-125.8515625,-57.3664245605,0,0,0,0,0,0.0
23528,07:50.56,-11.375,-125.84375,-57.3770141602,0,0,0,0,0,0.0
23529,07:50.58,-11.4453125,-125.8828125,-57.3757019043,0,0,0,0,0,0.0
23530,07:50.60,-11.4921875,-125.875,-57.3861694336,0,0,0,0,0,0.0
23531,07:50.62,-11.5390625,-125.875,-57.3895263672,0,0,0,0,0,0.0
23532,07:50.64,-11.5703125,-125.8359375,-57.412109375,0,0,0,0,0,0.0
23533,07:50.66,-11.59375,-125.8359375,-57.4118652344,0,0,0,0,0,0.0
23534,07:50.68,-11.6015625,-125.8203125,-57.4048156738,0,0,0,0,0,0.0
23535,07:50.70,-11.6171875,-125.8203125,-57.3823852539,0,0,0,0,0,0.0
23536,07:50.72,-11.625,-125.796875,-57.3603515625,0,0,0,0,0,0.0
23537,07:50.74,-11.6171875,-125.796875,-57.3383178711,0,0,0,0,0,0.0
23538,07:50.76,-11.6015625,-125.75,-57.3571472168,0,0,0,0,0,0.0
23539,07:50.78,-11.578125,-125.7109375,-57.3835449219,0,0,0,0,0,0.0
23540,07:50.80,-11.578125,-125.6796875,-57.3839416504,0,0,0,0,0,0.0
23541,07:50.82,-11.578125,-125.703125,-57.3505249023,0,0,0,0,0,0.0
23542,07:50.84,-11.5703125,-125.6875,-57.3322143555,0,0,0,0,0,0.0
23543,07:50.86,-11.5625,-125.671875,-57.3216247559,0,0,0,0,0,0.0
23544,07:50.88,-11.5234375,-125.6484375,-57.3295288086,0,0,0,0,0,0.0
23545,07:50.90,-11.4921875,-125.6484375,-57.3336486816,0,0,0,0,0,0.0
23546,07:50.92,-11.46875,-125.640625,-57.3484191895,0,0,0,0,0,0.0
23547,07:50.94,-11.4453125,-125.6484375,-57.3596801758,0,0,0,0,0,0.0
23548,07:50.96,-11.4140625,-125.65625,-57.3745117188,0,0,0,0,0,0.0
23549,07:50.98,-11.3671875,-125.5859375,-57.4242553711,0,0,0,0,0,0.0
23550,07:51.0,-11.3515625,-125.4609375,-57.4920959473,0,0,0,0,0,0.0
23551,07:51.2,-11.359375,-125.4375,-57.4851989746,0,0,0,0,0,0.0
23552,07:51.4,-11.40625,-125.4921875,-57.432434082,0,0,0,0,0,0.0
23553,07:51.6,-11.4375,-125.40625,-57.4148254395,0,0,0,0,0,0.0
23554,07:51.8,-11.4765625,-125.3125,-57.3642272949,0,0,0,0,0,0.0
23555,07:51.10,-11.515625,-125.359375,-57.2407531738,0,0,0,0,0,0.0
23556,07:51.12,-11.5546875,-125.4453125,-57.1318969727,0,0,0,0,0,0.0
23557,07:51.14,-11.6015625,-125.4296875,-57.123260498,0,0,0,0,0,0.0
23558,07:51.16,-11.625,-125.2734375,-57.2281799316,0,0,0,0,0,0.0
23559,07:51.18,-11.6328125,-125.1484375,-57.3731384277,0,0,0,0,0,0.0
23560,07:51.20,-11.640625,-125.171875,-57.465057373,0,0,0,0,0,0.0
23561,07:51.22,-11.6484375,-125.3125,-57.4675598145,0,0,0,0,0,0.0
23562,07:51.24,-11.6484375,-125.4453125,-57.4377746582,0,0,0,0,0,0.0
23563,07:51.26,-11.640625,-125.59375,-57.3814697266,0,0,0,0,0,0.0
23564,07:51.28,-11.6484375,-125.75,-57.3248596191,0,0,0,0,0,0.0
23565,07:51.30,-11.65625,-125.8671875,-57.3086853027,0,0,0,0,0,0.0
23566,07:51.32,-11.6796875,-125.921875,-57.3264770508,0,0,0,0,0,0.0
23567,07:51.34,-11.6953125,-125.921875,-57.3630065918,0,0,0,0,0,0.0
23568,07:51.36,-11.7109375,-125.9765625,-57.3766479492,0,0,0,0,0,0.0
23569,07:51.38,-11.734375,-126.0078125,-57.4020080566,0,0,0,0,0,0.0
23570,07:51.40,-11.7734375,-125.9609375,-57.4428710938,0,0,0,0,0,0.0
23571,07:51.42,-11.8203125,-125.9375,-57.4541015625,0,0,0,0,0,0.0
23572,07:51.44,-11.859375,-125.8984375,-57.450958252,0,0,0,0,0,0.0
23573,07:51.46,-11.8984375,-125.9609375,-57.4053955078,0,0,0,0,0,0.0
23574,07:51.48,-11.953125,-125.953125,-57.3863830566,0,0,0,0,0,0.0
23575,07:51.50,-12.015625,-125.90625,-57.3752746582,0,0,0,0,0,0.0
23576,07:51.52,-12.0703125,-125.8671875,-57.3708496094,0,0,0,0,0,0.0
23577,07:51.54,-12.140625,-125.859375,-57.3666992188,0,0,0,0,0,0.0
23578,07:51.56,-12.1875,-125.8203125,-57.3777160645,0,0,0,0,0,0.0
23579,07:51.58,-12.234375,-125.7578125,-57.4000854492,0,0,0,0,0,0.0
23580,07:51.60,-12.2734375,-125.765625,-57.3815917969,0,0,0,0,0,0.0
23581,07:51.62,-12.2890625,-125.78125,-57.3667297363,0,0,0,0,0,0.0
23582,07:51.64,-12.2734375,-125.7734375,-57.363067627,0,0,0,0,0,0.0
23583,07:51.66,-12.234375,-125.796875,-57.3519592285,0,0,0,0,0,0.0
23584,07:51.68,-12.1953125,-125.8125,-57.3519897461,0,0,0,0,0,0.0
23585,07:51.70,-12.1484375,-125.796875,-57.3634338379,0,0,0,0,0,0.0
23586,07:51.72,-12.109375,-125.7734375,-57.378692627,0,0,0,0,0,0.0
23587,07:51.74,-12.0546875,-125.7890625,-57.3756713867,0,0,0,0,0,0.0
23588,07:51.76,-12.0,-125.859375,-57.3491821289,0,0,0,0,0,0.0
23589,07:51.78,-11.953125,-125.890625,-57.3530273438,0,0,0,0,0,0.0
23590,07:51.80,-11.90625,-125.9296875,-57.3530578613,0,0,0,0,0,0.0
23591,07:51.82,-11.8671875,-125.953125,-57.3568115234,0,0,0,0,0,0.0
23592,07:51.84,-11.8203125,-126.0078125,-57.3565673828,0,0,0,0,0,0.0
23593,07:51.86,-11.765625,-125.9375,-57.4246826172,0,0,0,0,0,0.0
23594,07:51.88,-11.7421875,-125.8515625,-57.477722168,0,0,0,0,0,0.0
23595,07:51.90,-11.734375,-125.921875,-57.4434204102,0,0,0,0,0,0.0
23596,07:51.92,-11.75,-125.9921875,-57.3945007324,0,0,0,0,0,0.0
23597,07:51.94,-11.75,-125.9765625,-57.3766479492,0,0,0,0,0,0.0
23598,07:51.96,-11.7421875,-125.9375,-57.3514404297,0,0,0,0,0,0.0
23599,07:51.98,-11.7734375,-125.96875,-57.3022766113,0,0,0,0,0,0.0
23600,07:52.0,-11.8203125,-126.0625,-57.2522888184,0,0,0,0,0,0.0
23601,07:52.2,-11.875,-126.0859375,-57.2549133301,0,0,0,0,0,0.0
23602,07:52.4,-11.8984375,-126.0234375,-57.3182373047,0,0,0,0,0,0.0
23603,07:52.6,-11.90625,-125.9765625,-57.3927307129,0,0,0,0,0,0.0
23604,07:52.8,-11.9296875,-126.03125,-57.425201416,0,0,0,0,0,0.0
23605,07:52.10,-11.9453125,-126.125,-57.420501709,0,0,0,0,0,0.0
23606,07:52.12,-11.921875,-126.1796875,-57.4205627441,0,0,0,0,0,0.0
23607,07:52.14,-11.9140625,-126.2734375,-57.3942565918,0,0,0,0,0,0.0
23608,07:52.16,-11.8828125,-126.359375,-57.3679504395,0,0,0,0,0,0.0
23609,07:52.18,-11.875,-126.4140625,-57.3638305664,0,0,0,0,0,0.0
23610,07:52.20,-11.859375,-126.4375,-57.3673400879,0,0,0,0,0,0.0
23611,07:52.22,-11.84375,-126.4765625,-57.3627929688,0,0,0,0,0,0.0
23612,07:52.24,-11.8125,-126.4921875,-57.3663635254,0,0,0,0,0,0.0
23613,07:52.26,-11.796875,-126.4765625,-57.384979248,0,0,0,0,0,0.0
23614,07:52.28,-11.8046875,-126.421875,-57.4115600586,0,0,0,0,0,0.0
23615,07:52.30,-11.8203125,-126.390625,-57.4228820801,0,0,0,0,0,0.0
23616,07:52.32,-11.828125,-126.3828125,-57.4193725586,0,0,0,0,0,0.0
23617,07:52.34,-11.859375,-126.3671875,-57.407989502,0,0,0,0,0,0.0
23618,07:52.36,-11.8984375,-126.3515625,-57.3968200684,0,0,0,0,0,0.0
23619,07:52.38,-11.953125,-126.3828125,-57.3659667969,0,0,0,0,0,0.0
23620,07:52.40,-12.0078125,-126.3828125,-57.3543395996,0,0,0,0,0,0.0
23621,07:52.42,-12.046875,-126.3828125,-57.3504638672,0,0,0,0,0,0.0
23622,07:52.44,-12.078125,-126.40625,-57.3424072266,0,0,0,0,0,0.0
23623,07:52.46,-12.109375,-126.40625,-57.3572692871,0,0,0,0,0,0.0
23624,07:52.48,-12.125,-126.3984375,-57.3798828125,0,0,0,0,0,0.0
23625,07:52.50,-12.140625,-126.375,-57.413269043,0,0,0,0,0,0.0
23626,07:52.52,-12.1484375,-126.421875,-57.4126281738,0,0,0,0,0,0.0
23627,07:52.54,-12.15625,-126.453125,-57.4088745117,0,0,0,0,0,0.0
23628,07:52.56,-12.1484375,-126.5078125,-57.4007263184,0,0,0,0,0,0.0
23629,07:52.58,-12.1484375,-126.5234375,-57.3970336914,0,0,0,0,0,0.0
23630,07:52.60,-12.1640625,-126.578125,-57.3777160645,0,0,0,0,0,0.0
23631,07:52.62,-12.1640625,-126.6171875,-57.3737182617,0,0,0,0,0,0.0
23632,07:52.64,-12.171875,-126.59375,-57.3961181641,0,0,0,0,0,0.0
23633,07:52.66,-12.171875,-126.515625,-57.4414367676,0,0,0,0,0,0.0
23634,07:52.68,-12.21875,-126.453125,-57.4638977051,0,0,0,0,0,0.0
23635,07:52.70,-12.3046875,-126.4296875,-57.4560546875,0,0,0,0,0,0.0
23636,07:52.72,-12.3671875,-126.4453125,-57.4260559082,0,0,0,0,0,0.0
23637,07:52.74,-12.3671875,-126.4921875,-57.3851318359,0,0,0,0,0,0.0
23638,07:52.76,-12.3359375,-126.5390625,-57.3438110352,0,0,0,0,0,0.0
23639,07:52.78,-12.28125,-126.53125,-57.3520202637,0,0,0,0,0,0.0
23640,07:52.80,-12.2578125,-126.4375,-57.4268493652,0,0,0,0,0,0.0
23641,07:52.82,-12.2578125,-126.328125,-57.502166748,0,0,0,0,0,0.0
23642,07:52.84,-12.2890625,-126.3359375,-57.5095825195,0,0,0,0,0,0.0
23643,07:52.86,-12.3203125,-126.3515625,-57.4757385254,0,0,0,0,0,0.0
23644,07:52.88,-12.34375,-126.359375,-57.416595459,0,0,0,0,0,0.0
23645,07:52.90,-12.3671875,-126.390625,-57.3421325684,0,0,0,0,0,0.0
23646,07:52.92,-12.40625,-126.4375,-57.2887573242,0,0,0,0,0,0.0
23647,07:52.94,-12.453125,-126.4765625,-57.2764282227,0,0,0,0,0,0.0
23648,07:52.96,-12.453125,-126.4140625,-57.3320007324,0,0,0,0,0,0.0
23649,07:52.98,-12.4375,-126.3828125,-57.3988647461,0,0,0,0,0,0.0
23650,07:53.0,-12.390625,-126.375,-57.4548034668,0,0,0,0,0,0.0
23651,07:53.2,-12.3515625,-126.4140625,-57.4813232422,0,0,0,0,0,0.0
23652,07:53.4,-12.3125,-126.46875,-57.4776916504,0,0,0,0,0,0.0
23653,07:53.6,-12.25,-126.53125,-57.448638916,0,0,0,0,0,0.0
23654,07:53.8,-12.1796875,-126.703125,-57.377166748,0,0,0,0,0,0.0
23655,07:53.10,-12.109375,-126.796875,-57.3585205078,0,0,0,0,0,0.0
23656,07:53.12,-12.03125,-126.8203125,-57.3847961426,0,0,0,0,0,0.0
23657,07:53.14,-11.9765625,-126.796875,-57.422088623,0,0,0,0,0,0.0
23658,07:53.16,-11.9296875,-126.8046875,-57.4334411621,0,0,0,0,0,0.0
