,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
25611,08:32.22,54.921875,-18.1875,-35.0797424316,Extract per2 start,4,0,96,24,0.0
25612,08:32.24,54.7734375,-18.15625,-35.0519104004,Extract per2 start,4,0,96,24,0.0
25613,08:32.26,54.578125,-18.078125,-35.0551757812,Extract per2 start,4,0,96,24,0.0
25614,08:32.28,54.359375,-18.03125,-35.0919189453,Extract per2 start,4,0,96,24,0.0
25615,08:32.30,54.1484375,-17.984375,-35.1214904785,Extract per2 start,4,0,96,24,0.0
25616,08:32.32,53.9609375,-17.9609375,-35.1240539551,Extract per2 start,4,0,96,24,0.0
25617,08:32.34,53.8359375,-17.984375,-35.0850830078,Extract per2 start,4,0,96,24,0.0
25618,08:32.36,53.7578125,-18.015625,-35.035369873,Extract per2 start,4,0,96,24,0.0
25619,08:32.38,53.6875,-18.046875,-34.9929199219,Extract per2 start,4,0,96,24,0.0
25620,08:32.40,53.6015625,-18.0625,-34.9888305664,Extract per2 start,4,0,96,24,0.0
25621,08:32.42,53.5234375,-18.0546875,-35.0073852539,Extract per2 start,4,0,96,24,0.0
25622,08:32.44,53.4375,-18.0234375,-35.0373840332,Extract per2 start,4,0,96,24,0.0
25623,08:32.46,53.296875,-17.953125,-35.0713806152,Extract per2 start,4,0,96,24,0.0
25624,08:32.48,53.203125,-17.890625,-35.0636291504,Extract per2 start,4,0,96,24,0.0
25625,08:32.50,53.1875,-17.828125,-35.0256347656,Extract per2 start,4,0,96,24,0.0
25626,08:32.52,53.203125,-17.7890625,-34.9766845703,Extract per2 start,4,0,96,24,0.0
25627,08:32.54,53.21875,-17.765625,-34.9618835449,Extract per2 start,4,0,96,24,0.0
25628,08:32.56,53.1875,-17.7890625,-34.9768371582,Extract per2 start,4,0,96,24,0.0
25629,08:32.58,53.15625,-17.8046875,-35.0106811523,Extract per2 start,4,0,96,24,0.0
25630,08:32.60,53.125,-17.8125,-35.0329589844,Extract per2 start,4,0,96,24,0.0
25631,08:32.62,53.109375,-17.7890625,-35.029510498,Extract per2 start,4,0,96,24,0.0
25632,08:32.64,53.0234375,-17.78125,-35.0138244629,Extract per2 start,4,0,96,24,0.0
25633,08:32.66,52.9375,-17.75,-35.0097351074,Extract per2 start,4,0,96,24,0.0
25634,08:32.68,52.9375,-17.7578125,-35.0173950195,Extract per2 start,4,0,96,24,0.0
25635,08:32.70,53.0078125,-17.78125,-35.0327148438,Extract per2 start,4,0,96,24,0.0
25636,08:32.72,53.109375,-17.8203125,-35.051940918,Extract per2 start,4,0,96,24,0.0
25637,08:32.74,53.2109375,-17.8515625,-35.0642089844,Extract per2 start,4,0,96,24,0.0
25638,08:32.76,53.328125,-17.9296875,-35.0915222168,Extract per2 start,4,0,96,24,0.0
25639,08:32.78,53.453125,-18.0078125,-35.157043457,Extract per2 start,4,0,96,24,0.0
25640,08:32.80,53.6015625,-18.0703125,-35.2036437988,Extract per2 start,4,0,96,24,0.0
25641,08:32.82,53.703125,-18.046875,-35.2159423828,Extract per2 start,4,0,96,24,0.0
25642,08:32.84,53.7890625,-17.8984375,-35.1564025879,Extract per2 start,4,0,96,24,0.0
25643,08:32.86,53.828125,-17.671875,-35.0924682617,Extract per2 start,4,0,96,24,0.0
25644,08:32.88,53.8359375,-17.453125,-35.0894165039,Extract per2 start,4,0,96,24,0.0
25645,08:32.90,53.8515625,-17.3203125,-35.1398925781,Extract per2 start,4,0,96,24,0.0
25646,08:32.92,53.8671875,-17.28125,-35.1588134766,Extract per2 start,4,0,96,24,0.0
25647,08:32.94,53.796875,-17.2421875,-35.1360168457,Extract per2 start,4,0,96,24,0.0
25648,08:32.96,53.7421875,-17.1796875,-35.0797119141,Extract per2 start,4,0,96,24,0.0
25649,08:32.98,53.7890625,-17.1484375,-34.9999389648,Extract per2 start,4,0,96,24,0.0
25650,08:33.0,53.84375,-17.078125,-34.9704284668,Extract per2 start,4,0,96,24,0.0
25651,08:33.2,53.8359375,-16.9921875,-34.9669799805,Extract per2 start,4,0,96,24,0.0
25652,08:33.4,53.71875,-16.90625,-34.9815368652,0,0,0,0,0,0.0
25653,08:33.6,53.6171875,-16.8125,-34.9925231934,0,0,0,0,0,0.0
25654,08:33.8,53.578125,-16.71875,-34.9964294434,0,0,0,0,0,0.0
25655,08:33.10,53.640625,-16.65625,-34.9893493652,0,0,0,0,0,0.0
25656,08:33.12,53.6875,-16.671875,-34.9626159668,0,0,0,0,0,0.0
25657,08:33.14,53.7109375,-16.703125,-34.9436035156,0,0,0,0,0,0.0
25658,08:33.16,53.7421875,-16.7578125,-34.9438476562,0,0,0,0,0,0.0
25659,08:33.18,53.8046875,-16.8828125,-34.9853515625,0,0,0,0,0,0.0
25660,08:33.20,53.859375,-17.0078125,-35.0462341309,0,0,0,0,0,0.0
25661,08:33.22,53.953125,-17.1328125,-35.0693359375,0,0,0,0,0,0.0
25662,08:33.24,54.03125,-17.1953125,-35.0507507324,0,0,0,0,0,0.0
25663,08:33.26,54.0703125,-17.2421875,-35.0204772949,0,0,0,0,0,0.0
25664,08:33.28,54.015625,-17.28125,-35.0196533203,0,0,0,0,0,0.0
25665,08:33.30,53.921875,-17.3203125,-35.0681152344,0,0,0,0,0,0.0
25666,08:33.32,53.828125,-17.3359375,-35.1169433594,0,0,0,0,0,0.0
25667,08:33.34,53.796875,-17.3359375,-35.1319580078,0,0,0,0,0,0.0
25668,08:33.36,53.71875,-17.3359375,-35.119934082,0,0,0,0,0,0.0
25669,08:33.38,53.625,-17.3515625,-35.0887145996,0,0,0,0,0,0.0
25670,08:33.40,53.5390625,-17.4140625,-35.0686950684,0,0,0,0,0,0.0
25671,08:33.42,53.5546875,-17.453125,-35.0649719238,0,0,0,0,0,0.0
25672,08:33.44,53.59375,-17.5078125,-35.0687561035,0,0,0,0,0,0.0
25673,08:33.46,53.65625,-17.53125,-35.0459594727,0,0,0,0,0,0.0
25674,08:33.48,53.671875,-17.5234375,-35.027557373,0,0,0,0,0,0.0
25675,08:33.50,53.6875,-17.4921875,-35.0308227539,0,0,0,0,0,0.0
25676,08:33.52,53.75,-17.453125,-35.0543823242,0,0,0,0,0,0.0
25677,08:33.54,53.796875,-17.4140625,-35.0775146484,0,0,0,0,0,0.0
25678,08:33.56,53.8359375,-17.3984375,-35.0853881836,0,0,0,0,0,0.0
25679,08:33.58,53.921875,-17.3828125,-35.0818786621,0,0,0,0,0,0.0
25680,08:33.60,54.046875,-17.375,-35.0598449707,0,0,0,0,0,0.0
25681,08:33.62,54.15625,-17.421875,-35.0646057129,0,0,0,0,0,0.0
25682,08:33.64,54.234375,-17.53125,-35.0911865234,0,0,0,0,0,0.0
25683,08:33.66,54.2578125,-17.625,-35.1215209961,0,0,0,0,0,0.0
25684,08:33.68,54.265625,-17.6953125,-35.1136169434,0,0,0,0,0,0.0
25685,08:33.70,54.234375,-17.6796875,-35.0790405273,0,0,0,0,0,0.0
25686,08:33.72,54.1953125,-17.65625,-35.0484619141,0,0,0,0,0,0.0
25687,08:33.74,54.0859375,-17.609375,-35.036529541,0,0,0,0,0,0.0
25688,08:33.76,53.953125,-17.53125,-35.0590820312,0,0,0,0,0,0.0
25689,08:33.78,53.796875,-17.4765625,-35.0808105469,0,0,0,0,0,0.0
25690,08:33.80,53.6875,-17.40625,-35.0575561523,0,0,0,0,0,0.0
25691,08:33.82,53.59375,-17.3671875,-35.0229492188,0,0,0,0,0,0.0
25692,08:33.84,53.5703125,-17.34375,-34.984588623,0,0,0,0,0,0.0
25693,08:33.86,53.5546875,-17.3125,-34.9694824219,0,0,0,0,0,0.0
25694,08:33.88,53.609375,-17.3046875,-34.9662780762,0,0,0,0,0,0.0
25695,08:33.90,53.71875,-17.3125,-34.9778747559,0,0,0,0,0,0.0
25696,08:33.92,53.7890625,-17.34375,-35.0199279785,0,0,0,0,0,0.0
25697,08:33.94,53.8515625,-17.4140625,-35.0739135742,0,0,0,0,0,0.0
25698,08:33.96,53.984375,-17.4765625,-35.1010437012,0,0,0,0,0,0.0
25699,08:33.98,54.1796875,-17.53125,-35.0829772949,0,0,0,0,0,0.0
25700,08:34.0,54.359375,-17.546875,-35.0612182617,0,0,0,0,0,0.0
25701,08:34.2,54.4140625,-17.578125,-35.0577697754,0,0,0,0,0,0.0
25702,08:34.4,54.4609375,-17.6015625,-35.0807189941,0,0,0,0,0,0.0
25703,08:34.6,54.4453125,-17.609375,-35.1143798828,0,0,0,0,0,0.0
25704,08:34.8,54.4453125,-17.609375,-35.1295166016,0,0,0,0,0,0.0
25705,08:34.10,54.421875,-17.59375,-35.1139526367,0,0,0,0,0,0.0
25706,08:34.12,54.3515625,-17.578125,-35.0755004883,0,0,0,0,0,0.0
25707,08:34.14,54.2265625,-17.5859375,-35.0481262207,0,0,0,0,0,0.0
25708,08:34.16,54.125,-17.6171875,-35.0436706543,0,0,0,0,0,0.0
25709,08:34.18,54.0546875,-17.65625,-35.0579833984,0,0,0,0,0,0.0
25710,08:34.20,54.0390625,-17.6796875,-35.0807495117,0,0,0,0,0,0.0
25711,08:34.22,54.0390625,-17.6953125,-35.0805969238,0,0,0,0,0,0.0
25712,08:34.24,54.046875,-17.7109375,-35.0732116699,0,0,0,0,0,0.0
25713,08:34.26,54.046875,-17.7265625,-35.0615539551,0,0,0,0,0,0.0
25714,08:34.28,54.0546875,-17.7421875,-35.0885925293,0,0,0,0,0,0.0
25715,08:34.30,54.0546875,-17.7734375,-35.0957946777,0,0,0,0,0,0.0
25716,08:34.32,54.0546875,-17.796875,-35.0957641602,0,0,0,0,0,0.0
25717,08:34.34,54.0390625,-17.7890625,-35.0765991211,0,0,0,0,0,0.0
25718,08:34.36,54.015625,-17.7734375,-35.0651855469,0,0,0,0,0,0.0
25719,08:34.38,54.015625,-17.8046875,-35.0844421387,0,0,0,0,0,0.0
25720,08:34.40,54.0,-17.8671875,-35.1145019531,0,0,0,0,0,0.0
25721,08:34.42,54.0078125,-17.921875,-35.0954284668,0,0,0,0,0,0.0
25722,08:34.44,54.015625,-17.8984375,-35.0534973145,0,0,0,0,0,0.0
25723,08:34.46,54.015625,-17.796875,-35.0044250488,0,0,0,0,0,0.0
25724,08:34.48,54.0078125,-17.6875,-34.9631958008,0,0,0,0,0,0.0
25725,08:34.50,54.0,-17.5390625,-34.9446716309,0,0,0,0,0,0.0
25726,08:34.52,53.8984375,-17.390625,-34.9674987793,0,0,0,0,0,0.0
25727,08:34.54,53.765625,-17.296875,-35.0087585449,0,0,0,0,0,0.0
25728,08:34.56,53.671875,-17.3046875,-35.0532836914,0,0,0,0,0,0.0
25729,08:34.58,53.640625,-17.3359375,-35.0837097168,0,0,0,0,0,0.0
25730,08:34.60,53.7265625,-17.4375,-35.0684204102,0,0,0,0,0,0.0
25731,08:34.62,53.875,-17.53125,-35.0350646973,0,0,0,0,0,0.0
25732,08:34.64,54.0078125,-17.65625,-35.0202331543,0,0,0,0,0,0.0
25733,08:34.66,54.140625,-17.765625,-35.0585632324,0,0,0,0,0,0.0
25734,08:34.68,54.265625,-17.8671875,-35.1239624023,0,0,0,0,0,0.0
25735,08:34.70,54.40625,-17.9609375,-35.1773071289,0,0,0,0,0,0.0
25736,08:34.72,54.5546875,-17.984375,-35.1891784668,0,0,0,0,0,0.0
25737,08:34.74,54.765625,-17.9453125,-35.1337585449,0,0,0,0,0,0.0
25738,08:34.76,54.9296875,-17.8515625,-35.0817260742,0,0,0,0,0,0.0
25739,08:34.78,55.0546875,-17.75,-35.0525817871,0,0,0,0,0,0.0
25740,08:34.80,55.0703125,-17.6875,-35.0830383301,0,0,0,0,0,0.0
25741,08:34.82,55.03125,-17.6640625,-35.1243591309,0,0,0,0,0,0.0
25742,08:34.84,54.96875,-17.640625,-35.1395874023,0,0,0,0,0,0.0
25743,08:34.86,54.9140625,-17.609375,-35.1050415039,0,0,0,0,0,0.0
25744,08:34.88,54.8125,-17.6015625,-35.0554504395,0,0,0,0,0,0.0
25745,08:34.90,54.6953125,-17.6015625,-35.0127868652,0,0,0,0,0,0.0
25746,08:34.92,54.5546875,-17.5859375,-34.9887390137,0,0,0,0,0,0.0
25747,08:34.94,54.421875,-17.578125,-34.9955749512,0,0,0,0,0,0.0
25748,08:34.96,54.3515625,-17.546875,-35.0218200684,0,0,0,0,0,0.0
25749,08:34.98,54.3515625,-17.53125,-35.0293579102,0,0,0,0,0,0.0
25750,08:35.0,54.359375,-17.5234375,-35.0141601562,0,0,0,0,0,0.0
25751,08:35.2,54.3046875,-17.53125,-35.010345459,0,0,0,0,0,0.0
25752,08:35.4,54.2890625,-17.578125,-35.0285644531,0,0,0,0,0,0.0
25753,08:35.6,54.390625,-17.625,-35.0446472168,0,0,0,0,0,0.0
25754,08:35.8,54.4921875,-17.6796875,-35.0448913574,0,0,0,0,0,0.0
25755,08:35.10,54.5234375,-17.734375,-35.0490722656,0,0,0,0,0,0.0
25756,08:35.12,54.4609375,-17.828125,-35.0557556152,0,0,0,0,0,0.0
25757,08:35.14,54.4140625,-17.890625,-35.078125,0,0,0,0,0,0.0
25758,08:35.16,54.4765625,-17.90625,-35.0746765137,0,0,0,0,0,0.0
25759,08:35.18,54.5390625,-17.8671875,-35.048614502,0,0,0,0,0,0.0
25760,08:35.20,54.5234375,-17.796875,-35.0222473145,0,0,0,0,0,0.0
25761,08:35.22,54.484375,-17.6953125,-34.9766540527,0,0,0,0,0,0.0
25762,08:35.24,54.3828125,-17.5390625,-34.950012207,0,0,0,0,0,0.0
25763,08:35.26,54.28125,-17.375,-34.9574279785,0,0,0,0,0,0.0
25764,08:35.28,54.171875,-17.265625,-34.9835205078,0,0,0,0,0,0.0
25765,08:35.30,54.09375,-17.2421875,-35.005859375,0,0,0,0,0,0.0
25766,08:35.32,54.0546875,-17.2734375,-35.0204467773,0,0,0,0,0,0.0
25767,08:35.34,54.109375,-17.359375,-35.0245361328,0,0,0,0,0,0.0
25768,08:35.36,54.21875,-17.46875,-35.0095825195,0,0,0,0,0,0.0
25769,08:35.38,54.2890625,-17.578125,-35.0025634766,0,0,0,0,0,0.0
25770,08:35.40,54.2890625,-17.703125,-35.0282592773,0,0,0,0,0,0.0
25771,08:35.42,54.3125,-17.8125,-35.0854797363,0,0,0,0,0,0.0
25772,08:35.44,54.421875,-17.8828125,-35.1427307129,0,0,0,0,0,0.0
25773,08:35.46,54.546875,-17.921875,-35.1400146484,0,0,0,0,0,0.0
25774,08:35.48,54.65625,-17.890625,-35.0871887207,0,0,0,0,0,0.0
25775,08:35.50,54.6796875,-17.8203125,-35.0610656738,0,0,0,0,0,0.0
25776,08:35.52,54.7421875,-17.7734375,-35.0729675293,0,0,0,0,0,0.0
25777,08:35.54,54.78125,-17.734375,-35.1073303223,0,0,0,0,0,0.0
25778,08:35.56,54.78125,-17.671875,-35.1114807129,0,0,0,0,0,0.0
25779,08:35.58,54.71875,-17.6015625,-35.0805053711,0,0,0,0,0,0.0
25780,08:35.60,54.6328125,-17.5234375,-35.0349121094,0,0,0,0,0,0.0
25781,08:35.62,54.5546875,-17.484375,-35.0230407715,0,0,0,0,0,0.0
25782,08:35.64,54.515625,-17.46875,-35.0231323242,0,0,0,0,0,0.0
25783,08:35.66,54.4609375,-17.484375,-35.011138916,0,0,0,0,0,0.0
25784,08:35.68,54.328125,-17.5078125,-35.0061035156,0,0,0,0,0,0.0
25785,08:35.70,54.2421875,-17.5390625,-35.0132141113,0,0,0,0,0,0.0
25786,08:35.72,54.265625,-17.6015625,-35.020904541,0,0,0,0,0,0.0
25787,08:35.74,54.28125,-17.640625,-35.0282897949,0,0,0,0,0,0.0
25788,08:35.76,54.265625,-17.671875,-35.0130310059,0,0,0,0,0,0.0
25789,08:35.78,54.1875,-17.703125,-34.9975585938,0,0,0,0,0,0.0
25790,08:35.80,54.15625,-17.6875,-35.0124511719,0,0,0,0,0,0.0
25791,08:35.82,54.21875,-17.6875,-35.0390319824,0,0,0,0,0,0.0
25792,08:35.84,54.296875,-17.671875,-35.0513000488,0,0,0,0,0,0.0
25793,08:35.86,54.359375,-17.65625,-35.028717041,0,0,0,0,0,0.0
25794,08:35.88,54.3359375,-17.6796875,-35.0361328125,0,0,0,0,0,0.0
25795,08:35.90,54.3671875,-17.7421875,-35.0816040039,0,0,0,0,0,0.0
25796,08:35.92,54.515625,-17.8125,-35.1050415039,0,0,0,0,0,0.0
25797,08:35.94,54.6328125,-17.8359375,-35.0715332031,0,0,0,0,0,0.0
25798,08:35.96,54.640625,-17.828125,-35.0297851562,0,0,0,0,0,0.0
25799,08:35.98,54.640625,-17.8125,-34.9996337891,0,0,0,0,0,0.0
25800,08:36.0,54.6796875,-17.765625,-35.007598877,0,0,0,0,0,0.0
25801,08:36.2,54.703125,-17.6796875,-35.0462646484,0,0,0,0,0,0.0
25802,08:36.4,54.65625,-17.5859375,-35.0688781738,0,0,0,0,0,0.0
25803,08:36.6,54.515625,-17.546875,-35.0718383789,0,0,0,0,0,0.0
25804,08:36.8,54.4453125,-17.5234375,-35.0635986328,0,0,0,0,0,0.0
25805,08:36.10,54.453125,-17.5234375,-35.052520752,0,0,0,0,0,0.0
25806,08:36.12,54.4921875,-17.5546875,-35.033782959,0,0,0,0,0,0.0
25807,08:36.14,54.484375,-17.625,-35.0030822754,0,0,0,0,0,0.0
25808,08:36.16,54.4140625,-17.671875,-35.0218811035,0,0,0,0,0,0.0
25809,08:36.18,54.3984375,-17.7109375,-35.0481262207,0,0,0,0,0,0.0
25810,08:36.20,54.453125,-17.7578125,-35.0749206543,0,0,0,0,0,0.0
25811,08:36.22,54.4453125,-17.765625,-35.0784301758,0,0,0,0,0,0.0
25812,08:36.24,54.4140625,-17.734375,-35.0407714844,0,0,0,0,0,0.0
25813,08:36.26,54.359375,-17.6796875,-34.9948120117,0,0,0,0,0,0.0
25814,08:36.28,54.3359375,-17.6328125,-35.0022277832,0,0,0,0,0,0.0
25815,08:36.30,54.3359375,-17.609375,-35.0405883789,0,0,0,0,0,0.0
25816,08:36.32,54.3125,-17.59375,-35.0859069824,0,0,0,0,0,0.0
25817,08:36.34,54.234375,-17.59375,-35.0932617188,0,0,0,0,0,0.0
25818,08:36.36,54.1796875,-17.609375,-35.0772094727,0,0,0,0,0,0.0
25819,08:36.38,54.140625,-17.5859375,-35.0588378906,0,0,0,0,0,0.0
25820,08:36.40,54.0859375,-17.5859375,-35.0627441406,0,0,0,0,0,0.0
25821,08:36.42,53.96875,-17.5625,-35.0739440918,0,0,0,0,0,0.0
25822,08:36.44,53.875,-17.5625,-35.0734863281,0,0,0,0,0,0.0
25823,08:36.46,53.875,-17.5703125,-35.0697631836,0,0,0,0,0,0.0
25824,08:36.48,53.9296875,-17.6015625,-35.0809631348,0,0,0,0,0,0.0
25825,08:36.50,53.9609375,-17.59375,-35.0849304199,0,0,0,0,0,0.0
25826,08:36.52,53.984375,-17.5625,-35.0778503418,0,0,0,0,0,0.0
25827,08:36.54,53.9765625,-17.515625,-35.0777893066,0,0,0,0,0,0.0
25828,08:36.56,53.984375,-17.46875,-35.0818481445,0,0,0,0,0,0.0
25829,08:36.58,54.046875,-17.4375,-35.082611084,0,0,0,0,0,0.0
25830,08:36.60,54.078125,-17.453125,-35.0941772461,0,0,0,0,0,0.0
25831,08:36.62,54.0625,-17.484375,-35.0939025879,0,0,0,0,0,0.0
25832,08:36.64,54.0390625,-17.5234375,-35.074432373,0,0,0,0,0,0.0
25833,08:36.66,53.9921875,-17.546875,-35.0628662109,0,0,0,0,0,0.0
25834,08:36.68,53.9375,-17.609375,-35.0849914551,0,0,0,0,0,0.0
25835,08:36.70,53.9609375,-17.7109375,-35.1034240723,0,0,0,0,0,0.0
25836,08:36.72,53.9765625,-17.75,-35.099395752,0,0,0,0,0,0.0
25837,08:36.74,53.9921875,-17.7734375,-35.0534362793,0,0,0,0,0,0.0
25838,08:36.76,54.0078125,-17.7421875,-35.0120849609,0,0,0,0,0,0.0
25839,08:36.78,54.0859375,-17.6953125,-34.9710693359,0,0,0,0,0,0.0
25840,08:36.80,54.1328125,-17.6015625,-34.9599914551,0,0,0,0,0,0.0
25841,08:36.82,54.125,-17.53125,-34.9863891602,0,0,0,0,0,0.0
25842,08:36.84,54.0703125,-17.5,-35.0280761719,0,0,0,0,0,0.0
25843,08:36.86,54.0078125,-17.5234375,-35.0654296875,0,0,0,0,0,0.0
25844,08:36.88,54.0546875,-17.5703125,-35.0767211914,0,0,0,0,0,0.0
25845,08:36.90,54.1171875,-17.671875,-35.0653381348,0,0,0,0,0,0.0
25846,08:36.92,54.2265625,-17.75,-35.0279846191,0,0,0,0,0,0.0
25847,08:36.94,54.3203125,-17.8359375,-35.005645752,0,0,0,0,0,0.0
25848,08:36.96,54.3671875,-17.8984375,-35.0173339844,0,0,0,0,0,0.0
25849,08:36.98,54.3671875,-17.9609375,-35.0623779297,0,0,0,0,0,0.0
25850,08:37.0,54.3359375,-18.03125,-35.1303405762,0,0,0,0,0,0.0
25851,08:37.2,54.375,-18.0703125,-35.1534423828,0,0,0,0,0,0.0
25852,08:37.4,54.453125,-18.0546875,-35.1271972656,0,0,0,0,0,0.0
25853,08:37.6,54.5,-18.015625,-35.0744628906,0,0,0,0,0,0.0
25854,08:37.8,54.484375,-17.96875,-35.0477600098,0,0,0,0,0,0.0
25855,08:37.10,54.390625,-17.953125,-35.0586853027,0,0,0,0,0,0.0
25856,08:37.12,54.265625,-17.9375,-35.0845336914,0,0,0,0,0,0.0
25857,08:37.14,54.1328125,-17.9296875,-35.110748291,0,0,0,0,0,0.0
25858,08:37.16,54.046875,-17.921875,-35.0988464355,0,0,0,0,0,0.0
25859,08:37.18,53.9609375,-17.9296875,-35.0715637207,0,0,0,0,0,0.0
25860,08:37.20,53.890625,-17.9375,-35.0442810059,0,0,0,0,0,0.0
25861,08:37.22,53.859375,-17.921875,-35.0254211426,0,0,0,0,0,0.0
25862,08:37.24,53.828125,-17.9140625,-35.0214233398,0,0,0,0,0,0.0
25863,08:37.26,53.8125,-17.875,-35.0328369141,0,0,0,0,0,0.0
25864,08:37.28,53.796875,-17.828125,-35.0442810059,0,0,0,0,0,0.0
25865,08:37.30,53.8203125,-17.8046875,-35.0406188965,0,0,0,0,0,0.0
25866,08:37.32,53.875,-17.7734375,-35.0257873535,0,0,0,0,0,0.0
25867,08:37.34,53.9765625,-17.75,-35.0228881836,0,0,0,0,0,0.0
25868,08:37.36,54.078125,-17.734375,-35.0272216797,0,0,0,0,0,0.0
25869,08:37.38,54.171875,-17.7421875,-35.0469360352,0,0,0,0,0,0.0
25870,08:37.40,54.25,-17.7734375,-35.0582885742,0,0,0,0,0,0.0
25871,08:37.42,54.2890625,-17.8125,-35.0661315918,0,0,0,0,0,0.0
25872,08:37.44,54.3359375,-17.8359375,-35.0585327148,0,0,0,0,0,0.0
25873,08:37.46,54.375,-17.921875,-35.0853881836,0,0,0,0,0,0.0
25874,08:37.48,54.375,-18.0703125,-35.1573486328,0,0,0,0,0,0.0
25875,08:37.50,54.3515625,-18.2421875,-35.2288513184,0,0,0,0,0,0.0
25876,08:37.52,54.3125,-18.34375,-35.2399291992,0,0,0,0,0,0.0
25877,08:37.54,54.2421875,-18.3828125,-35.1900939941,0,0,0,0,0,0.0
25878,08:37.56,54.1953125,-18.3984375,-35.1476135254,0,0,0,0,0,0.0
25879,08:37.58,54.15625,-18.359375,-35.1253356934,0,0,0,0,0,0.0
25880,08:37.60,54.1171875,-18.2265625,-35.0948791504,0,0,0,0,0,0.0
25881,08:37.62,53.9765625,-18.0390625,-35.0721130371,0,0,0,0,0,0.0
25882,08:37.64,53.7578125,-17.8203125,-35.0525817871,0,0,0,0,0,0.0
25883,08:37.66,53.5703125,-17.6484375,-35.0251464844,0,0,0,0,0,0.0
25884,08:37.68,53.4296875,-17.5078125,-35.0058288574,0,0,0,0,0,0.0
25885,08:37.70,53.28125,-17.390625,-34.9937744141,0,0,0,0,0,0.0
25886,08:37.72,53.1640625,-17.3203125,-34.978515625,0,0,0,0,0,0.0
25887,08:37.74,53.0859375,-17.28125,-34.9782714844,0,0,0,0,0,0.0
25888,08:37.76,53.1328125,-17.3125,-34.9634399414,0,0,0,0,0,0.0
25889,08:37.78,53.1796875,-17.3359375,-34.9674682617,0,0,0,0,0,0.0
25890,08:37.80,53.203125,-17.3984375,-35.0094909668,0,0,0,0,0,0.0
25891,08:37.82,53.296875,-17.484375,-35.048034668,0,0,0,0,0,0.0
25892,08:37.84,53.5,-17.5234375,-35.0527038574,0,0,0,0,0,0.0
25893,08:37.86,53.6484375,-17.4296875,-35.0544128418,0,0,0,0,0,0.0
25894,08:37.88,53.5546875,-17.1796875,-35.1096801758,0,0,0,0,0,0.0
25895,08:37.90,53.4140625,-16.8828125,-35.1603393555,0,0,0,0,0,0.0
25896,08:37.92,53.390625,-16.7109375,-35.1574401855,0,0,0,0,0,0.0
25897,08:37.94,53.453125,-16.75,-35.1231689453,0,0,0,0,0,0.0
25898,08:37.96,53.53125,-16.921875,-35.107421875,0,0,0,0,0,0.0
25899,08:37.98,53.6328125,-17.109375,-35.1027832031,0,0,0,0,0,0.0
25900,08:38.0,53.6796875,-17.2578125,-35.117767334,0,0,0,0,0,0.0
25901,08:38.2,53.6484375,-17.2578125,-35.1671142578,0,0,0,0,0,0.0
25902,08:38.4,53.6640625,-17.1171875,-35.2099304199,0,0,0,0,0,0.0
25903,08:38.6,53.75,-17.03125,-35.2143859863,0,0,0,0,0,0.0
25904,08:38.8,53.8671875,-17.0390625,-35.1997680664,0,0,0,0,0,0.0
25905,08:38.10,53.9375,-17.1640625,-35.1844177246,0,0,0,0,0,0.0
25906,08:38.12,54.0234375,-17.3125,-35.1494445801,0,0,0,0,0,0.0
25907,08:38.14,54.046875,-17.484375,-35.1258544922,0,0,0,0,0,0.0
25908,08:38.16,54.09375,-17.671875,-35.1135559082,0,0,0,0,0,0.0
25909,08:38.18,54.1328125,-17.8046875,-35.1356506348,0,0,0,0,0,0.0
25910,08:38.20,54.1796875,-17.8984375,-35.1506958008,0,0,0,0,0,0.0
25911,08:38.22,54.1015625,-17.8984375,-35.1382751465,0,0,0,0,0,0.0
25912,08:38.24,54.0,-17.8203125,-35.0689697266,0,0,0,0,0,0.0
25913,08:38.26,53.84375,-17.6875,-35.0152893066,0,0,0,0,0,0.0
25914,08:38.28,53.6953125,-17.6015625,-35.0182189941,0,0,0,0,0,0.0
25915,08:38.30,53.609375,-17.5625,-35.0636291504,0,0,0,0,0,0.0
25916,08:38.32,53.6328125,-17.578125,-35.0710754395,0,0,0,0,0,0.0
25917,08:38.34,53.6484375,-17.5859375,-35.0373535156,0,0,0,0,0,0.0
25918,08:38.36,53.6875,-17.609375,-34.9763793945,0,0,0,0,0,0.0
25919,08:38.38,53.7734375,-17.640625,-34.9427185059,0,0,0,0,0,0.0
25920,08:38.40,53.9140625,-17.6484375,-34.9549255371,0,0,0,0,0,0.0
25921,08:38.42,54.03125,-17.6328125,-34.9936828613,0,0,0,0,0,0.0
25922,08:38.44,54.1015625,-17.578125,-35.0317993164,0,0,0,0,0,0.0
25923,08:38.46,54.1328125,-17.53125,-35.0589294434,0,0,0,0,0,0.0
25924,08:38.48,54.2265625,-17.5234375,-35.0632324219,0,0,0,0,0,0.0
25925,08:38.50,54.3359375,-17.5390625,-35.0521850586,0,0,0,0,0,0.0
25926,08:38.52,54.421875,-17.5703125,-35.0377197266,0,0,0,0,0,0.0
25927,08:38.54,54.5078125,-17.6484375,-35.015411377,0,0,0,0,0,0.0
25928,08:38.56,54.5625,-17.7265625,-35.0343933105,0,0,0,0,0,0.0
25929,08:38.58,54.640625,-17.7890625,-35.0688781738,0,0,0,0,0,0.0
25930,08:38.60,54.6796875,-17.8359375,-35.1144714355,0,0,0,0,0,0.0
