,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
21134,07:02.68,18.7265625,-58.125,-47.65234375,0,0,0,0,0,0.0
21135,07:02.70,18.6875,-58.0,-47.6508178711,0,0,0,0,0,0.0
21136,07:02.72,18.625,-57.859375,-47.6803588867,0,0,0,0,0,0.0
21137,07:02.74,18.5546875,-57.828125,-47.667388916,0,0,0,0,0,0.0
21138,07:02.76,18.421875,-57.84375,-47.6416320801,0,0,0,0,0,0.0
21139,07:02.78,18.296875,-57.859375,-47.619934082,0,0,0,0,0,0.0
21140,07:02.80,18.21875,-57.90625,-47.5796203613,0,0,0,0,0,0.0
21141,07:02.82,18.171875,-57.953125,-47.5440673828,0,0,0,0,0,0.0
21142,07:02.84,18.15625,-58.03125,-47.5536804199,0,0,0,0,0,0.0
21143,07:02.86,18.15625,-58.1015625,-47.6204528809,0,0,0,0,0,0.0
21144,07:02.88,18.1796875,-58.2109375,-47.6790161133,0,0,0,0,0,0.0
21145,07:02.90,18.2265625,-58.34375,-47.7160339355,0,0,0,0,0,0.0
21146,07:02.92,18.28125,-58.421875,-47.7262268066,0,0,0,0,0,0.0
21147,07:02.94,18.3671875,-58.3984375,-47.739440918,0,0,0,0,0,0.0
21148,07:02.96,18.4765625,-58.375,-47.7212524414,0,0,0,0,0,0.0
21149,07:02.98,18.546875,-58.359375,-47.6811218262,0,0,0,0,0,0.0
21150,07:03.0,18.6171875,-58.34375,-47.6324157715,0,0,0,0,0,0.0
21151,07:03.2,18.671875,-58.28125,-47.6275634766,0,0,0,0,0,0.0
21152,07:03.4,18.7421875,-58.203125,-47.6225280762,0,0,0,0,0,0.0
21153,07:03.6,18.796875,-58.109375,-47.6261291504,0,0,0,0,0,0.0
21154,07:03.8,18.796875,-58.0546875,-47.6255493164,0,0,0,0,0,0.0
21155,07:03.10,18.7578125,-58.0,-47.624786377,0,0,0,0,0,0.0
21156,07:03.12,18.703125,-57.96875,-47.615234375,0,0,0,0,0,0.0
21157,07:03.14,18.6328125,-57.953125,-47.6154785156,0,0,0,0,0,0.0
21158,07:03.16,18.5625,-57.9921875,-47.616607666,0,0,0,0,0,0.0
21159,07:03.18,18.5234375,-58.03125,-47.6258544922,0,0,0,0,0,0.0
21160,07:03.20,18.4921875,-58.09375,-47.6346435547,0,0,0,0,0,0.0
21161,07:03.22,18.484375,-58.171875,-47.6531066895,0,0,0,0,0,0.0
21162,07:03.24,18.4765625,-58.25,-47.654083252,0,0,0,0,0,0.0
21163,07:03.26,18.5078125,-58.3203125,-47.6504211426,0,0,0,0,0,0.0
21164,07:03.28,18.546875,-58.3671875,-47.6593322754,0,0,0,0,0,0.0
21165,07:03.30,18.6328125,-58.421875,-47.6419372559,0,0,0,0,0,0.0
21166,07:03.32,18.7265625,-58.453125,-47.6385803223,0,0,0,0,0,0.0
21167,07:03.34,18.828125,-58.515625,-47.6173706055,0,0,0,0,0,0.0
21168,07:03.36,18.921875,-58.546875,-47.6221313477,0,0,0,0,0,0.0
21169,07:03.38,19.0,-58.5625,-47.6447143555,0,0,0,0,0,0.0
21170,07:03.40,19.03125,-58.5546875,-47.6799621582,0,0,0,0,0,0.0
21171,07:03.42,19.0390625,-58.5546875,-47.6968688965,0,0,0,0,0,0.0
21172,07:03.44,19.015625,-58.578125,-47.666229248,0,0,0,0,0,0.0
21173,07:03.46,18.9765625,-58.5625,-47.6488952637,0,0,0,0,0,0.0
21174,07:03.48,18.9296875,-58.5,-47.6387634277,0,0,0,0,0,0.0
21175,07:03.50,18.90625,-58.453125,-47.6022338867,0,0,0,0,0,0.0
21176,07:03.52,18.8671875,-58.4453125,-47.5443725586,0,0,0,0,0,0.0
21177,07:03.54,18.8046875,-58.421875,-47.5314331055,0,0,0,0,0,0.0
21178,07:03.56,18.7890625,-58.375,-47.5839538574,0,0,0,0,0,0.0
21179,07:03.58,18.7734375,-58.3671875,-47.6550598145,0,0,0,0,0,0.0
21180,07:03.60,18.75,-58.40625,-47.6910095215,0,0,0,0,0,0.0
21181,07:03.62,18.7265625,-58.4453125,-47.7101745605,0,0,0,0,0,0.0
21182,07:03.64,18.7109375,-58.4765625,-47.7108459473,0,0,0,0,0,0.0
21183,07:03.66,18.7265625,-58.515625,-47.6936950684,0,0,0,0,0,0.0
21184,07:03.68,18.734375,-58.578125,-47.6629638672,0,0,0,0,0,0.0
21185,07:03.70,18.7421875,-58.625,-47.6540222168,0,0,0,0,0,0.0
21186,07:03.72,18.7734375,-58.65625,-47.6498718262,0,0,0,0,0,0.0
21187,07:03.74,18.7890625,-58.65625,-47.6626586914,0,0,0,0,0,0.0
21188,07:03.76,18.8125,-58.6484375,-47.6842346191,0,0,0,0,0,0.0
21189,07:03.78,18.8046875,-58.609375,-47.6971130371,0,0,0,0,0,0.0
21190,07:03.80,18.796875,-58.5546875,-47.6967163086,0,0,0,0,0,0.0
21191,07:03.82,18.75,-58.453125,-47.6872558594,0,0,0,0,0,0.0
21192,07:03.84,18.7109375,-58.34375,-47.6729125977,0,0,0,0,0,0.0
21193,07:03.86,18.6640625,-58.2578125,-47.6408691406,0,0,0,0,0,0.0
21194,07:03.88,18.6328125,-58.171875,-47.6400146484,0,0,0,0,0,0.0
21195,07:03.90,18.5859375,-58.109375,-47.6353759766,0,0,0,0,0,0.0
21196,07:03.92,18.5703125,-58.1015625,-47.6395568848,0,0,0,0,0,0.0
21197,07:03.94,18.5625,-58.109375,-47.6618347168,0,0,0,0,0,0.0
21198,07:03.96,18.5703125,-58.1328125,-47.6797790527,0,0,0,0,0,0.0
21199,07:03.98,18.609375,-58.1875,-47.6849975586,0,0,0,0,0,0.0
21200,07:04.0,18.6796875,-58.2578125,-47.689666748,0,0,0,0,0,0.0
21201,07:04.2,18.7421875,-58.34375,-47.6948242188,0,0,0,0,0,0.0
21202,07:04.4,18.8046875,-58.421875,-47.7001647949,0,0,0,0,0,0.0
21203,07:04.6,18.8828125,-58.5,-47.7059020996,0,0,0,0,0,0.0
21204,07:04.8,18.953125,-58.53125,-47.710357666,0,0,0,0,0,0.0
21205,07:04.10,19.0,-58.5234375,-47.7048950195,0,0,0,0,0,0.0
21206,07:04.12,19.0234375,-58.4453125,-47.7213134766,0,0,0,0,0,0.0
21207,07:04.14,19.03125,-58.40625,-47.7032165527,0,0,0,0,0,0.0
21208,07:04.16,18.984375,-58.328125,-47.6980895996,0,0,0,0,0,0.0
21209,07:04.18,18.9375,-58.25,-47.6619262695,0,0,0,0,0,0.0
21210,07:04.20,18.890625,-58.1640625,-47.6126098633,0,0,0,0,0,0.0
21211,07:04.22,18.8203125,-58.0859375,-47.5811157227,0,0,0,0,0,0.0
21212,07:04.24,18.7734375,-58.03125,-47.5803222656,0,0,0,0,0,0.0
21213,07:04.26,18.7421875,-58.0234375,-47.6070861816,0,0,0,0,0,0.0
21214,07:04.28,18.71875,-58.046875,-47.6611633301,0,0,0,0,0,0.0
21215,07:04.30,18.7109375,-58.109375,-47.7014160156,0,0,0,0,0,0.0
21216,07:04.32,18.6953125,-58.1875,-47.7380371094,0,0,0,0,0,0.0
21217,07:04.34,18.7109375,-58.2890625,-47.7346801758,0,0,0,0,0,0.0
21218,07:04.36,18.765625,-58.3984375,-47.717376709,0,0,0,0,0,0.0
21219,07:04.38,18.828125,-58.515625,-47.6828918457,0,0,0,0,0,0.0
21220,07:04.40,18.8984375,-58.5625,-47.6827392578,0,0,0,0,0,0.0
21221,07:04.42,18.9765625,-58.5859375,-47.6869506836,0,0,0,0,0,0.0
21222,07:04.44,19.0390625,-58.6015625,-47.6828308105,0,0,0,0,0,0.0
21223,07:04.46,19.0625,-58.578125,-47.6782531738,0,0,0,0,0,0.0
21224,07:04.48,19.0546875,-58.546875,-47.6696777344,0,0,0,0,0,0.0
21225,07:04.50,19.0234375,-58.484375,-47.6696166992,0,0,0,0,0,0.0
21226,07:04.52,18.984375,-58.4375,-47.6604919434,0,0,0,0,0,0.0
21227,07:04.54,18.90625,-58.3828125,-47.6557006836,0,0,0,0,0,0.0
21228,07:04.56,18.8203125,-58.3359375,-47.66015625,0,0,0,0,0,0.0
21229,07:04.58,18.765625,-58.3359375,-47.6602478027,0,0,0,0,0,0.0
21230,07:04.60,18.71875,-58.359375,-47.6734619141,0,0,0,0,0,0.0
21231,07:04.62,18.6953125,-58.3984375,-47.6828918457,0,0,0,0,0,0.0
21232,07:04.64,18.6953125,-58.4453125,-47.6875610352,0,0,0,0,0,0.0
21233,07:04.66,18.7109375,-58.515625,-47.6882019043,0,0,0,0,0,0.0
21234,07:04.68,18.7421875,-58.5859375,-47.6844177246,0,0,0,0,0,0.0
21235,07:04.70,18.8046875,-58.65625,-47.6891784668,0,0,0,0,0,0.0
21236,07:04.72,18.90625,-58.734375,-47.6805114746,0,0,0,0,0,0.0
21237,07:04.74,18.96875,-58.765625,-47.6941833496,0,0,0,0,0,0.0
21238,07:04.76,19.03125,-58.78125,-47.6944580078,0,0,0,0,0,0.0
21239,07:04.78,19.0546875,-58.734375,-47.7120666504,0,0,0,0,0,0.0
21240,07:04.80,19.0546875,-58.65625,-47.7244567871,0,0,0,0,0,0.0
21241,07:04.82,19.0234375,-58.6171875,-47.7239379883,0,0,0,0,0,0.0
21242,07:04.84,18.96875,-58.5703125,-47.6971130371,0,0,0,0,0,0.0
21243,07:04.86,18.8671875,-58.4765625,-47.6793823242,0,0,0,0,0,0.0
21244,07:04.88,18.8046875,-58.3828125,-47.6378479004,0,0,0,0,0,0.0
21245,07:04.90,18.734375,-58.3203125,-47.5879821777,0,0,0,0,0,0.0
21246,07:04.92,18.6953125,-58.28125,-47.5611877441,0,0,0,0,0,0.0
21247,07:04.94,18.6640625,-58.234375,-47.5999755859,0,0,0,0,0,0.0
21248,07:04.96,18.6640625,-58.2578125,-47.6539001465,0,0,0,0,0,0.0
21249,07:04.98,18.6640625,-58.2890625,-47.7166442871,0,0,0,0,0,0.0
21250,07:05.0,18.671875,-58.3515625,-47.7442016602,0,0,0,0,0,0.0
21251,07:05.2,18.6953125,-58.3828125,-47.7529907227,0,0,0,0,0,0.0
21252,07:05.4,18.7578125,-58.4453125,-47.7267150879,0,0,0,0,0,0.0
21253,07:05.6,18.8359375,-58.515625,-47.6873779297,0,0,0,0,0,0.0
21254,07:05.8,18.8984375,-58.5546875,-47.6607055664,0,0,0,0,0,0.0
21255,07:05.10,18.9375,-58.5703125,-47.6602783203,0,0,0,0,0,0.0
21256,07:05.12,18.9921875,-58.578125,-47.6649475098,0,0,0,0,0,0.0
21257,07:05.14,18.9921875,-58.546875,-47.6737365723,0,0,0,0,0,0.0
21258,07:05.16,18.96875,-58.5078125,-47.6783447266,0,0,0,0,0,0.0
21259,07:05.18,18.8984375,-58.46875,-47.6777648926,0,0,0,0,0,0.0
21260,07:05.20,18.828125,-58.4375,-47.6736450195,0,0,0,0,0,0.0
21261,07:05.22,18.75,-58.40625,-47.6650390625,0,0,0,0,0,0.0
21262,07:05.24,18.6640625,-58.375,-47.6557312012,0,0,0,0,0,0.0
21263,07:05.26,18.5859375,-58.3515625,-47.6647033691,0,0,0,0,0,0.0
21264,07:05.28,18.5390625,-58.375,-47.664855957,0,0,0,0,0,0.0
21265,07:05.30,18.515625,-58.40625,-47.6739807129,0,0,0,0,0,0.0
21266,07:05.32,18.515625,-58.4296875,-47.6873779297,0,0,0,0,0,0.0
21267,07:05.34,18.546875,-58.4609375,-47.6876220703,0,0,0,0,0,0.0
21268,07:05.36,18.5859375,-58.5234375,-47.6747741699,0,0,0,0,0,0.0
21269,07:05.38,18.640625,-58.5546875,-47.6701965332,0,0,0,0,0,0.0
21270,07:05.40,18.7109375,-58.5625,-47.6700744629,0,0,0,0,0,0.0
21271,07:05.42,18.765625,-58.578125,-47.6656494141,0,0,0,0,0,0.0
21272,07:05.44,18.796875,-58.609375,-47.6701965332,0,0,0,0,0,0.0
21273,07:05.46,18.828125,-58.6328125,-47.675567627,0,0,0,0,0,0.0
21274,07:05.48,18.8359375,-58.6171875,-47.688873291,0,0,0,0,0,0.0
21275,07:05.50,18.8125,-58.578125,-47.6971740723,0,0,0,0,0,0.0
21276,07:05.52,18.78125,-58.5234375,-47.710144043,0,0,0,0,0,0.0
21277,07:05.54,18.7421875,-58.5078125,-47.6882629395,0,0,0,0,0,0.0
21278,07:05.56,18.6640625,-58.5,-47.661315918,0,0,0,0,0,0.0
21279,07:05.58,18.578125,-58.453125,-47.6432189941,0,0,0,0,0,0.0
21280,07:05.60,18.53125,-58.4453125,-47.5939331055,0,0,0,0,0,0.0
21281,07:05.62,18.4921875,-58.4375,-47.544708252,0,0,0,0,0,0.0
21282,07:05.64,18.4921875,-58.421875,-47.5532226562,0,0,0,0,0,0.0
21283,07:05.66,18.515625,-58.421875,-47.6200561523,0,0,0,0,0,0.0
21284,07:05.68,18.546875,-58.4609375,-47.6867370605,0,0,0,0,0,0.0
21285,07:05.70,18.59375,-58.5390625,-47.7276306152,0,0,0,0,0,0.0
21286,07:05.72,18.6328125,-58.5625,-47.7463378906,0,0,0,0,0,0.0
21287,07:05.74,18.703125,-58.5703125,-47.732421875,0,0,0,0,0,0.0
21288,07:05.76,18.7578125,-58.59375,-47.7059631348,0,0,0,0,0,0.0
21289,07:05.78,18.8046875,-58.625,-47.6709594727,0,0,0,0,0,0.0
21290,07:05.80,18.84375,-58.6484375,-47.6526489258,0,0,0,0,0,0.0
21291,07:05.82,18.8984375,-58.640625,-47.639465332,0,0,0,0,0,0.0
21292,07:05.84,18.921875,-58.6328125,-47.6346130371,0,0,0,0,0,0.0
21293,07:05.86,18.9140625,-58.609375,-47.6299133301,0,0,0,0,0,0.0
21294,07:05.88,18.875,-58.5546875,-47.6474609375,0,0,0,0,0,0.0
21295,07:05.90,18.8203125,-58.5390625,-47.647857666,0,0,0,0,0,0.0
21296,07:05.92,18.7734375,-58.53125,-47.6435241699,0,0,0,0,0,0.0
21297,07:05.94,18.71875,-58.5390625,-47.6261901855,0,0,0,0,0,0.0
21298,07:05.96,18.6796875,-58.5078125,-47.6392211914,0,0,0,0,0,0.0
21299,07:05.98,18.6484375,-58.5234375,-47.6391601562,0,0,0,0,0,0.0
21300,07:06.0,18.6484375,-58.546875,-47.639251709,0,0,0,0,0,0.0
21301,07:06.2,18.6640625,-58.578125,-47.6481933594,0,0,0,0,0,0.0
21302,07:06.4,18.703125,-58.609375,-47.6617431641,0,0,0,0,0,0.0
21303,07:06.6,18.7421875,-58.65625,-47.6531066895,0,0,0,0,0,0.0
21304,07:06.8,18.8046875,-58.6875,-47.6532287598,0,0,0,0,0,0.0
21305,07:06.10,18.8671875,-58.765625,-47.6363220215,0,0,0,0,0,0.0
21306,07:06.12,18.921875,-58.8203125,-47.6415100098,0,0,0,0,0,0.0
21307,07:06.14,18.9453125,-58.875,-47.6596374512,0,0,0,0,0,0.0
21308,07:06.16,18.984375,-58.890625,-47.6871948242,0,0,0,0,0,0.0
21309,07:06.18,18.9921875,-58.8828125,-47.7044677734,0,0,0,0,0,0.0
21310,07:06.20,18.953125,-58.84375,-47.7217102051,0,0,0,0,0,0.0
21311,07:06.22,18.9140625,-58.8125,-47.7032775879,0,0,0,0,0,0.0
21312,07:06.24,18.8515625,-58.7578125,-47.6679992676,0,0,0,0,0,0.0
21313,07:06.26,18.796875,-58.640625,-47.6575927734,0,0,0,0,0,0.0
21314,07:06.28,18.765625,-58.53125,-47.6295166016,0,0,0,0,0,0.0
21315,07:06.30,18.7421875,-58.4375,-47.5749816895,0,0,0,0,0,0.0
21316,07:06.32,18.71875,-58.34375,-47.5564880371,0,0,0,0,0,0.0
21317,07:06.34,18.734375,-58.2578125,-47.5868835449,0,0,0,0,0,0.0
21318,07:06.36,18.75,-58.1796875,-47.6616210938,0,0,0,0,0,0.0
21319,07:06.38,18.7578125,-58.1640625,-47.7059326172,0,0,0,0,0,0.0
21320,07:06.40,18.75,-58.1875,-47.724822998,0,0,0,0,0,0.0
21321,07:06.42,18.765625,-58.21875,-47.7251281738,0,0,0,0,0,0.0
21322,07:06.44,18.8125,-58.2109375,-47.7336425781,0,0,0,0,0,0.0
21323,07:06.46,18.890625,-58.234375,-47.7022399902,0,0,0,0,0,0.0
21324,07:06.48,18.9609375,-58.2578125,-47.6887817383,0,0,0,0,0,0.0
21325,07:06.50,19.046875,-58.25,-47.6926879883,0,0,0,0,0,0.0
21326,07:06.52,19.1171875,-58.234375,-47.7008361816,0,0,0,0,0,0.0
21327,07:06.54,19.2265625,-58.1796875,-47.7353820801,0,0,0,0,0,0.0
21328,07:06.56,19.3125,-58.1328125,-47.7519226074,0,0,0,0,0,0.0
21329,07:06.58,19.3671875,-58.09375,-47.7650146484,0,0,0,0,0,0.0
21330,07:06.60,19.390625,-58.0703125,-47.7561950684,0,0,0,0,0,0.0
21331,07:06.62,19.421875,-58.0390625,-47.7514953613,Contrib per1 res,2,40,0,0,127.2
21332,07:06.64,19.46875,-58.0,-47.7546691895,Contrib per1 res,2,40,0,0,127.2
21333,07:06.66,19.5078125,-58.0,-47.7541503906,Contrib per1 res,2,40,0,0,127.2
21334,07:06.68,19.5390625,-58.015625,-47.7711181641,Contrib per1 res,2,40,0,0,127.2
21335,07:06.70,19.546875,-58.0859375,-47.7720031738,Contrib per1 res,2,40,0,0,127.2
21336,07:06.72,19.5390625,-58.1328125,-47.7898864746,Contrib per1 res,2,40,0,0,127.2
21337,07:06.74,19.578125,-58.21875,-47.794708252,Contrib per1 res,2,40,0,0,127.2
21338,07:06.76,19.609375,-58.25,-47.8123779297,Contrib per1 res,2,40,0,0,127.2
21339,07:06.78,19.640625,-58.28125,-47.8169555664,Contrib per1 res,2,40,0,0,127.2
21340,07:06.80,19.640625,-58.328125,-47.8133544922,Contrib per1 res,2,40,0,0,127.2
21341,07:06.82,19.640625,-58.3515625,-47.8140869141,Contrib per1 res,2,40,0,0,127.2
21342,07:06.84,19.640625,-58.3671875,-47.8148498535,Contrib per1 res,2,40,0,0,127.2
21343,07:06.86,19.640625,-58.3671875,-47.8151245117,Contrib per1 res,2,40,0,0,127.2
21344,07:06.88,19.6328125,-58.3046875,-47.8234558105,Contrib per1 res,2,40,0,0,127.2
21345,07:06.90,19.6015625,-58.21875,-47.8218688965,Contrib per1 res,2,40,0,0,127.2
21346,07:06.92,19.515625,-58.140625,-47.8120422363,Contrib per1 res,2,40,0,0,127.2
21347,07:06.94,19.3984375,-58.0703125,-47.798828125,Contrib per1 res,2,40,0,0,127.2
21348,07:06.96,19.2734375,-58.0390625,-47.7676391602,Contrib per1 res,2,40,0,0,127.2
21349,07:06.98,19.1796875,-58.0078125,-47.7362976074,Contrib per1 res,2,40,0,0,127.2
21350,07:07.0,19.109375,-57.984375,-47.6781005859,Contrib per1 res,2,40,0,0,127.2
21351,07:07.2,19.0625,-57.9765625,-47.659942627,Contrib per1 res,2,40,0,0,127.2
21352,07:07.4,19.015625,-57.984375,-47.6909484863,Contrib per1 res,2,40,0,0,127.2
21353,07:07.6,18.953125,-58.015625,-47.7486572266,Contrib per1 res,2,40,0,0,127.2
21354,07:07.8,18.859375,-58.1015625,-47.7997436523,Contrib per1 res,2,40,0,0,127.2
21355,07:07.10,18.8125,-58.2265625,-47.8150939941,Contrib per1 res,2,40,0,0,127.2
21356,07:07.12,18.8203125,-58.3046875,-47.8281860352,Contrib per1 res,2,40,0,0,127.2
21357,07:07.14,18.875,-58.3515625,-47.8143615723,Contrib per1 res,2,40,0,0,127.2
21358,07:07.16,18.9375,-58.40625,-47.765625,Contrib per1 res,2,40,0,0,127.2
21359,07:07.18,18.953125,-58.4140625,-47.7258300781,Contrib per1 res,2,40,0,0,127.2
21360,07:07.20,18.984375,-58.40625,-47.7298583984,Contrib per1 res,2,40,0,0,127.2
21361,07:07.22,19.03125,-58.4140625,-47.7350463867,Contrib per1 res,2,40,0,0,127.2
21362,07:07.24,19.1015625,-58.4453125,-47.7274475098,Contrib per1 res,2,40,0,0,127.2
21363,07:07.26,19.15625,-58.421875,-47.7322692871,Contrib per1 res,2,40,0,0,127.2
21364,07:07.28,19.1796875,-58.3984375,-47.7278442383,Contrib per1 res,2,40,0,0,127.2
21365,07:07.30,19.1875,-58.375,-47.7274780273,Contrib per1 res,2,40,0,0,127.2
21366,07:07.32,19.171875,-58.375,-47.7229919434,Contrib per1 res,2,40,0,0,127.2
21367,07:07.34,19.109375,-58.375,-47.7228088379,Contrib per1 res,2,40,0,0,127.2
21368,07:07.36,19.0703125,-58.40625,-47.7225952148,Contrib per1 res,2,40,0,0,127.2
21369,07:07.38,19.046875,-58.453125,-47.7184448242,Contrib per1 res,2,40,0,0,127.2
21370,07:07.40,19.0546875,-58.53125,-47.7326049805,Contrib per1 res,2,40,0,0,127.2
21371,07:07.42,19.078125,-58.5703125,-47.7509460449,Contrib per1 res,2,40,0,0,127.2
21372,07:07.44,19.109375,-58.609375,-47.7698669434,Contrib per1 res,2,40,0,0,127.2
21373,07:07.46,19.140625,-58.671875,-47.7749633789,Contrib per1 res,2,40,0,0,127.2
21374,07:07.48,19.21875,-58.734375,-47.7574768066,Contrib per1 res,2,40,0,0,127.2
21375,07:07.50,19.2890625,-58.75,-47.744140625,Contrib per1 res,2,40,0,0,127.2
21376,07:07.52,19.3515625,-58.75,-47.7258911133,Contrib per1 res,2,40,0,0,127.2
21377,07:07.54,19.3984375,-58.6796875,-47.734588623,Contrib per1 res,2,40,0,0,127.2
21378,07:07.56,19.4453125,-58.671875,-47.7256469727,Contrib per1 res,2,40,0,0,127.2
21379,07:07.58,19.421875,-58.6640625,-47.740020752,Contrib per1 res,2,40,0,0,127.2
21380,07:07.60,19.390625,-58.6640625,-47.7411193848,Contrib per1 res,2,40,0,0,127.2
21381,07:07.62,19.3359375,-58.6328125,-47.7455444336,Contrib per1 res,2,40,0,0,127.2
21382,07:07.64,19.28125,-58.5546875,-47.7662658691,Contrib per1 res,2,40,0,0,127.2
21383,07:07.66,19.2421875,-58.4921875,-47.7738647461,Contrib per1 res,2,40,0,0,127.2
21384,07:07.68,19.1484375,-58.4296875,-47.7682189941,Contrib per1 res,2,40,0,0,127.2
21385,07:07.70,19.0234375,-58.390625,-47.7278137207,Contrib per1 res,2,40,0,0,127.2
21386,07:07.72,18.90625,-58.359375,-47.691619873,Contrib per1 res,2,40,0,0,127.2
21387,07:07.74,18.8203125,-58.3203125,-47.6517333984,Contrib per1 res,2,40,0,0,127.2
21388,07:07.76,18.75,-58.265625,-47.6284790039,Contrib per1 res,2,40,0,0,127.2
21389,07:07.78,18.609375,-58.046875,-47.6750793457,Contrib per1 res,2,40,0,0,127.2
21390,07:07.80,18.359375,-57.5703125,-47.7977294922,Contrib per1 res,2,40,0,0,127.2
21391,07:07.82,18.1015625,-57.140625,-47.9058227539,Contrib per1 res,2,40,0,0,127.2
21392,07:07.84,17.953125,-56.9609375,-47.9609375,Contrib per1 res,2,40,0,0,127.2
21393,07:07.86,17.7421875,-56.78125,-47.9876403809,Contrib per1 res,2,40,0,0,127.2
21394,07:07.88,17.53125,-56.5,-48.0014343262,Contrib per1 res,2,40,0,0,127.2
21395,07:07.90,17.3203125,-56.234375,-47.9499816895,Contrib per1 res,2,40,0,0,127.2
21396,07:07.92,17.0625,-55.9921875,-47.8642578125,Contrib per1 res,2,40,0,0,127.2
21397,07:07.94,16.78125,-55.71875,-47.8304138184,Contrib per1 res,2,40,0,0,127.2
21398,07:07.96,16.5078125,-55.3984375,-47.8421630859,Contrib per1 res,2,40,0,0,127.2
21399,07:07.98,16.2578125,-55.0859375,-47.8612365723,Contrib per1 res,2,40,0,0,127.2
21400,07:08.0,16.0546875,-54.8359375,-47.8585510254,Contrib per1 res,2,40,0,0,127.2
21401,07:08.2,15.8515625,-54.6484375,-47.8315124512,Contrib per1 res,2,40,0,0,127.2
21402,07:08.4,15.6171875,-54.5078125,-47.8034057617,Contrib per1 res,2,40,0,0,127.2
21403,07:08.6,15.34375,-54.453125,-47.7790527344,Contrib per1 res,2,40,0,0,127.2
21404,07:08.8,15.0859375,-54.40625,-47.7820739746,Contrib per1 res,2,40,0,0,127.2
21405,07:08.10,14.953125,-54.390625,-47.7780151367,Contrib per1 res,2,40,0,0,127.2
21406,07:08.12,15.0703125,-54.2421875,-47.8338623047,Contrib per1 res,2,40,0,0,127.2
21407,07:08.14,15.375,-53.8359375,-47.9487609863,Contrib per1 res,2,40,0,0,127.2
21408,07:08.16,15.7265625,-53.421875,-47.996673584,Contrib per1 res,2,40,0,0,127.2
21409,07:08.18,15.984375,-53.421875,-47.8937988281,Contrib per1 res,2,40,0,0,127.2
21410,07:08.20,16.234375,-54.0546875,-47.6649169922,Contrib per1 res,2,40,0,0,127.2
21411,07:08.22,16.5859375,-55.0,-47.4877624512,Contrib per1 res,2,40,0,0,127.2
21412,07:08.24,17.0,-55.765625,-47.5221557617,Contrib per1 res,2,40,0,0,127.2
21413,07:08.26,17.453125,-56.2890625,-47.7000427246,Contrib per1 res,2,40,0,0,127.2
21414,07:08.28,17.828125,-56.7421875,-47.8687744141,Contrib per1 res,2,40,0,0,127.2
21415,07:08.30,17.9921875,-57.1484375,-47.980255127,Contrib per1 res,2,40,0,0,127.2
21416,07:08.32,17.8515625,-57.46875,-48.0028381348,Contrib per1 res,2,40,0,0,127.2
21417,07:08.34,17.546875,-57.7734375,-47.9454345703,Contrib per1 res,2,40,0,0,127.2
21418,07:08.36,17.265625,-57.875,-47.8992919922,Contrib per1 res,2,40,0,0,127.2
21419,07:08.38,17.0859375,-57.5859375,-47.919128418,Contrib per1 res,2,40,0,0,127.2
21420,07:08.40,16.9375,-56.90625,-47.9961853027,Contrib per1 res,2,40,0,0,127.2
21421,07:08.42,16.734375,-55.96875,-48.0262756348,Contrib per1 res,2,40,0,0,127.2
21422,07:08.44,16.5078125,-54.8671875,-47.9934082031,Contrib per1 res,2,40,0,0,127.2
21423,07:08.46,16.296875,-53.5390625,-48.0058288574,Contrib per1 res,2,40,0,0,127.2
21424,07:08.48,16.0234375,-51.890625,-48.1076660156,Contrib per1 res,2,40,0,0,127.2
21425,07:08.50,15.640625,-50.2578125,-48.1910400391,Contrib per1 res,2,40,0,0,127.2
21426,07:08.52,15.3203125,-48.8046875,-48.2138977051,Contrib per1 res,2,40,0,0,127.2
21427,07:08.54,15.265625,-47.46875,-48.2462768555,Contrib per1 res,2,40,0,0,127.2
21428,07:08.56,15.3984375,-46.234375,-48.2966003418,Contrib per1 res,2,40,0,0,127.2
21429,07:08.58,15.6171875,-45.2890625,-48.2445068359,Contrib per1 res,2,40,0,0,127.2
21430,07:08.60,15.8671875,-44.5234375,-48.1777038574,Contrib per1 res,2,40,0,0,127.2
21431,07:08.62,16.0703125,-43.7421875,-48.2384338379,Contrib per1 res,2,40,0,0,127.2
21432,07:08.64,16.078125,-42.8984375,-48.3757629395,Contrib per1 res,2,40,0,0,127.2
21433,07:08.66,15.8828125,-42.265625,-48.4536743164,Contrib per1 res,2,40,0,0,127.2
21434,07:08.68,15.6328125,-42.2109375,-48.2881469727,Contrib per1 res,2,40,0,0,127.2
21435,07:08.70,15.3203125,-42.578125,-48.0174865723,Contrib per1 res,2,40,0,0,127.2
21436,07:08.72,14.9453125,-42.90625,-47.8887329102,Contrib per1 res,2,40,0,0,127.2
21437,07:08.74,14.578125,-43.125,-47.9385070801,Contrib per1 res,2,40,0,0,127.2
21438,07:08.76,14.4375,-43.1953125,-48.099029541,Contrib per1 res,2,40,0,0,127.2
21439,07:08.78,14.5703125,-43.15625,-48.3050537109,Contrib per1 res,2,40,0,0,127.2
21440,07:08.80,14.9140625,-43.2734375,-48.4039611816,Contrib per1 res,2,40,0,0,127.2
21441,07:08.82,15.4765625,-43.6328125,-48.3150024414,Contrib per1 res,2,40,0,0,127.2
