,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
25997,08:39.94,30.921875,-117.6875,-59.5688781738,0,0,0,0,0,0.0
25998,08:39.96,30.9296875,-117.6640625,-59.569152832,0,0,0,0,0,0.0
25999,08:39.98,30.9296875,-117.6484375,-59.5478820801,0,0,0,0,0,0.0
26000,08:40.0,30.9375,-117.640625,-59.507232666,0,0,0,0,0,0.0
26001,08:40.2,30.953125,-117.671875,-59.455871582,0,0,0,0,0,0.0
26002,08:40.4,30.9609375,-117.703125,-59.4078063965,0,0,0,0,0,0.0
26003,08:40.6,30.921875,-117.703125,-59.3983764648,0,0,0,0,0,0.0
26004,08:40.8,30.875,-117.7109375,-59.4083251953,0,0,0,0,0,0.0
26005,08:40.10,30.8203125,-117.640625,-59.4820251465,0,0,0,0,0,0.0
26006,08:40.12,30.7578125,-117.5859375,-59.5587463379,0,0,0,0,0,0.0
26007,08:40.14,30.7265625,-117.6015625,-59.6001281738,0,0,0,0,0,0.0
26008,08:40.16,30.7109375,-117.6640625,-59.5946960449,0,0,0,0,0,0.0
26009,08:40.18,30.7109375,-117.765625,-59.5503540039,0,0,0,0,0,0.0
26010,08:40.20,30.703125,-117.84375,-59.5501098633,0,0,0,0,0,0.0
26011,08:40.22,30.6875,-117.890625,-59.5752563477,0,0,0,0,0,0.0
26012,08:40.24,30.671875,-117.9609375,-59.5525512695,0,0,0,0,0,0.0
26013,08:40.26,30.671875,-117.9765625,-59.5328979492,0,0,0,0,0,0.0
26014,08:40.28,30.6484375,-117.9375,-59.5167541504,0,0,0,0,0,0.0
26015,08:40.30,30.671875,-117.921875,-59.4883117676,0,0,0,0,0,0.0
26016,08:40.32,30.6875,-117.9140625,-59.4635925293,0,0,0,0,0,0.0
26017,08:40.34,30.65625,-117.84375,-59.4806213379,0,0,0,0,0,0.0
26018,08:40.36,30.6328125,-117.8203125,-59.4791259766,0,0,0,0,0,0.0
26019,08:40.38,30.5859375,-117.828125,-59.4792480469,0,0,0,0,0,0.0
26020,08:40.40,30.515625,-117.7890625,-59.5118408203,0,0,0,0,0,0.0
26021,08:40.42,30.453125,-117.8359375,-59.5149841309,0,0,0,0,0,0.0
26022,08:40.44,30.4296875,-117.8984375,-59.5085144043,0,0,0,0,0,0.0
26023,08:40.46,30.4453125,-118.0,-59.5015563965,0,0,0,0,0,0.0
26024,08:40.48,30.46875,-118.0859375,-59.5137634277,0,0,0,0,0,0.0
26025,08:40.50,30.4921875,-118.1796875,-59.5321044922,0,0,0,0,0,0.0
26026,08:40.52,30.5,-118.2265625,-59.5602111816,0,0,0,0,0,0.0
26027,08:40.54,30.515625,-118.1875,-59.604309082,0,0,0,0,0,0.0
26028,08:40.56,30.5703125,-118.203125,-59.6002502441,0,0,0,0,0,0.0
26029,08:40.58,30.640625,-118.21875,-59.5870056152,0,0,0,0,0,0.0
26030,08:40.60,30.75,-118.234375,-59.5645751953,0,0,0,0,0,0.0
26031,08:40.62,30.90625,-118.265625,-59.5187072754,0,0,0,0,0,0.0
26032,08:40.64,31.0546875,-118.2734375,-59.4732055664,0,0,0,0,0,0.0
26033,08:40.66,31.1953125,-118.28125,-59.4273681641,0,0,0,0,0,0.0
26034,08:40.68,31.4296875,-118.296875,-59.3931884766,0,0,0,0,0,0.0
26035,08:40.70,31.7578125,-118.3984375,-59.3235473633,0,0,0,0,0,0.0
26036,08:40.72,32.2890625,-118.6171875,-59.2353210449,0,0,0,0,0,0.0
26037,08:40.74,32.921875,-118.9609375,-59.1393737793,0,0,0,0,0,0.0
26038,08:40.76,33.421875,-119.5078125,-58.9562988281,0,0,0,0,0,0.0
26039,08:40.78,33.78125,-120.0703125,-58.765625,0,0,0,0,0,0.0
26040,08:40.80,34.0859375,-120.4765625,-58.674407959,0,0,0,0,0,0.0
26041,08:40.82,34.4140625,-120.6640625,-58.684967041,0,0,0,0,0,0.0
26042,08:40.84,34.7421875,-120.7265625,-58.7450866699,0,0,0,0,0,0.0
26043,08:40.86,34.984375,-120.765625,-58.8220825195,0,0,0,0,0,0.0
26044,08:40.88,35.15625,-120.8828125,-58.9090881348,0,0,0,0,0,0.0
26045,08:40.90,35.234375,-121.1640625,-58.9181518555,0,0,0,0,0,0.0
26046,08:40.92,35.2421875,-121.5,-58.8449707031,0,0,0,0,0,0.0
26047,08:40.94,35.1875,-121.734375,-58.756652832,0,0,0,0,0,0.0
26048,08:40.96,35.1484375,-121.859375,-58.6811218262,0,0,0,0,0,0.0
26049,08:40.98,35.171875,-121.90625,-58.6085510254,0,0,0,0,0,0.0
26050,08:41.0,35.2109375,-121.84375,-58.5738830566,0,0,0,0,0,0.0
26051,08:41.2,35.3046875,-121.7578125,-58.5804748535,0,0,0,0,0,0.0
26052,08:41.4,35.4140625,-121.640625,-58.618347168,0,0,0,0,0,0.0
26053,08:41.6,35.6171875,-121.53125,-58.6650085449,0,0,0,0,0,0.0
26054,08:41.8,35.8671875,-121.453125,-58.7036132812,0,0,0,0,0,0.0
26055,08:41.10,36.1171875,-121.3671875,-58.7488098145,0,0,0,0,0,0.0
26056,08:41.12,36.34375,-121.34375,-58.7780151367,0,0,0,0,0,0.0
26057,08:41.14,36.5625,-121.4375,-58.7592468262,0,0,0,0,0,0.0
26058,08:41.16,36.7578125,-121.546875,-58.7311401367,0,0,0,0,0,0.0
26059,08:41.18,36.90625,-121.5859375,-58.7351989746,0,0,0,0,0,0.0
26060,08:41.20,37.0859375,-121.7109375,-58.7106323242,0,0,0,0,0,0.0
26061,08:41.22,37.1796875,-121.828125,-58.6773986816,0,0,0,0,0,0.0
26062,08:41.24,37.2421875,-121.9453125,-58.6669616699,0,0,0,0,0,0.0
26063,08:41.26,37.234375,-122.0078125,-58.6979675293,0,0,0,0,0,0.0
26064,08:41.28,37.1953125,-122.0078125,-58.7616577148,0,0,0,0,0,0.0
26065,08:41.30,37.1796875,-122.0234375,-58.793762207,0,0,0,0,0,0.0
26066,08:41.32,37.1484375,-122.0703125,-58.7880249023,0,0,0,0,0,0.0
26067,08:41.34,37.109375,-122.09375,-58.7733764648,0,0,0,0,0,0.0
26068,08:41.36,37.015625,-122.125,-58.7394714355,0,0,0,0,0,0.0
26069,08:41.38,36.875,-122.0703125,-58.7346191406,0,0,0,0,0,0.0
26070,08:41.40,36.6796875,-122.0078125,-58.7522277832,0,0,0,0,0,0.0
26071,08:41.42,36.484375,-121.9375,-58.7854309082,0,0,0,0,0,0.0
26072,08:41.44,36.2890625,-121.796875,-58.8406677246,0,0,0,0,0,0.0
26073,08:41.46,36.1171875,-121.7421875,-58.8711242676,0,0,0,0,0,0.0
26074,08:41.48,35.9296875,-121.6875,-58.895111084,0,0,0,0,0,0.0
26075,08:41.50,35.734375,-121.65625,-58.9067077637,0,0,0,0,0,0.0
26076,08:41.52,35.5234375,-121.609375,-58.9091186523,0,0,0,0,0,0.0
26077,08:41.54,35.3125,-121.53125,-58.9429626465,0,0,0,0,0,0.0
26078,08:41.56,35.09375,-121.4765625,-59.0054016113,0,0,0,0,0,0.0
26079,08:41.58,34.8515625,-121.3984375,-59.0804748535,0,0,0,0,0,0.0
26080,08:41.60,34.578125,-121.359375,-59.1044921875,0,0,0,0,0,0.0
26081,08:41.62,34.296875,-121.2421875,-59.1130065918,0,0,0,0,0,0.0
26082,08:41.64,34.0390625,-121.1015625,-59.0924072266,0,0,0,0,0,0.0
26083,08:41.66,33.796875,-121.0234375,-59.0561218262,0,0,0,0,0,0.0
26084,08:41.68,33.5625,-120.9453125,-59.0232849121,0,0,0,0,0,0.0
26085,08:41.70,33.3671875,-120.921875,-58.9963989258,0,0,0,0,0,0.0
26086,08:41.72,33.203125,-120.984375,-58.9663696289,0,0,0,0,0,0.0
26087,08:41.74,33.0859375,-121.171875,-58.9327392578,0,0,0,0,0,0.0
26088,08:41.76,32.953125,-121.3828125,-58.9308166504,0,0,0,0,0,0.0
26089,08:41.78,32.8046875,-121.6875,-58.9061279297,0,0,0,0,0,0.0
26090,08:41.80,32.6875,-122.0390625,-58.8740844727,0,0,0,0,0,0.0
26091,08:41.82,32.640625,-122.484375,-58.8135070801,0,0,0,0,0,0.0
26092,08:41.84,32.6640625,-123.078125,-58.7069396973,0,0,0,0,0,0.0
26093,08:41.86,32.734375,-123.7265625,-58.5907897949,0,0,0,0,0,0.0
26094,08:41.88,32.7890625,-124.2421875,-58.5224914551,0,0,0,0,0,0.0
26095,08:41.90,32.828125,-124.609375,-58.510925293,0,0,0,0,0,0.0
26096,08:41.92,32.8828125,-124.8203125,-58.5379333496,0,0,0,0,0,0.0
26097,08:41.94,32.9921875,-124.9609375,-58.5743103027,0,0,0,0,0,0.0
26098,08:41.96,33.0859375,-125.125,-58.5764160156,0,0,0,0,0,0.0
26099,08:41.98,33.1328125,-125.3359375,-58.5061950684,0,0,0,0,0,0.0
26100,08:42.0,33.1015625,-125.453125,-58.4374084473,0,0,0,0,0,0.0
26101,08:42.2,33.046875,-125.40625,-58.3976135254,0,0,0,0,0,0.0
26102,08:42.4,33.0078125,-125.25,-58.3697509766,0,0,0,0,0,0.0
26103,08:42.6,33.0,-125.0234375,-58.3194885254,0,0,0,0,0,0.0
26104,08:42.8,32.9765625,-124.703125,-58.2854309082,0,0,0,0,0,0.0
26105,08:42.10,32.953125,-124.3828125,-58.247833252,0,0,0,0,0,0.0
26106,08:42.12,32.953125,-124.125,-58.1631774902,0,0,0,0,0,0.0
26107,08:42.14,33.0234375,-123.921875,-58.0585021973,0,0,0,0,0,0.0
26108,08:42.16,33.15625,-123.6953125,-57.9912719727,0,0,0,0,0,0.0
26109,08:42.18,33.3359375,-123.515625,-57.9490966797,0,0,0,0,0,0.0
26110,08:42.20,33.5,-123.3828125,-57.9228210449,0,0,0,0,0,0.0
26111,08:42.22,33.640625,-123.3359375,-57.9096069336,0,0,0,0,0,0.0
26112,08:42.24,33.765625,-123.390625,-57.9212036133,0,0,0,0,0,0.0
26113,08:42.26,33.8984375,-123.4375,-58.0179138184,0,0,0,0,0,0.0
26114,08:42.28,34.046875,-123.5546875,-58.0943908691,0,0,0,0,0,0.0
26115,08:42.30,34.1953125,-123.703125,-58.1072998047,0,0,0,0,0,0.0
26116,08:42.32,34.34375,-123.828125,-58.0823059082,0,0,0,0,0,0.0
26117,08:42.34,34.5390625,-123.984375,-58.0379943848,0,0,0,0,0,0.0
26118,08:42.36,34.7578125,-124.09375,-58.0002746582,0,0,0,0,0,0.0
26119,08:42.38,34.9609375,-124.171875,-57.9761657715,0,0,0,0,0,0.0
26120,08:42.40,35.1328125,-124.15625,-57.9778137207,0,0,0,0,0,0.0
26121,08:42.42,35.265625,-124.0390625,-58.0181884766,0,0,0,0,0,0.0
26122,08:42.44,35.40625,-123.8671875,-58.077911377,0,0,0,0,0,0.0
26123,08:42.46,35.5625,-123.6328125,-58.1623535156,0,0,0,0,0,0.0
26124,08:42.48,35.671875,-123.5078125,-58.1842956543,0,0,0,0,0,0.0
26125,08:42.50,35.75,-123.421875,-58.1583862305,0,0,0,0,0,0.0
26126,08:42.52,35.8203125,-123.421875,-58.091583252,0,0,0,0,0,0.0
26127,08:42.54,35.8671875,-123.375,-58.0495300293,0,0,0,0,0,0.0
26128,08:42.56,35.9140625,-123.265625,-58.0425720215,0,0,0,0,0,0.0
26129,08:42.58,35.96875,-123.1640625,-58.0258178711,0,0,0,0,0,0.0
26130,08:42.60,35.9765625,-122.9765625,-58.0442199707,0,0,0,0,0,0.0
26131,08:42.62,35.984375,-122.7265625,-58.110168457,0,0,0,0,0,0.0
26132,08:42.64,35.9609375,-122.53125,-58.1829223633,0,0,0,0,0,0.0
26133,08:42.66,35.9140625,-122.3125,-58.2692260742,0,0,0,0,0,0.0
26134,08:42.68,35.90625,-122.1328125,-58.2949829102,0,0,0,0,0,0.0
26135,08:42.70,35.9453125,-121.9296875,-58.3051757812,0,0,0,0,0,0.0
26136,08:42.72,35.9765625,-121.703125,-58.311920166,0,0,0,0,0,0.0
26137,08:42.74,35.953125,-121.4140625,-58.3281860352,0,0,0,0,0,0.0
26138,08:42.76,35.8984375,-121.09375,-58.3385925293,0,0,0,0,0,0.0
26139,08:42.78,35.859375,-120.859375,-58.3201599121,0,0,0,0,0,0.0
26140,08:42.80,35.8515625,-120.6796875,-58.3011474609,0,0,0,0,0,0.0
26141,08:42.82,35.859375,-120.5078125,-58.2854919434,0,0,0,0,0,0.0
26142,08:42.84,35.8359375,-120.3046875,-58.2984008789,0,0,0,0,0,0.0
26143,08:42.86,35.7578125,-120.03125,-58.3688049316,0,0,0,0,0,0.0
26144,08:42.88,35.640625,-119.875,-58.4112243652,0,0,0,0,0,0.0
26145,08:42.90,35.515625,-119.7421875,-58.4376525879,0,0,0,0,0,0.0
26146,08:42.92,35.4296875,-119.609375,-58.4895324707,0,0,0,0,0,0.0
26147,08:42.94,35.3203125,-119.421875,-58.5882568359,0,0,0,0,0,0.0
26148,08:42.96,35.25,-119.28125,-58.6268310547,0,0,0,0,0,0.0
26149,08:42.98,35.1015625,-119.0703125,-58.6306762695,0,0,0,0,0,0.0
26150,08:43.0,34.90625,-118.796875,-58.6354980469,0,0,0,0,0,0.0
26151,08:43.2,34.7265625,-118.6171875,-58.5896606445,0,0,0,0,0,0.0
26152,08:43.4,34.5703125,-118.4765625,-58.5409851074,0,0,0,0,0,0.0
26153,08:43.6,34.4765625,-118.375,-58.5044250488,0,0,0,0,0,0.0
26154,08:43.8,34.4296875,-118.2265625,-58.4988098145,0,0,0,0,0,0.0
26155,08:43.10,34.34375,-117.9921875,-58.5408630371,0,0,0,0,0,0.0
26156,08:43.12,34.2578125,-117.7109375,-58.6585083008,0,0,0,0,0,0.0
26157,08:43.14,34.1015625,-117.296875,-58.8684692383,0,0,0,0,0,0.0
26158,08:43.16,33.984375,-116.8359375,-59.0960388184,0,0,0,0,0,0.0
26159,08:43.18,33.96875,-116.421875,-59.2355041504,0,0,0,0,0,0.0
26160,08:43.20,34.0703125,-116.09375,-59.2187805176,0,0,0,0,0,0.0
26161,08:43.22,34.2421875,-115.78125,-59.0764770508,0,0,0,0,0,0.0
26162,08:43.24,34.4140625,-115.40625,-58.8960571289,0,0,0,0,0,0.0
26163,08:43.26,34.6171875,-114.9609375,-58.6848144531,0,0,0,0,0,0.0
26164,08:43.28,34.859375,-114.484375,-58.4825439453,0,0,0,0,0,0.0
26165,08:43.30,35.1171875,-114.0625,-58.3059692383,0,0,0,0,0,0.0
26166,08:43.32,35.328125,-113.75,-58.2087097168,0,0,0,0,0,0.0
26167,08:43.34,35.4453125,-113.5703125,-58.2121582031,0,0,0,0,0,0.0
26168,08:43.36,35.5078125,-113.5859375,-58.3109130859,0,0,0,0,0,0.0
26169,08:43.38,35.5078125,-113.90625,-58.4305419922,0,0,0,0,0,0.0
26170,08:43.40,35.4453125,-114.5078125,-58.5526733398,0,0,0,0,0,0.0
26171,08:43.42,35.265625,-115.1953125,-58.6913146973,0,0,0,0,0,0.0
26172,08:43.44,35.0234375,-115.859375,-58.8458557129,0,0,0,0,0,0.0
26173,08:43.46,34.765625,-116.484375,-58.9690856934,0,0,0,0,0,0.0
26174,08:43.48,34.5625,-117.0859375,-59.0357666016,0,0,0,0,0,0.0
26175,08:43.50,34.4140625,-117.640625,-59.0425415039,0,0,0,0,0,0.0
26176,08:43.52,34.28125,-118.1015625,-59.0049133301,0,0,0,0,0,0.0
26177,08:43.54,34.1015625,-118.421875,-58.9464111328,0,0,0,0,0,0.0
26178,08:43.56,33.8828125,-118.5625,-58.9269714355,0,0,0,0,0,0.0
26179,08:43.58,33.6640625,-118.6484375,-58.8983764648,0,0,0,0,0,0.0
26180,08:43.60,33.4921875,-118.6328125,-58.8782958984,0,0,0,0,0,0.0
26181,08:43.62,33.3828125,-118.5703125,-58.8987731934,0,0,0,0,0,0.0
26182,08:43.64,33.359375,-118.4453125,-58.9596252441,0,0,0,0,0,0.0
26183,08:43.66,33.390625,-118.375,-58.965423584,0,0,0,0,0,0.0
26184,08:43.68,33.5,-118.3125,-58.8913269043,0,0,0,0,0,0.0
26185,08:43.70,33.6484375,-118.375,-58.7571411133,0,0,0,0,0,0.0
26186,08:43.72,33.7890625,-118.4375,-58.6861572266,0,0,0,0,0,0.0
26187,08:43.74,33.90625,-118.4375,-58.6790466309,0,0,0,0,0,0.0
26188,08:43.76,33.984375,-118.421875,-58.7008666992,0,0,0,0,0,0.0
26189,08:43.78,34.0078125,-118.40625,-58.7645568848,0,0,0,0,0,0.0
26190,08:43.80,34.0390625,-118.3828125,-58.853515625,0,0,0,0,0,0.0
26191,08:43.82,34.109375,-118.453125,-58.8843994141,0,0,0,0,0,0.0
26192,08:43.84,34.1484375,-118.5859375,-58.8901977539,0,0,0,0,0,0.0
26193,08:43.86,34.1875,-118.734375,-58.9337768555,0,0,0,0,0,0.0
26194,08:43.88,34.1953125,-118.90625,-58.9491271973,0,0,0,0,0,0.0
26195,08:43.90,34.1953125,-119.109375,-58.9109802246,0,0,0,0,0,0.0
26196,08:43.92,34.109375,-119.234375,-58.9017028809,0,0,0,0,0,0.0
26197,08:43.94,34.0078125,-119.28125,-58.9495239258,0,0,0,0,0,0.0
26198,08:43.96,33.9140625,-119.2734375,-58.9848022461,0,0,0,0,0,0.0
26199,08:43.98,33.84375,-119.25,-58.9637451172,0,0,0,0,0,0.0
26200,08:44.0,33.7734375,-119.2421875,-58.9264221191,0,0,0,0,0,0.0
26201,08:44.2,33.75,-119.203125,-58.9177856445,0,0,0,0,0,0.0
26202,08:44.4,33.75,-119.0859375,-58.918182373,0,0,0,0,0,0.0
26203,08:44.6,33.7578125,-118.984375,-58.8741455078,0,0,0,0,0,0.0
26204,08:44.8,33.75,-118.84375,-58.8587646484,0,0,0,0,0,0.0
26205,08:44.10,33.75,-118.6796875,-58.8874511719,0,0,0,0,0,0.0
26206,08:44.12,33.7578125,-118.5546875,-58.8905029297,0,0,0,0,0,0.0
26207,08:44.14,33.765625,-118.4765625,-58.8591308594,0,0,0,0,0,0.0
26208,08:44.16,33.7421875,-118.390625,-58.8304443359,0,0,0,0,0,0.0
26209,08:44.18,33.7265625,-118.21875,-58.849609375,0,0,0,0,0,0.0
26210,08:44.20,33.765625,-118.1328125,-58.8179016113,0,0,0,0,0,0.0
26211,08:44.22,33.8203125,-118.1015625,-58.7668151855,0,0,0,0,0,0.0
26212,08:44.24,33.8203125,-117.9765625,-58.8045959473,0,0,0,0,0,0.0
26213,08:44.26,33.8125,-117.7890625,-58.9407348633,0,0,0,0,0,0.0
26214,08:44.28,33.84375,-117.578125,-59.051574707,0,0,0,0,0,0.0
26215,08:44.30,33.9296875,-117.5546875,-59.0057983398,0,0,0,0,0,0.0
26216,08:44.32,33.9921875,-117.5234375,-58.9065856934,0,0,0,0,0,0.0
26217,08:44.34,34.03125,-117.421875,-58.8489685059,0,0,0,0,0,0.0
26218,08:44.36,34.0546875,-117.3671875,-58.7760009766,0,0,0,0,0,0.0
26219,08:44.38,34.0390625,-117.2265625,-58.7358093262,0,0,0,0,0,0.0
26220,08:44.40,34.03125,-117.078125,-58.7114257812,0,0,0,0,0,0.0
26221,08:44.42,34.0390625,-116.9140625,-58.7250976562,0,0,0,0,0,0.0
26222,08:44.44,34.0703125,-116.7578125,-58.773223877,0,0,0,0,0,0.0
26223,08:44.46,34.09375,-116.6484375,-58.8241271973,0,0,0,0,0,0.0
26224,08:44.48,34.078125,-116.609375,-58.858795166,0,0,0,0,0,0.0
26225,08:44.50,34.0859375,-116.6171875,-58.8996276855,0,0,0,0,0,0.0
26226,08:44.52,34.1015625,-116.6796875,-58.905090332,0,0,0,0,0,0.0
26227,08:44.54,34.1484375,-116.7890625,-58.8752441406,0,0,0,0,0,0.0
26228,08:44.56,34.171875,-116.9140625,-58.8612976074,0,0,0,0,0,0.0
26229,08:44.58,34.1796875,-117.0625,-58.8483581543,0,0,0,0,0,0.0
26230,08:44.60,34.15625,-117.1640625,-58.8477783203,0,0,0,0,0,0.0
26231,08:44.62,34.125,-117.171875,-58.8643798828,0,0,0,0,0,0.0
26232,08:44.64,34.1015625,-117.1328125,-58.8838806152,0,0,0,0,0,0.0
26233,08:44.66,34.09375,-117.0390625,-58.9223022461,0,0,0,0,0,0.0
26234,08:44.68,34.078125,-116.9453125,-58.9509277344,0,0,0,0,0,0.0
26235,08:44.70,34.078125,-116.8515625,-58.9484863281,0,0,0,0,0,0.0
26236,08:44.72,34.0703125,-116.8203125,-58.9139709473,0,0,0,0,0,0.0
26237,08:44.74,34.0390625,-116.8203125,-58.8859558105,0,0,0,0,0,0.0
26238,08:44.76,33.9921875,-116.765625,-58.8863220215,0,0,0,0,0,0.0
26239,08:44.78,33.9609375,-116.796875,-58.8483886719,0,0,0,0,0,0.0
26240,08:44.80,33.90625,-116.875,-58.7980041504,0,0,0,0,0,0.0
26241,08:44.82,33.84375,-116.921875,-58.8014831543,0,0,0,0,0,0.0
26242,08:44.84,33.7890625,-116.953125,-58.8368835449,0,0,0,0,0,0.0
26243,08:44.86,33.78125,-117.03125,-58.8432922363,0,0,0,0,0,0.0
26244,08:44.88,33.765625,-117.0859375,-58.8687744141,0,0,0,0,0,0.0
26245,08:44.90,33.7265625,-117.0390625,-58.9927062988,0,0,0,0,0,0.0
26246,08:44.92,33.7265625,-117.0234375,-59.0903625488,0,0,0,0,0,0.0
26247,08:44.94,33.75,-117.109375,-59.0675964355,0,0,0,0,0,0.0
26248,08:44.96,33.7890625,-117.21875,-58.9621276855,0,0,0,0,0,0.0
26249,08:44.98,33.78125,-117.265625,-58.8576049805,0,0,0,0,0,0.0
26250,08:45.0,33.765625,-117.2578125,-58.7947387695,0,0,0,0,0,0.0
26251,08:45.2,33.7109375,-117.1171875,-58.8120422363,0,0,0,0,0,0.0
26252,08:45.4,33.6640625,-117.0390625,-58.8068847656,0,0,0,0,0,0.0
26253,08:45.6,33.6171875,-116.984375,-58.8054504395,0,0,0,0,0,0.0
26254,08:45.8,33.5703125,-116.9453125,-58.8411254883,0,0,0,0,0,0.0
26255,08:45.10,33.5078125,-116.890625,-58.9151611328,0,0,0,0,0,0.0
26256,08:45.12,33.4609375,-116.8984375,-58.9405822754,0,0,0,0,0,0.0
26257,08:45.14,33.4140625,-116.9921875,-58.9274597168,0,0,0,0,0,0.0
26258,08:45.16,33.3671875,-117.1640625,-58.9150695801,0,0,0,0,0,0.0
26259,08:45.18,33.3359375,-117.3515625,-58.9142456055,0,0,0,0,0,0.0
26260,08:45.20,33.28125,-117.4765625,-58.9295043945,0,0,0,0,0,0.0
26261,08:45.22,33.25,-117.5859375,-58.9259033203,0,0,0,0,0,0.0
26262,08:45.24,33.234375,-117.671875,-58.9285888672,0,0,0,0,0,0.0
26263,08:45.26,33.2265625,-117.6953125,-58.9541625977,0,0,0,0,0,0.0
26264,08:45.28,33.21875,-117.6796875,-58.9838256836,0,0,0,0,0,0.0
26265,08:45.30,33.1875,-117.640625,-58.9936828613,0,0,0,0,0,0.0
26266,08:45.32,33.171875,-117.5859375,-58.9975891113,0,0,0,0,0,0.0
26267,08:45.34,33.171875,-117.515625,-58.998046875,0,0,0,0,0,0.0
26268,08:45.36,33.1875,-117.453125,-58.9886779785,0,0,0,0,0,0.0
26269,08:45.38,33.1953125,-117.390625,-58.9632263184,0,0,0,0,0,0.0
26270,08:45.40,33.2109375,-117.421875,-58.9028015137,0,0,0,0,0,0.0
26271,08:45.42,33.1875,-117.4140625,-58.8712463379,0,0,0,0,0,0.0
26272,08:45.44,33.1796875,-117.3515625,-58.8868103027,0,0,0,0,0,0.0
26273,08:45.46,33.203125,-117.25,-58.9183959961,0,0,0,0,0,0.0
26274,08:45.48,33.2734375,-117.234375,-58.9026794434,0,0,0,0,0,0.0
26275,08:45.50,33.3359375,-117.2421875,-58.8893432617,0,0,0,0,0,0.0
26276,08:45.52,33.3828125,-117.171875,-58.9431152344,0,0,0,0,0,0.0
26277,08:45.54,33.4140625,-117.109375,-59.0154418945,0,0,0,0,0,0.0
26278,08:45.56,33.4609375,-117.0546875,-59.0686340332,0,0,0,0,0,0.0
26279,08:45.58,33.515625,-117.125,-59.0326538086,0,0,0,0,0,0.0
26280,08:45.60,33.546875,-117.140625,-58.990447998,0,0,0,0,0,0.0
26281,08:45.62,33.5859375,-117.125,-58.9326477051,0,0,0,0,0,0.0
26282,08:45.64,33.609375,-117.1171875,-58.8663330078,0,0,0,0,0,0.0
26283,08:45.66,33.625,-117.03125,-58.8446655273,0,0,0,0,0,0.0
26284,08:45.68,33.65625,-116.8984375,-58.8482971191,0,0,0,0,0,0.0
26285,08:45.70,33.6875,-116.828125,-58.830291748,0,0,0,0,0,0.0
26286,08:45.72,33.71875,-116.75,-58.8403320312,0,0,0,0,0,0.0
26287,08:45.74,33.7265625,-116.6875,-58.8851928711,0,0,0,0,0,0.0
26288,08:45.76,33.7109375,-116.6796875,-58.9319763184,0,0,0,0,0,0.0
26289,08:45.78,33.703125,-116.7734375,-58.9378662109,0,0,0,0,0,0.0
26290,08:45.80,33.671875,-116.8515625,-58.9535827637,0,0,0,0,0,0.0
26291,08:45.82,33.625,-116.96875,-58.9690856934,0,0,0,0,0,0.0
26292,08:45.84,33.5625,-117.0546875,-58.9749755859,0,0,0,0,0,0.0
26293,08:45.86,33.5,-117.1171875,-58.9653625488,0,0,0,0,0,0.0
26294,08:45.88,33.421875,-117.125,-58.9694519043,0,0,0,0,0,0.0
26295,08:45.90,33.3671875,-117.1171875,-58.9544067383,0,0,0,0,0,0.0
26296,08:45.92,33.34375,-117.078125,-58.9330749512,0,0,0,0,0,0.0
26297,08:45.94,33.34375,-117.046875,-58.9216308594,0,0,0,0,0,0.0
26298,08:45.96,33.3359375,-117.046875,-58.9102478027,0,0,0,0,0,0.0
26299,08:45.98,33.3359375,-117.0703125,-58.9040527344,0,0,0,0,0,0.0
26300,08:46.0,33.34375,-117.0859375,-58.9166564941,0,0,0,0,0,0.0
26301,08:46.2,33.375,-117.15625,-58.912689209,0,0,0,0,0,0.0
26302,08:46.4,33.3984375,-117.2578125,-58.9087219238,0,0,0,0,0,0.0
26303,08:46.6,33.40625,-117.3828125,-58.9265136719,0,0,0,0,0,0.0
26304,08:46.8,33.375,-117.4609375,-58.9768676758,0,0,0,0,0,0.0
26305,08:46.10,33.3828125,-117.6171875,-58.9731445312,0,0,0,0,0,0.0
26306,08:46.12,33.359375,-117.71875,-58.9921569824,0,0,0,0,0,0.0
26307,08:46.14,33.3515625,-117.796875,-59.0235290527,0,0,0,0,0,0.0
26308,08:46.16,33.3671875,-117.828125,-59.0714416504,0,0,0,0,0,0.0
26309,08:46.18,33.3984375,-117.828125,-59.1219482422,0,0,0,0,0,0.0
26310,08:46.20,33.46875,-117.8359375,-59.1499023438,0,0,0,0,0,0.0
26311,08:46.22,33.5546875,-117.8515625,-59.1273498535,0,0,0,0,0,0.0
26312,08:46.24,33.6171875,-117.8359375,-59.0791320801,0,0,0,0,0,0.0
26313,08:46.26,33.671875,-117.765625,-59.0086975098,0,0,0,0,0,0.0
26314,08:46.28,33.71875,-117.7421875,-58.919342041,0,0,0,0,0,0.0
26315,08:46.30,33.7578125,-117.640625,-58.8787231445,0,0,0,0,0,0.0
26316,08:46.32,33.734375,-117.515625,-58.8766479492,0,0,0,0,0,0.0
26317,08:46.34,33.71875,-117.4296875,-58.8807983398,0,0,0,0,0,0.0
26318,08:46.36,33.65625,-117.3984375,-58.8822021484,0,0,0,0,0,0.0
26319,08:46.38,33.609375,-117.421875,-58.9085388184,0,0,0,0,0,0.0
26320,08:46.40,33.515625,-117.4375,-58.9633178711,0,0,0,0,0,0.0
26321,08:46.42,33.4296875,-117.5,-59.0077514648,0,0,0,0,0,0.0
26322,08:46.44,33.34375,-117.6484375,-59.007232666,0,0,0,0,0,0.0
