,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
30242,10:04.84,3.578125,-64.5234375,-63.5375671387,Extract per2 res,4,0,97,23,0.0
30243,10:04.86,3.515625,-64.5078125,-63.5782470703,Extract per2 res,4,0,97,23,0.0
30244,10:04.88,3.4765625,-64.5,-63.5918273926,Extract per2 res,4,0,97,23,0.0
30245,10:04.90,3.453125,-64.515625,-63.5924682617,Extract per2 res,4,0,97,23,0.0
30246,10:04.92,3.4453125,-64.5234375,-63.588684082,Extract per2 res,4,0,97,23,0.0
30247,10:04.94,3.453125,-64.515625,-63.5445251465,Extract per2 res,4,0,97,23,0.0
30248,10:04.96,3.4609375,-64.5078125,-63.5224609375,Extract per2 res,4,0,97,23,0.0
30249,10:04.98,3.46875,-64.46875,-63.5578613281,Extract per2 res,4,0,97,23,0.0
30250,10:05.0,3.4921875,-64.421875,-63.6195068359,Extract per2 res,4,0,97,23,0.0
30251,10:05.2,3.5390625,-64.390625,-63.6496582031,Extract per2 res,4,0,97,23,0.0
30252,10:05.4,3.6171875,-64.40625,-63.6490478516,Extract per2 res,4,0,97,23,0.0
30253,10:05.6,3.65625,-64.3984375,-63.635345459,Extract per2 res,4,0,97,23,0.0
30254,10:05.8,3.6640625,-64.3984375,-63.5908813477,Extract per2 res,4,0,97,23,0.0
30255,10:05.10,3.65625,-64.3515625,-63.5497436523,Extract per2 res,4,0,97,23,0.0
30256,10:05.12,3.671875,-64.3046875,-63.5175170898,Extract per2 res,4,0,97,23,0.0
30257,10:05.14,3.671875,-64.28125,-63.4630432129,Extract per2 res,4,0,97,23,0.0
30258,10:05.16,3.671875,-64.28125,-63.4134216309,Extract per2 res,4,0,97,23,0.0
30259,10:05.18,3.671875,-64.3046875,-63.3998718262,Extract per2 res,4,0,97,23,0.0
30260,10:05.20,3.6875,-64.3359375,-63.4405822754,Extract per2 res,4,0,97,23,0.0
30261,10:05.22,3.7109375,-64.421875,-63.5181274414,Extract per2 res,4,0,97,23,0.0
30262,10:05.24,3.7265625,-64.5703125,-63.5879821777,Extract per2 res,4,0,97,23,0.0
30263,10:05.26,3.7109375,-64.7890625,-63.6192016602,Extract per2 res,4,0,97,23,0.0
30264,10:05.28,3.6875,-65.0625,-63.5980834961,Extract per2 res,4,0,97,23,0.0
30265,10:05.30,3.671875,-65.3046875,-63.5860900879,Extract per2 res,4,0,97,23,0.0
30266,10:05.32,3.6953125,-65.453125,-63.6024475098,Extract per2 res,4,0,97,23,0.0
30267,10:05.34,3.734375,-65.53125,-63.599822998,Extract per2 res,4,0,97,23,0.0
30268,10:05.36,3.8046875,-65.4765625,-63.6434631348,Extract per2 res,4,0,97,23,0.0
30269,10:05.38,3.890625,-65.328125,-63.7118225098,Extract per2 res,4,0,97,23,0.0
30270,10:05.40,3.9765625,-65.1171875,-63.7599182129,Extract per2 res,4,0,97,23,0.0
30271,10:05.42,4.0546875,-64.90625,-63.7417602539,Extract per2 res,4,0,97,23,0.0
30272,10:05.44,4.15625,-64.7109375,-63.688659668,Extract per2 res,4,0,97,23,0.0
30273,10:05.46,4.28125,-64.578125,-63.631072998,Extract per2 res,4,0,97,23,0.0
30274,10:05.48,4.3984375,-64.515625,-63.5663757324,Extract per2 res,4,0,97,23,0.0
30275,10:05.50,4.5078125,-64.4765625,-63.5298461914,Extract per2 res,4,0,97,23,0.0
30276,10:05.52,4.5859375,-64.4765625,-63.5512084961,Extract per2 res,4,0,97,23,0.0
30277,10:05.54,4.625,-64.515625,-63.6051940918,Extract per2 res,4,0,97,23,0.0
30278,10:05.56,4.6328125,-64.59375,-63.6781616211,Extract per2 res,4,0,97,23,0.0
30279,10:05.58,4.625,-64.6875,-63.7652282715,Extract per2 res,4,0,97,23,0.0
30280,10:05.60,4.6484375,-64.7734375,-63.8514404297,Extract per2 res,4,0,97,23,0.0
30281,10:05.62,4.7265625,-64.8984375,-63.833984375,Extract per2 res,4,0,97,23,0.0
30282,10:05.64,4.8125,-65.0703125,-63.709564209,Extract per2 res,4,0,97,23,0.0
30283,10:05.66,4.828125,-65.234375,-63.5599975586,Extract per2 res,4,0,97,23,0.0
30284,10:05.68,4.7734375,-65.3046875,-63.4783630371,Extract per2 res,4,0,97,23,0.0
30285,10:05.70,4.71875,-65.2890625,-63.4718322754,Extract per2 res,4,0,97,23,0.0
30286,10:05.72,4.703125,-65.203125,-63.4968566895,Extract per2 res,4,0,97,23,0.0
30287,10:05.74,4.7265625,-65.1015625,-63.5081176758,Extract per2 res,4,0,97,23,0.0
30288,10:05.76,4.7265625,-64.953125,-63.5488891602,Extract per2 res,4,0,97,23,0.0
30289,10:05.78,4.65625,-64.8125,-63.6694030762,Extract per2 res,4,0,97,23,0.0
30290,10:05.80,4.484375,-64.7421875,-63.8108215332,Extract per2 res,4,0,97,23,0.0
30291,10:05.82,4.2578125,-64.8359375,-63.8010559082,Extract per2 res,4,0,97,23,0.0
30292,10:05.84,4.0859375,-64.984375,-63.7188720703,Extract per2 res,4,0,97,23,0.0
30293,10:05.86,4.0625,-65.046875,-63.7147827148,Extract per2 res,4,0,97,23,0.0
30294,10:05.88,4.09375,-65.0625,-63.7701416016,Extract per2 res,4,0,97,23,0.0
30295,10:05.90,4.046875,-65.2109375,-63.670715332,Extract per2 res,4,0,97,23,0.0
30296,10:05.92,3.921875,-65.3671875,-63.547088623,Extract per2 res,4,0,97,23,0.0
30297,10:05.94,3.8984375,-65.328125,-63.6616516113,Extract per2 res,4,0,97,23,0.0
30298,10:05.96,4.125,-65.015625,-63.9524841309,Extract per2 res,4,0,97,23,0.0
30299,10:05.98,4.484375,-64.6484375,-64.1507263184,Extract per2 res,4,0,97,23,0.0
30300,10:06.0,4.78125,-64.3828125,-64.1241455078,Extract per2 res,4,0,97,23,0.0
30301,10:06.2,5.0234375,-64.1953125,-63.9738464355,Extract per2 res,4,0,97,23,0.0
30302,10:06.4,5.296875,-63.84375,-63.8803405762,Extract per2 res,4,0,97,23,0.0
30303,10:06.6,5.5546875,-63.34375,-63.8365783691,Extract per2 res,4,0,97,23,0.0
30304,10:06.8,5.5703125,-63.234375,-63.6562805176,Extract per2 res,4,0,97,23,0.0
30305,10:06.10,5.4140625,-63.640625,-63.4511108398,Extract per2 res,4,0,97,23,0.0
30306,10:06.12,5.203125,-64.3671875,-63.4117126465,Extract per2 res,4,0,97,23,0.0
30307,10:06.14,4.9453125,-65.2421875,-63.4881896973,Extract per2 res,4,0,97,23,0.0
30308,10:06.16,4.53125,-66.2578125,-63.5034484863,Extract per2 res,4,0,97,23,0.0
30309,10:06.18,3.8828125,-67.3828125,-63.4708251953,Extract per2 res,4,0,97,23,0.0
30310,10:06.20,2.9765625,-68.4921875,-63.5300292969,Extract per2 res,4,0,97,23,0.0
30311,10:06.22,1.6328125,-69.5390625,-63.7419128418,Extract per2 res,4,0,97,23,0.0
30312,10:06.24,-0.1171875,-70.7265625,-63.9971313477,Extract per2 res,4,0,97,23,0.0
30313,10:06.26,-1.8359375,-72.1640625,-64.1336975098,Extract per2 res,4,0,97,23,0.0
30314,10:06.28,-3.140625,-73.7265625,-64.1753234863,Extract per2 res,4,0,97,23,0.0
30315,10:06.30,-4.0859375,-75.2578125,-64.1980895996,Extract per2 res,4,0,97,23,0.0
30316,10:06.32,-4.9453125,-76.71875,-64.1891174316,Extract per2 res,4,0,97,23,0.0
30317,10:06.34,-5.828125,-78.15625,-64.082244873,Extract per2 res,4,0,97,23,0.0
30318,10:06.36,-6.625,-79.5234375,-63.8671875,Extract per2 res,4,0,97,23,0.0
30319,10:06.38,-7.265625,-80.734375,-63.6676330566,Extract per2 res,4,0,97,23,0.0
30320,10:06.40,-7.734375,-81.6875,-63.5803222656,Extract per2 res,4,0,97,23,0.0
30321,10:06.42,-8.0625,-82.3828125,-63.6177062988,Extract per2 res,4,0,97,23,0.0
30322,10:06.44,-8.375,-82.9609375,-63.7092590332,Extract per2 res,4,0,97,23,0.0
30323,10:06.46,-8.734375,-83.609375,-63.7156066895,Extract per2 res,4,0,97,23,0.0
30324,10:06.48,-9.1328125,-84.3046875,-63.6979675293,Extract per2 res,4,0,97,23,0.0
30325,10:06.50,-9.5703125,-85.0,-63.7320861816,Extract per2 res,4,0,97,23,0.0
30326,10:06.52,-9.9921875,-85.671875,-63.8176269531,Extract per2 res,4,0,97,23,0.0
30327,10:06.54,-10.34375,-86.359375,-63.8786010742,Extract per2 res,4,0,97,23,0.0
30328,10:06.56,-10.515625,-87.0703125,-63.9153747559,Extract per2 res,4,0,97,23,0.0
30329,10:06.58,-10.5234375,-87.7109375,-63.9653015137,Extract per2 res,4,0,97,23,0.0
30330,10:06.60,-10.453125,-88.234375,-64.0412597656,Extract per2 res,4,0,97,23,0.0
30331,10:06.62,-10.3828125,-88.6953125,-63.9889526367,Extract per2 res,4,0,97,23,0.0
30332,10:06.64,-10.3359375,-89.1015625,-63.6971435547,Extract per2 res,4,0,97,23,0.0
30333,10:06.66,-10.265625,-89.359375,-63.3363952637,Extract per2 res,4,0,97,23,0.0
30334,10:06.68,-10.0703125,-89.328125,-63.1828308105,Extract per2 res,4,0,97,23,0.0
30335,10:06.70,-9.71875,-89.0625,-63.2742004395,Extract per2 res,4,0,97,23,0.0
30336,10:06.72,-9.3359375,-88.765625,-63.3768615723,Extract per2 res,4,0,97,23,0.0
30337,10:06.74,-9.046875,-88.65625,-63.3175964355,Extract per2 res,4,0,97,23,0.0
30338,10:06.76,-8.8125,-88.7578125,-63.1680297852,Extract per2 res,4,0,97,23,0.0
30339,10:06.78,-8.5703125,-88.9375,-63.1535644531,Extract per2 res,4,0,97,23,0.0
30340,10:06.80,-8.296875,-89.203125,-63.3254089355,Extract per2 res,4,0,97,23,0.0
30341,10:06.82,-8.0703125,-89.6015625,-63.5635375977,Extract per2 res,4,0,97,23,0.0
30342,10:06.84,-7.90625,-90.2578125,-63.6966552734,Extract per2 res,4,0,97,23,0.0
30343,10:06.86,-7.671875,-90.9453125,-63.8464355469,Extract per2 res,4,0,97,23,0.0
30344,10:06.88,-7.3828125,-91.5703125,-64.0980224609,Extract per2 res,4,0,97,23,0.0
30345,10:06.90,-7.0546875,-92.1484375,-64.3411254883,Extract per2 res,4,0,97,23,0.0
30346,10:06.92,-6.84375,-92.6484375,-64.477142334,Extract per2 res,4,0,97,23,0.0
30347,10:06.94,-6.7421875,-92.9765625,-64.502532959,Extract per2 res,4,0,97,23,0.0
30348,10:06.96,-6.609375,-93.03125,-64.4971008301,Extract per2 res,4,0,97,23,0.0
30349,10:06.98,-6.3828125,-92.890625,-64.4151306152,Extract per2 res,4,0,97,23,0.0
30350,10:07.0,-6.0546875,-92.5703125,-64.2403869629,Extract per2 res,4,0,97,23,0.0
30351,10:07.2,-5.765625,-92.0859375,-64.0362243652,Extract per2 res,4,0,97,23,0.0
30352,10:07.4,-5.5703125,-91.4140625,-63.9130249023,Extract per2 res,4,0,97,23,0.0
30353,10:07.6,-5.4765625,-90.6484375,-63.859588623,Extract per2 res,4,0,97,23,0.0
30354,10:07.8,-5.46875,-89.9765625,-63.7623901367,Extract per2 res,4,0,97,23,0.0
30355,10:07.10,-5.515625,-89.4765625,-63.5730895996,Extract per2 res,4,0,97,23,0.0
30356,10:07.12,-5.6015625,-89.1328125,-63.3729248047,Extract per2 res,4,0,97,23,0.0
30357,10:07.14,-5.7109375,-88.90625,-63.2428588867,Extract per2 res,4,0,97,23,0.0
30358,10:07.16,-5.7578125,-88.71875,-63.2664794922,Extract per2 res,4,0,97,23,0.0
30359,10:07.18,-5.734375,-88.5703125,-63.4176025391,Extract per2 res,4,0,97,23,0.0
30360,10:07.20,-5.6640625,-88.4765625,-63.6508483887,Extract per2 res,4,0,97,23,0.0
30361,10:07.22,-5.6171875,-88.4453125,-63.8803100586,Extract per2 res,4,0,97,23,0.0
30362,10:07.24,-5.6484375,-88.4453125,-64.0475769043,Extract per2 res,4,0,97,23,0.0
30363,10:07.26,-5.7265625,-88.5078125,-64.1153564453,Extract per2 res,4,0,97,23,0.0
30364,10:07.28,-5.828125,-88.640625,-64.056427002,Extract per2 res,4,0,97,23,0.0
30365,10:07.30,-5.890625,-88.8515625,-63.8976135254,Extract per2 res,4,0,97,23,0.0
30366,10:07.32,-5.8828125,-89.046875,-63.7637634277,Extract per2 res,4,0,97,23,0.0
30367,10:07.34,-5.828125,-89.1484375,-63.7084655762,Extract per2 res,4,0,97,23,0.0
30368,10:07.36,-5.703125,-89.2109375,-63.7057189941,Extract per2 res,4,0,97,23,0.0
30369,10:07.38,-5.6015625,-89.1875,-63.7535095215,Extract per2 res,4,0,97,23,0.0
30370,10:07.40,-5.484375,-89.0703125,-63.8366394043,Extract per2 res,4,0,97,23,0.0
30371,10:07.42,-5.2890625,-88.78125,-63.9423217773,Extract per2 res,4,0,97,23,0.0
30372,10:07.44,-4.9765625,-88.4453125,-63.9732971191,Extract per2 res,4,0,97,23,0.0
30373,10:07.46,-4.59375,-88.046875,-63.9256591797,Extract per2 res,4,0,97,23,0.0
30374,10:07.48,-4.21875,-87.6640625,-63.7954711914,Extract per2 res,4,0,97,23,0.0
30375,10:07.50,-3.875,-87.265625,-63.639465332,Extract per2 res,4,0,97,23,0.0
30376,10:07.52,-3.5859375,-86.90625,-63.4840393066,Extract per2 res,4,0,97,23,0.0
30377,10:07.54,-3.3984375,-86.5859375,-63.3648376465,Extract per2 res,4,0,97,23,0.0
30378,10:07.56,-3.34375,-86.2734375,-63.3432312012,Extract per2 res,4,0,97,23,0.0
30379,10:07.58,-3.4296875,-86.0546875,-63.3751220703,Extract per2 res,4,0,97,23,0.0
30380,10:07.60,-3.625,-85.8828125,-63.432220459,Extract per2 res,4,0,97,23,0.0
30381,10:07.62,-3.8671875,-85.75,-63.4923706055,Extract per2 res,4,0,97,23,0.0
30382,10:07.64,-4.1484375,-85.5859375,-63.5912780762,Extract per2 res,4,0,97,23,0.0
30383,10:07.66,-4.4921875,-85.4296875,-63.6576538086,Extract per2 res,4,0,97,23,0.0
30384,10:07.68,-4.8359375,-85.3671875,-63.6168823242,Extract per2 res,4,0,97,23,0.0
30385,10:07.70,-5.1640625,-85.359375,-63.5001220703,Extract per2 res,4,0,97,23,0.0
30386,10:07.72,-5.3984375,-85.359375,-63.3647460938,Extract per2 res,4,0,97,23,0.0
30387,10:07.74,-5.5234375,-85.3671875,-63.2488708496,Extract per2 res,4,0,97,23,0.0
30388,10:07.76,-5.5390625,-85.3828125,-63.174041748,Extract per2 res,4,0,97,23,0.0
30389,10:07.78,-5.453125,-85.4140625,-63.1357727051,Extract per2 res,4,0,97,23,0.0
30390,10:07.80,-5.28125,-85.453125,-63.1031188965,Extract per2 res,4,0,97,23,0.0
30391,10:07.82,-5.0390625,-85.4609375,-63.111328125,Extract per2 res,4,0,97,23,0.0
30392,10:07.84,-4.78125,-85.46875,-63.1655578613,Extract per2 res,4,0,97,23,0.0
30393,10:07.86,-4.5546875,-85.4609375,-63.2483520508,Extract per2 res,4,0,97,23,0.0
30394,10:07.88,-4.4140625,-85.5703125,-63.2940063477,Extract per2 res,4,0,97,23,0.0
30395,10:07.90,-4.390625,-85.75,-63.2796630859,Extract per2 res,4,0,97,23,0.0
30396,10:07.92,-4.5078125,-86.0078125,-63.2406616211,Extract per2 res,4,0,97,23,0.0
30397,10:07.94,-4.71875,-86.2734375,-63.2329711914,Extract per2 res,4,0,97,23,0.0
30398,10:07.96,-4.984375,-86.4453125,-63.3228759766,Extract per2 res,4,0,97,23,0.0
30399,10:07.98,-5.28125,-86.6171875,-63.4110107422,Extract per2 res,4,0,97,23,0.0
30400,10:08.0,-5.578125,-86.7421875,-63.484161377,Extract per2 res,4,0,97,23,0.0
30401,10:08.2,-5.890625,-86.8671875,-63.4624633789,Extract per2 res,4,0,97,23,0.0
30402,10:08.4,-6.2265625,-86.96875,-63.3452758789,Extract per2 res,4,0,97,23,0.0
30403,10:08.6,-6.5,-86.953125,-63.2338256836,Extract per2 res,4,0,97,23,0.0
30404,10:08.8,-6.65625,-86.765625,-63.202331543,Extract per2 res,4,0,97,23,0.0
30405,10:08.10,-6.75,-86.5390625,-63.183013916,Extract per2 res,4,0,97,23,0.0
30406,10:08.12,-6.8515625,-86.296875,-63.1538085938,Extract per2 res,4,0,97,23,0.0
30407,10:08.14,-6.9765625,-86.0546875,-63.1198730469,Extract per2 res,4,0,97,23,0.0
30408,10:08.16,-7.078125,-85.78125,-63.1171569824,Extract per2 res,4,0,97,23,0.0
30409,10:08.18,-7.171875,-85.5,-63.1465759277,Extract per2 res,4,0,97,23,0.0
30410,10:08.20,-7.2734375,-85.328125,-63.1327819824,Extract per2 res,4,0,97,23,0.0
30411,10:08.22,-7.4296875,-85.234375,-63.081817627,Extract per2 res,4,0,97,23,0.0
30412,10:08.24,-7.6328125,-85.2265625,-63.0057983398,Extract per2 res,4,0,97,23,0.0
30413,10:08.26,-7.828125,-85.28125,-62.9577636719,Extract per2 res,4,0,97,23,0.0
30414,10:08.28,-8.015625,-85.390625,-62.9562072754,Extract per2 res,4,0,97,23,0.0
30415,10:08.30,-8.1640625,-85.5625,-63.0052490234,Extract per2 res,4,0,97,23,0.0
30416,10:08.32,-8.265625,-85.7734375,-63.0671691895,Extract per2 res,4,0,97,23,0.0
30417,10:08.34,-8.34375,-85.96875,-63.1376342773,Extract per2 res,4,0,97,23,0.0
30418,10:08.36,-8.40625,-86.203125,-63.1631164551,Extract per2 res,4,0,97,23,0.0
30419,10:08.38,-8.4296875,-86.359375,-63.2046508789,Extract per2 res,4,0,97,23,0.0
30420,10:08.40,-8.421875,-86.4765625,-63.2410888672,Extract per2 res,4,0,97,23,0.0
30421,10:08.42,-8.390625,-86.5546875,-63.2538146973,Extract per2 res,4,0,97,23,0.0
30422,10:08.44,-8.34375,-86.6171875,-63.2389831543,Extract per2 res,4,0,97,23,0.0
30423,10:08.46,-8.3046875,-86.6015625,-63.2244873047,Extract per2 res,4,0,97,23,0.0
30424,10:08.48,-8.265625,-86.546875,-63.1965332031,Extract per2 res,4,0,97,23,0.0
30425,10:08.50,-8.171875,-86.5078125,-63.155670166,Extract per2 res,4,0,97,23,0.0
30426,10:08.52,-8.0390625,-86.4453125,-63.1472167969,Extract per2 res,4,0,97,23,0.0
30427,10:08.54,-7.890625,-86.3671875,-63.1517028809,Extract per2 res,4,0,97,23,0.0
30428,10:08.56,-7.7265625,-86.3125,-63.1526184082,Extract per2 res,4,0,97,23,0.0
30429,10:08.58,-7.5625,-86.2890625,-63.1397094727,Extract per2 res,4,0,97,23,0.0
30430,10:08.60,-7.3984375,-86.2578125,-63.1396179199,Extract per2 res,4,0,97,23,0.0
30431,10:08.62,-7.2734375,-86.2109375,-63.1432800293,Extract per2 res,4,0,97,23,0.0
30432,10:08.64,-7.1875,-86.1796875,-63.1288146973,Extract per2 res,4,0,97,23,0.0
30433,10:08.66,-7.1171875,-86.203125,-63.0833740234,Extract per2 res,4,0,97,23,0.0
30434,10:08.68,-7.0703125,-86.234375,-63.0596923828,Extract per2 res,4,0,97,23,0.0
30435,10:08.70,-7.015625,-86.2734375,-63.0760192871,Extract per2 res,4,0,97,23,0.0
30436,10:08.72,-7.015625,-86.34375,-63.1065368652,Extract per2 res,4,0,97,23,0.0
30437,10:08.74,-7.09375,-86.5,-63.1297302246,Extract per2 res,4,0,97,23,0.0
30438,10:08.76,-7.21875,-86.6484375,-63.1706542969,Extract per2 res,4,0,97,23,0.0
30439,10:08.78,-7.296875,-86.671875,-63.2497253418,Extract per2 res,4,0,97,23,0.0
30440,10:08.80,-7.296875,-86.3984375,-63.3466491699,Extract per2 res,4,0,97,23,0.0
30441,10:08.82,-7.2578125,-85.8359375,-63.3846435547,Extract per2 res,4,0,97,23,0.0
30442,10:08.84,-7.203125,-85.0546875,-63.3293457031,Extract per2 res,4,0,97,23,0.0
30443,10:08.86,-7.1015625,-84.1953125,-63.193359375,Extract per2 res,4,0,97,23,0.0
30444,10:08.88,-6.9375,-83.3984375,-63.0279541016,Extract per2 res,4,0,97,23,0.0
30445,10:08.90,-6.6953125,-82.71875,-62.939666748,Extract per2 res,4,0,97,23,0.0
30446,10:08.92,-6.359375,-82.265625,-62.9085998535,Extract per2 res,4,0,97,23,0.0
30447,10:08.94,-5.953125,-82.3125,-62.7870483398,Extract per2 res,4,0,97,23,0.0
30448,10:08.96,-5.5703125,-82.9765625,-62.6047058105,Extract per2 res,4,0,97,23,0.0
30449,10:08.98,-5.28125,-84.0546875,-62.560333252,Extract per2 res,4,0,97,23,0.0
30450,10:09.0,-5.0859375,-85.3359375,-62.707244873,Extract per2 res,4,0,97,23,0.0
30451,10:09.2,-4.9296875,-86.609375,-63.0068969727,Extract per2 res,4,0,97,23,0.0
30452,10:09.4,-4.8046875,-87.7734375,-63.3773193359,Extract per2 res,4,0,97,23,0.0
30453,10:09.6,-4.7734375,-88.703125,-63.7720336914,Extract per2 res,4,0,97,23,0.0
30454,10:09.8,-4.796875,-89.3359375,-64.1192016602,Extract per2 res,4,0,97,23,0.0
30455,10:09.10,-4.84375,-89.6328125,-64.4213256836,Extract per2 res,4,0,97,23,0.0
30456,10:09.12,-4.9140625,-89.6171875,-64.6561584473,Extract per2 res,4,0,97,23,0.0
30457,10:09.14,-5.1328125,-89.3828125,-64.7813720703,Extract per2 res,4,0,97,23,0.0
30458,10:09.16,-5.421875,-89.09375,-64.6994018555,Extract per2 res,4,0,97,23,0.0
30459,10:09.18,-5.7109375,-88.875,-64.359161377,Extract per2 res,4,0,97,23,0.0
30460,10:09.20,-5.9296875,-88.734375,-63.8375854492,Extract per2 res,4,0,97,23,0.0
30461,10:09.22,-6.046875,-88.6953125,-63.3124084473,Extract per2 res,4,0,97,23,0.0
30462,10:09.24,-6.015625,-88.78125,-62.942199707,Extract per2 res,4,0,97,23,0.0
30463,10:09.26,-5.8359375,-89.1640625,-62.7547607422,Extract per2 res,4,0,97,23,0.0
30464,10:09.28,-5.5859375,-89.8046875,-62.7254333496,Extract per2 res,4,0,97,23,0.0
30465,10:09.30,-5.2890625,-90.578125,-62.8369140625,Extract per2 res,4,0,97,23,0.0
30466,10:09.32,-4.8671875,-91.3359375,-63.1018981934,Extract per2 res,4,0,97,23,0.0
30467,10:09.34,-4.359375,-92.03125,-63.4843139648,Extract per2 res,4,0,97,23,0.0
30468,10:09.36,-3.7265625,-92.6015625,-63.9431152344,0,0,0,0,0,0.0
30469,10:09.38,-3.078125,-93.0078125,-64.4004516602,0,0,0,0,0,0.0
30470,10:09.40,-2.5703125,-93.2578125,-64.7184753418,0,0,0,0,0,0.0
30471,10:09.42,-2.453125,-93.359375,-64.779083252,0,0,0,0,0,0.0
30472,10:09.44,-2.796875,-93.28125,-64.6108093262,0,0,0,0,0,0.0
30473,10:09.46,-3.421875,-92.875,-64.3767089844,0,0,0,0,0,0.0
30474,10:09.48,-3.8984375,-92.1015625,-64.2044372559,0,0,0,0,0,0.0
30475,10:09.50,-4.0078125,-91.0234375,-64.085357666,0,0,0,0,0,0.0
30476,10:09.52,-3.96875,-89.953125,-63.8408508301,0,0,0,0,0,0.0
30477,10:09.54,-4.03125,-88.9453125,-63.5273742676,0,0,0,0,0,0.0
30478,10:09.56,-4.25,-87.9140625,-63.2649841309,0,0,0,0,0,0.0
30479,10:09.58,-4.4921875,-86.7890625,-63.1190185547,0,0,0,0,0,0.0
30480,10:09.60,-4.578125,-85.75,-62.9829406738,0,0,0,0,0,0.0
30481,10:09.62,-4.4296875,-84.9375,-62.8619384766,0,0,0,0,0,0.0
30482,10:09.64,-4.140625,-84.4296875,-62.8402404785,0,0,0,0,0,0.0
30483,10:09.66,-3.859375,-84.1875,-62.9823608398,0,0,0,0,0,0.0
30484,10:09.68,-3.65625,-84.28125,-63.1744995117,0,0,0,0,0,0.0
30485,10:09.70,-3.5,-84.6484375,-63.3472290039,0,0,0,0,0,0.0
30486,10:09.72,-3.296875,-85.203125,-63.4907531738,0,0,0,0,0,0.0
30487,10:09.74,-2.9921875,-85.7578125,-63.6834716797,0,0,0,0,0,0.0
30488,10:09.76,-2.625,-86.2734375,-63.9023742676,0,0,0,0,0,0.0
30489,10:09.78,-2.28125,-86.6328125,-64.1093139648,0,0,0,0,0,0.0
30490,10:09.80,-1.9765625,-86.7734375,-64.2821655273,0,0,0,0,0,0.0
30491,10:09.82,-1.8046875,-86.7421875,-64.3446960449,0,0,0,0,0,0.0
30492,10:09.84,-1.84375,-86.5625,-64.2881164551,0,0,0,0,0,0.0
30493,10:09.86,-2.0859375,-86.2734375,-64.1552124023,0,0,0,0,0,0.0
30494,10:09.88,-2.46875,-85.9296875,-63.9714355469,0,0,0,0,0,0.0
30495,10:09.90,-2.9296875,-85.4765625,-63.819732666,0,0,0,0,0,0.0
30496,10:09.92,-3.4140625,-85.0390625,-63.647857666,0,0,0,0,0,0.0
30497,10:09.94,-3.890625,-84.640625,-63.4463500977,0,0,0,0,0,0.0
30498,10:09.96,-4.3046875,-84.3046875,-63.2383117676,0,0,0,0,0,0.0
30499,10:09.98,-4.5625,-83.984375,-63.1340332031,0,0,0,0,0,0.0
30500,10:10.0,-4.65625,-83.65625,-63.1286315918,0,0,0,0,0,0.0
30501,10:10.2,-4.609375,-83.3828125,-63.1968078613,0,0,0,0,0,0.0
30502,10:10.4,-4.5390625,-83.2890625,-63.2475585938,0,0,0,0,0,0.0
30503,10:10.6,-4.5078125,-83.34375,-63.2691650391,0,0,0,0,0,0.0
30504,10:10.8,-4.515625,-83.5234375,-63.2853088379,0,0,0,0,0,0.0
30505,10:10.10,-4.5234375,-83.8125,-63.3277587891,0,0,0,0,0,0.0
30506,10:10.12,-4.5703125,-84.1953125,-63.3840026855,0,0,0,0,0,0.0
30507,10:10.14,-4.7265625,-84.671875,-63.4454040527,0,0,0,0,0,0.0
30508,10:10.16,-4.984375,-85.203125,-63.5027160645,0,0,0,0,0,0.0
30509,10:10.18,-5.3046875,-85.765625,-63.5143737793,0,0,0,0,0,0.0
30510,10:10.20,-5.6796875,-86.3125,-63.4823913574,0,0,0,0,0,0.0
30511,10:10.22,-6.0625,-86.7578125,-63.4570922852,0,0,0,0,0,0.0
30512,10:10.24,-6.390625,-87.1171875,-63.4171142578,0,0,0,0,0,0.0
30513,10:10.26,-6.6171875,-87.40625,-63.368927002,0,0,0,0,0,0.0
30514,10:10.28,-6.796875,-87.65625,-63.315032959,0,0,0,0,0,0.0
30515,10:10.30,-6.9140625,-87.828125,-63.2801513672,0,0,0,0,0,0.0
30516,10:10.32,-6.953125,-87.96875,-63.2652893066,0,0,0,0,0,0.0
30517,10:10.34,-6.9375,-88.09375,-63.2889099121,0,0,0,0,0,0.0
30518,10:10.36,-6.8515625,-88.234375,-63.343536377,0,0,0,0,0,0.0
30519,10:10.38,-6.7578125,-88.3984375,-63.3988037109,0,0,0,0,0,0.0
30520,10:10.40,-6.6640625,-88.6015625,-63.4230651855,0,0,0,0,0,0.0
30521,10:10.42,-6.59375,-88.8515625,-63.4083862305,0,0,0,0,0,0.0
30522,10:10.44,-6.578125,-89.140625,-63.3771057129,0,0,0,0,0,0.0
30523,10:10.46,-6.59375,-89.4453125,-63.3568115234,0,0,0,0,0,0.0
30524,10:10.48,-6.609375,-89.71875,-63.3549804688,0,0,0,0,0,0.0
30525,10:10.50,-6.6328125,-89.953125,-63.362701416,0,0,0,0,0,0.0
30526,10:10.52,-6.703125,-90.1328125,-63.3910522461,0,0,0,0,0,0.0
30527,10:10.54,-6.828125,-90.1953125,-63.4618225098,0,0,0,0,0,0.0
30528,10:10.56,-6.9921875,-90.234375,-63.5178527832,0,0,0,0,0,0.0
30529,10:10.58,-7.1953125,-90.203125,-63.563293457,0,0,0,0,0,0.0
30530,10:10.60,-7.421875,-90.1171875,-63.5704650879,0,0,0,0,0,0.0
