,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
24542,08:10.84,2.78125,-131.5,-56.4863586426,0,0,0,0,0,0.0
24543,08:10.86,2.8828125,-131.59375,-56.5144958496,0,0,0,0,0,0.0
24544,08:10.88,2.984375,-131.703125,-56.5217285156,0,0,0,0,0,0.0
24545,08:10.90,3.09375,-131.8203125,-56.520690918,0,0,0,0,0,0.0
24546,08:10.92,3.2109375,-131.9375,-56.5033569336,0,0,0,0,0,0.0
24547,08:10.94,3.3203125,-132.03125,-56.4769897461,0,0,0,0,0,0.0
24548,08:10.96,3.4140625,-132.109375,-56.4542236328,0,0,0,0,0,0.0
24549,08:10.98,3.5078125,-132.1328125,-56.4432678223,0,0,0,0,0,0.0
24550,08:11.0,3.578125,-132.078125,-56.4594726562,0,0,0,0,0,0.0
24551,08:11.2,3.640625,-131.984375,-56.5028686523,0,0,0,0,0,0.0
24552,08:11.4,3.7265625,-131.8984375,-56.5414428711,0,0,0,0,0,0.0
24553,08:11.6,3.796875,-131.8203125,-56.5732421875,0,0,0,0,0,0.0
24554,08:11.8,3.8515625,-131.6875,-56.5979614258,0,0,0,0,0,0.0
24555,08:11.10,3.875,-131.515625,-56.6122436523,0,0,0,0,0,0.0
24556,08:11.12,3.90625,-131.328125,-56.6097717285,0,0,0,0,0,0.0
24557,08:11.14,3.953125,-131.234375,-56.5626525879,0,0,0,0,0,0.0
24558,08:11.16,3.96875,-131.140625,-56.5084838867,0,0,0,0,0,0.0
24559,08:11.18,3.9453125,-131.03125,-56.4486999512,0,0,0,0,0,0.0
24560,08:11.20,3.921875,-130.9765625,-56.3587646484,0,0,0,0,0,0.0
24561,08:11.22,3.859375,-130.9453125,-56.2730712891,0,0,0,0,0,0.0
24562,08:11.24,3.7890625,-130.859375,-56.2489624023,0,0,0,0,0,0.0
24563,08:11.26,3.734375,-130.6875,-56.2997741699,0,0,0,0,0,0.0
24564,08:11.28,3.6953125,-130.515625,-56.3798217773,0,0,0,0,0,0.0
24565,08:11.30,3.6640625,-130.375,-56.4666137695,0,0,0,0,0,0.0
24566,08:11.32,3.640625,-130.3125,-56.5212402344,0,0,0,0,0,0.0
24567,08:11.34,3.640625,-130.359375,-56.5245666504,0,0,0,0,0,0.0
24568,08:11.36,3.65625,-130.4453125,-56.499206543,0,0,0,0,0,0.0
24569,08:11.38,3.6953125,-130.5390625,-56.4722290039,0,0,0,0,0,0.0
24570,08:11.40,3.828125,-130.59375,-56.4717712402,0,0,0,0,0,0.0
24571,08:11.42,4.0703125,-130.546875,-56.5155639648,0,0,0,0,0,0.0
24572,08:11.44,4.40625,-130.390625,-56.5979919434,0,0,0,0,0,0.0
24573,08:11.46,4.765625,-130.1328125,-56.6938171387,0,0,0,0,0,0.0
24574,08:11.48,5.1484375,-129.875,-56.7317504883,0,0,0,0,0,0.0
24575,08:11.50,5.6640625,-129.375,-56.8073120117,0,0,0,0,0,0.0
24576,08:11.52,6.2421875,-128.625,-56.9338378906,0,0,0,0,0,0.0
24577,08:11.54,6.7265625,-127.71875,-57.0790100098,0,0,0,0,0,0.0
24578,08:11.56,6.984375,-126.78125,-57.1836242676,0,0,0,0,0,0.0
24579,08:11.58,6.9609375,-125.859375,-57.2032165527,0,0,0,0,0,0.0
24580,08:11.60,6.734375,-125.1015625,-57.0833435059,0,0,0,0,0,0.0
24581,08:11.62,6.5,-124.4609375,-56.8933105469,0,0,0,0,0,0.0
24582,08:11.64,6.3046875,-123.984375,-56.6631164551,0,0,0,0,0,0.0
24583,08:11.66,6.140625,-123.6796875,-56.449432373,0,0,0,0,0,0.0
24584,08:11.68,6.0390625,-123.5859375,-56.2659912109,0,0,0,0,0,0.0
24585,08:11.70,5.9921875,-123.6796875,-56.165435791,0,0,0,0,0,0.0
24586,08:11.72,5.9296875,-124.0078125,-56.1387329102,0,0,0,0,0,0.0
24587,08:11.74,5.796875,-124.65625,-56.164642334,0,0,0,0,0,0.0
24588,08:11.76,5.578125,-125.7109375,-56.2300720215,0,0,0,0,0,0.0
24589,08:11.78,5.265625,-127.1640625,-56.3309020996,0,0,0,0,0,0.0
24590,08:11.80,4.8515625,-128.9765625,-56.4542236328,0,0,0,0,0,0.0
24591,08:11.82,4.4140625,-130.96875,-56.6566162109,0,0,0,0,0,0.0
24592,08:11.84,3.9140625,-133.140625,-56.8808288574,0,0,0,0,0,0.0
24593,08:11.86,3.296875,-135.34375,-57.1238098145,0,0,0,0,0,0.0
24594,08:11.88,2.5703125,-137.28125,-57.4007873535,0,0,0,0,0,0.0
24595,08:11.90,1.78125,-138.8125,-57.6496276855,0,0,0,0,0,0.0
24596,08:11.92,1.0625,-139.875,-57.8105163574,0,0,0,0,0,0.0
24597,08:11.94,0.4609375,-139.640625,-58.1837463379,0,0,0,0,0,0.0
24598,08:11.96,0.53125,-136.21875,-59.7289428711,0,0,0,0,0,0.0
24599,08:11.98,0.546875,-133.0625,-61.145111084,0,0,0,0,0,0.0
24600,08:12.0,-0.5625,-135.625,-59.6444702148,0,0,0,0,0,0.0
24601,08:12.2,-2.515625,-140.1484375,-57.0589904785,0,0,0,0,0,0.0
24602,08:12.4,-3.8671875,-141.9140625,-55.5662536621,0,0,0,0,0,0.0
24603,08:12.6,-3.8671875,-139.609375,-55.5511474609,0,0,0,0,0,0.0
24604,08:12.8,-3.2109375,-135.5234375,-56.1342468262,0,0,0,0,0,0.0
24605,08:12.10,-2.78125,-131.7578125,-56.677947998,0,0,0,0,0,0.0
24606,08:12.12,-2.6484375,-128.59375,-57.1200256348,0,0,0,0,0,0.0
24607,08:12.14,-2.5859375,-126.390625,-57.327911377,0,0,0,0,0,0.0
24608,08:12.16,-2.40625,-125.2890625,-57.2564697266,0,0,0,0,0,0.0
24609,08:12.18,-2.078125,-124.8125,-57.0017089844,0,0,0,0,0,0.0
24610,08:12.20,-1.7265625,-124.7421875,-56.6289367676,0,0,0,0,0,0.0
24611,08:12.22,-1.484375,-124.8359375,-56.3108520508,0,0,0,0,0,0.0
24612,08:12.24,-1.40625,-124.8984375,-56.1885070801,0,0,0,0,0,0.0
24613,08:12.26,-1.4140625,-124.984375,-56.2804260254,0,0,0,0,0,0.0
24614,08:12.28,-1.359375,-125.3359375,-56.4843444824,0,0,0,0,0,0.0
24615,08:12.30,-1.25,-126.1328125,-56.6719665527,0,0,0,0,0,0.0
24616,08:12.32,-1.1640625,-127.1171875,-56.8720397949,0,0,0,0,0,0.0
24617,08:12.34,-1.1875,-128.0390625,-57.1220397949,0,0,0,0,0,0.0
24618,08:12.36,-1.2890625,-128.8203125,-57.372467041,0,0,0,0,0,0.0
24619,08:12.38,-1.46875,-129.5625,-57.5612487793,0,0,0,0,0,0.0
24620,08:12.40,-1.6875,-130.3828125,-57.6127624512,0,0,0,0,0,0.0
24621,08:12.42,-1.953125,-131.2578125,-57.5301818848,0,0,0,0,0,0.0
24622,08:12.44,-2.1796875,-132.09375,-57.3731994629,0,0,0,0,0,0.0
24623,08:12.46,-2.3359375,-132.7578125,-57.2000732422,0,0,0,0,0,0.0
24624,08:12.48,-2.375,-133.1640625,-57.0635681152,0,0,0,0,0,0.0
24625,08:12.50,-2.328125,-133.3046875,-56.9849853516,0,0,0,0,0,0.0
24626,08:12.52,-2.203125,-133.1953125,-56.977722168,0,0,0,0,0,0.0
24627,08:12.54,-1.9765625,-132.9453125,-57.0178527832,0,0,0,0,0,0.0
24628,08:12.56,-1.6875,-132.7109375,-57.0530700684,0,0,0,0,0,0.0
24629,08:12.58,-1.421875,-132.5703125,-57.0579528809,0,0,0,0,0,0.0
24630,08:12.60,-1.2265625,-132.5390625,-57.002746582,0,0,0,0,0,0.0
24631,08:12.62,-1.09375,-132.7265625,-56.853729248,0,0,0,0,0,0.0
24632,08:12.64,-0.9609375,-133.015625,-56.6915283203,0,0,0,0,0,0.0
24633,08:12.66,-0.8828125,-133.3515625,-56.5555725098,0,0,0,0,0,0.0
24634,08:12.68,-0.890625,-133.6171875,-56.4935913086,0,0,0,0,0,0.0
24635,08:12.70,-1.0625,-134.03125,-56.4222412109,0,0,0,0,0,0.0
24636,08:12.72,-1.4296875,-134.65625,-56.3186950684,0,0,0,0,0,0.0
24637,08:12.74,-1.9375,-135.390625,-56.235748291,0,0,0,0,0,0.0
24638,08:12.76,-2.40625,-136.078125,-56.2309875488,0,0,0,0,0,0.0
24639,08:12.78,-2.765625,-136.6328125,-56.3114318848,0,0,0,0,0,0.0
24640,08:12.80,-2.96875,-137.015625,-56.4706115723,0,0,0,0,0,0.0
24641,08:12.82,-3.109375,-137.3125,-56.6457214355,0,0,0,0,0,0.0
24642,08:12.84,-3.2265625,-137.671875,-56.758026123,0,0,0,0,0,0.0
24643,08:12.86,-3.3046875,-138.0234375,-56.8339233398,0,0,0,0,0,0.0
24644,08:12.88,-3.3046875,-138.4453125,-56.8398742676,0,0,0,0,0,0.0
24645,08:12.90,-3.2578125,-139.0859375,-56.6928405762,0,0,0,0,0,0.0
24646,08:12.92,-3.1484375,-139.5546875,-56.5372619629,0,0,0,0,0,0.0
24647,08:12.94,-2.9453125,-139.3828125,-56.561340332,0,0,0,0,0,0.0
24648,08:12.96,-2.6484375,-138.734375,-56.7164001465,0,0,0,0,0,0.0
24649,08:12.98,-2.375,-137.9375,-56.8700561523,0,0,0,0,0,0.0
24650,08:13.0,-2.171875,-137.109375,-56.9630432129,0,0,0,0,0,0.0
24651,08:13.2,-1.9609375,-136.1484375,-57.0584106445,0,0,0,0,0,0.0
24652,08:13.4,-1.71875,-135.0625,-57.1755371094,0,0,0,0,0,0.0
24653,08:13.6,-1.5390625,-134.09375,-57.2454528809,0,0,0,0,0,0.0
24654,08:13.8,-1.5078125,-133.3203125,-57.2062072754,0,0,0,0,0,0.0
24655,08:13.10,-1.5,-132.640625,-57.0920715332,0,0,0,0,0,0.0
24656,08:13.12,-1.375,-131.8671875,-57.0010986328,0,0,0,0,0,0.0
24657,08:13.14,-1.1171875,-130.9140625,-56.9858703613,0,0,0,0,0,0.0
24658,08:13.16,-0.8515625,-129.9609375,-56.9900512695,0,0,0,0,0,0.0
24659,08:13.18,-0.6171875,-129.1953125,-56.972442627,0,0,0,0,0,0.0
24660,08:13.20,-0.4375,-128.7421875,-56.8764038086,0,0,0,0,0,0.0
24661,08:13.22,-0.265625,-128.46875,-56.7827758789,0,0,0,0,0,0.0
24662,08:13.24,-0.0625,-128.1328125,-56.7870178223,0,0,0,0,0,0.0
24663,08:13.26,0.15625,-127.78125,-56.8646240234,0,0,0,0,0,0.0
24664,08:13.28,0.3359375,-127.5546875,-56.9533996582,0,0,0,0,0,0.0
24665,08:13.30,0.4609375,-127.5078125,-57.0239868164,0,0,0,0,0,0.0
24666,08:13.32,0.53125,-127.6015625,-57.0846862793,0,0,0,0,0,0.0
24667,08:13.34,0.5703125,-127.7578125,-57.1477966309,0,0,0,0,0,0.0
24668,08:13.36,0.59375,-127.953125,-57.2006835938,0,0,0,0,0,0.0
24669,08:13.38,0.5859375,-128.2578125,-57.1997070312,0,0,0,0,0,0.0
24670,08:13.40,0.515625,-128.6171875,-57.1776733398,0,0,0,0,0,0.0
24671,08:13.42,0.40625,-128.984375,-57.1308898926,0,0,0,0,0,0.0
24672,08:13.44,0.265625,-129.3203125,-57.0738220215,0,0,0,0,0,0.0
24673,08:13.46,0.125,-129.6328125,-57.0164489746,0,0,0,0,0,0.0
24674,08:13.48,-0.0078125,-129.8515625,-57.0022277832,0,0,0,0,0,0.0
24675,08:13.50,-0.125,-130.15625,-56.9658508301,0,0,0,0,0,0.0
24676,08:13.52,-0.2109375,-130.3828125,-56.9641723633,0,0,0,0,0,0.0
24677,08:13.54,-0.203125,-130.5,-57.0215759277,0,0,0,0,0,0.0
24678,08:13.56,-0.1640625,-130.5078125,-57.1139526367,0,0,0,0,0,0.0
24679,08:13.58,-0.1484375,-130.6328125,-57.1342773438,0,0,0,0,0,0.0
24680,08:13.60,-0.1875,-130.828125,-57.0791320801,0,0,0,0,0,0.0
24681,08:13.62,-0.1796875,-130.796875,-57.1000061035,0,0,0,0,0,0.0
24682,08:13.64,-0.0703125,-130.5859375,-57.1939697266,0,0,0,0,0,0.0
24683,08:13.66,0.046875,-130.6015625,-57.1829833984,0,0,0,0,0,0.0
24684,08:13.68,0.09375,-130.8671875,-57.0436096191,0,0,0,0,0,0.0
24685,08:13.70,0.0625,-130.953125,-56.9446105957,0,0,0,0,0,0.0
24686,08:13.72,0.046875,-130.59375,-57.0159912109,0,0,0,0,0,0.0
24687,08:13.74,0.0390625,-130.0390625,-57.1783447266,0,0,0,0,0,0.0
24688,08:13.76,-0.109375,-129.90625,-57.1683044434,0,0,0,0,0,0.0
24689,08:13.78,-0.390625,-130.234375,-56.9505615234,0,0,0,0,0,0.0
24690,08:13.80,-0.5703125,-130.4609375,-56.7757568359,0,0,0,0,0,0.0
24691,08:13.82,-0.59375,-130.1875,-56.8291625977,0,0,0,0,0,0.0
24692,08:13.84,-0.5625,-129.671875,-57.0216674805,0,0,0,0,0,0.0
24693,08:13.86,-0.59375,-129.4375,-57.1319274902,0,0,0,0,0,0.0
24694,08:13.88,-0.6953125,-129.7578125,-57.0182189941,0,0,0,0,0,0.0
24695,08:13.90,-0.71875,-130.2890625,-56.8323669434,0,0,0,0,0,0.0
24696,08:13.92,-0.6875,-130.4375,-56.8355407715,0,0,0,0,0,0.0
24697,08:13.94,-0.609375,-130.296875,-56.9592590332,0,0,0,0,0,0.0
24698,08:13.96,-0.5,-130.234375,-57.056640625,0,0,0,0,0,0.0
24699,08:13.98,-0.421875,-130.3828125,-57.0621948242,0,0,0,0,0,0.0
24700,08:14.0,-0.421875,-130.5390625,-57.0670471191,0,0,0,0,0,0.0
24701,08:14.2,-0.4609375,-130.6015625,-57.0988769531,0,0,0,0,0,0.0
24702,08:14.4,-0.484375,-130.6484375,-57.1301879883,0,0,0,0,0,0.0
24703,08:14.6,-0.484375,-130.6953125,-57.131072998,0,0,0,0,0,0.0
24704,08:14.8,-0.4609375,-130.703125,-57.1197509766,0,0,0,0,0,0.0
24705,08:14.10,-0.421875,-130.65625,-57.0981445312,0,0,0,0,0,0.0
24706,08:14.12,-0.375,-130.5703125,-57.0791931152,0,0,0,0,0,0.0
24707,08:14.14,-0.3046875,-130.6015625,-57.0069274902,0,0,0,0,0,0.0
24708,08:14.16,-0.203125,-130.75,-56.9036560059,0,0,0,0,0,0.0
24709,08:14.18,-0.0703125,-130.875,-56.8154907227,0,0,0,0,0,0.0
24710,08:14.20,0.09375,-131.03125,-56.7244567871,0,0,0,0,0,0.0
24711,08:14.22,0.2734375,-131.234375,-56.6289672852,0,0,0,0,0,0.0
24712,08:14.24,0.4296875,-131.4765625,-56.5578918457,0,0,0,0,0,0.0
24713,08:14.26,0.59375,-131.7578125,-56.5186157227,0,0,0,0,0,0.0
24714,08:14.28,0.7734375,-131.96875,-56.5556945801,0,0,0,0,0,0.0
24715,08:14.30,0.953125,-132.21875,-56.5921936035,0,0,0,0,0,0.0
24716,08:14.32,1.0859375,-132.421875,-56.6667480469,0,0,0,0,0,0.0
24717,08:14.34,1.234375,-132.5703125,-56.7686462402,0,0,0,0,0,0.0
24718,08:14.36,1.34375,-133.0078125,-56.7520141602,0,0,0,0,0,0.0
24719,08:14.38,1.390625,-133.7265625,-56.6000671387,0,0,0,0,0,0.0
24720,08:14.40,1.4140625,-134.296875,-56.5134887695,0,0,0,0,0,0.0
24721,08:14.42,1.4140625,-134.515625,-56.578918457,0,0,0,0,0,0.0
24722,08:14.44,1.40625,-134.6328125,-56.6836853027,0,0,0,0,0,0.0
24723,08:14.46,1.359375,-135.09375,-56.6319885254,0,0,0,0,0,0.0
24724,08:14.48,1.296875,-135.671875,-56.5048828125,0,0,0,0,0,0.0
24725,08:14.50,1.234375,-136.0546875,-56.4343261719,0,0,0,0,0,0.0
24726,08:14.52,1.2421875,-136.0859375,-56.4954223633,0,0,0,0,0,0.0
24727,08:14.54,1.25,-136.140625,-56.5257263184,0,0,0,0,0,0.0
24728,08:14.56,1.25,-136.3828125,-56.4642944336,0,0,0,0,0,0.0
24729,08:14.58,1.2578125,-136.4453125,-56.4356994629,0,0,0,0,0,0.0
24730,08:14.60,1.3046875,-136.0625,-56.5345153809,0,0,0,0,0,0.0
24731,08:14.62,1.3515625,-135.234375,-56.740234375,0,0,0,0,0,0.0
24732,08:14.64,1.3203125,-134.1953125,-56.9385681152,0,0,0,0,0,0.0
24733,08:14.66,0.984375,-132.8359375,-57.1458129883,0,0,0,0,0,0.0
24734,08:14.68,0.3828125,-131.125,-57.3883361816,0,0,0,0,0,0.0
24735,08:14.70,-0.2265625,-129.34375,-57.611907959,0,0,0,0,0,0.0
24736,08:14.72,-0.5078125,-128.1328125,-57.6588439941,0,0,0,0,0,0.0
24737,08:14.74,-0.375,-127.859375,-57.4462280273,0,0,0,0,0,0.0
24738,08:14.76,-0.015625,-128.1953125,-57.0802612305,0,0,0,0,0,0.0
24739,08:14.78,0.3046875,-128.578125,-56.7452697754,0,0,0,0,0,0.0
24740,08:14.80,0.375,-128.5234375,-56.5884094238,0,0,0,0,0,0.0
24741,08:14.82,0.1484375,-127.96875,-56.6291809082,0,0,0,0,0,0.0
24742,08:14.84,-0.2421875,-127.1484375,-56.7840881348,0,0,0,0,0,0.0
24743,08:14.86,-0.59375,-126.4453125,-56.9523620605,0,0,0,0,0,0.0
24744,08:14.88,-0.7890625,-126.1640625,-57.0430603027,0,0,0,0,0,0.0
24745,08:14.90,-0.7734375,-126.328125,-57.0671691895,0,0,0,0,0,0.0
24746,08:14.92,-0.484375,-126.703125,-57.1114807129,0,0,0,0,0,0.0
24747,08:14.94,-0.1015625,-127.3046875,-57.1071166992,0,0,0,0,0,0.0
24748,08:14.96,0.1640625,-128.171875,-56.9737854004,0,0,0,0,0,0.0
24749,08:14.98,0.2109375,-128.7890625,-56.893157959,0,0,0,0,0,0.0
24750,08:15.0,0.109375,-128.984375,-56.951385498,0,0,0,0,0,0.0
24751,08:15.2,0.0078125,-128.9921875,-57.067565918,0,0,0,0,0,0.0
24752,08:15.4,-0.0546875,-129.0703125,-57.1557617188,0,0,0,0,0,0.0
24753,08:15.6,-0.140625,-129.3125,-57.1873779297,0,0,0,0,0,0.0
24754,08:15.8,-0.1875,-129.6328125,-57.1847229004,0,0,0,0,0,0.0
24755,08:15.10,-0.203125,-130.0,-57.146270752,0,0,0,0,0,0.0
24756,08:15.12,-0.21875,-130.328125,-57.0877990723,0,0,0,0,0,0.0
24757,08:15.14,-0.296875,-130.40625,-57.0768432617,0,0,0,0,0,0.0
24758,08:15.16,-0.375,-130.1484375,-57.1640930176,0,0,0,0,0,0.0
24759,08:15.18,-0.421875,-129.7890625,-57.2611999512,0,0,0,0,0,0.0
24760,08:15.20,-0.4453125,-129.5859375,-57.2661437988,0,0,0,0,0,0.0
24761,08:15.22,-0.4453125,-129.6640625,-57.1450805664,0,0,0,0,0,0.0
24762,08:15.24,-0.421875,-129.8671875,-56.9806518555,0,0,0,0,0,0.0
24763,08:15.26,-0.3125,-129.9921875,-56.8598632812,0,0,0,0,0,0.0
24764,08:15.28,-0.1953125,-129.9921875,-56.8125305176,0,0,0,0,0,0.0
24765,08:15.30,-0.09375,-129.796875,-56.8609313965,0,0,0,0,0,0.0
24766,08:15.32,-0.0546875,-129.484375,-56.9819030762,0,0,0,0,0,0.0
24767,08:15.34,0.03125,-129.1640625,-57.104309082,0,0,0,0,0,0.0
24768,08:15.36,0.140625,-129.015625,-57.1595153809,0,0,0,0,0,0.0
24769,08:15.38,0.234375,-129.09375,-57.1171264648,0,0,0,0,0,0.0
24770,08:15.40,0.21875,-129.1484375,-57.0739440918,0,0,0,0,0,0.0
24771,08:15.42,0.1171875,-129.2265625,-57.0093994141,0,0,0,0,0,0.0
24772,08:15.44,-0.03125,-129.359375,-56.9171142578,0,0,0,0,0,0.0
24773,08:15.46,-0.21875,-129.515625,-56.8309936523,0,0,0,0,0,0.0
24774,08:15.48,-0.3828125,-129.5703125,-56.8228759766,0,0,0,0,0,0.0
24775,08:15.50,-0.4453125,-129.4453125,-56.9195861816,0,0,0,0,0,0.0
24776,08:15.52,-0.3671875,-129.34375,-57.0543212891,0,0,0,0,0,0.0
24777,08:15.54,-0.2109375,-129.6484375,-57.0644226074,0,0,0,0,0,0.0
24778,08:15.56,-0.1953125,-130.1484375,-56.9922485352,0,0,0,0,0,0.0
24779,08:15.58,-0.2421875,-130.3125,-57.0180053711,0,0,0,0,0,0.0
24780,08:15.60,-0.2578125,-130.1328125,-57.1523132324,0,0,0,0,0,0.0
24781,08:15.62,-0.2421875,-130.0546875,-57.2259521484,0,0,0,0,0,0.0
24782,08:15.64,-0.25,-130.21875,-57.1808166504,0,0,0,0,0,0.0
24783,08:15.66,-0.2265625,-130.5234375,-57.0457458496,0,0,0,0,0,0.0
24784,08:15.68,-0.1015625,-130.7890625,-56.9118041992,0,0,0,0,0,0.0
24785,08:15.70,0.03125,-130.96875,-56.8055419922,0,0,0,0,0,0.0
24786,08:15.72,0.078125,-130.9921875,-56.7830810547,0,0,0,0,0,0.0
24787,08:15.74,0.03125,-130.9140625,-56.8238220215,0,0,0,0,0,0.0
24788,08:15.76,0.0,-130.84375,-56.8714904785,0,0,0,0,0,0.0
24789,08:15.78,0.0,-130.828125,-56.9059143066,0,0,0,0,0,0.0
24790,08:15.80,0.0859375,-130.984375,-56.8824157715,0,0,0,0,0,0.0
24791,08:15.82,0.171875,-131.140625,-56.8620910645,0,0,0,0,0,0.0
24792,08:15.84,0.25,-131.1796875,-56.8750610352,0,0,0,0,0,0.0
24793,08:15.86,0.34375,-131.25,-56.882598877,0,0,0,0,0,0.0
24794,08:15.88,0.390625,-131.5,-56.8283081055,0,0,0,0,0,0.0
24795,08:15.90,0.453125,-131.875,-56.7533874512,0,0,0,0,0,0.0
24796,08:15.92,0.5546875,-132.0859375,-56.7715454102,0,0,0,0,0,0.0
24797,08:15.94,0.7109375,-132.1953125,-56.8358459473,0,0,0,0,0,0.0
24798,08:15.96,0.8671875,-132.453125,-56.8383178711,0,0,0,0,0,0.0
24799,08:15.98,0.984375,-132.8125,-56.7832946777,0,0,0,0,0,0.0
24800,08:16.0,1.078125,-133.078125,-56.7491149902,0,0,0,0,0,0.0
24801,08:16.2,1.1640625,-133.2109375,-56.7534484863,0,0,0,0,0,0.0
24802,08:16.4,1.2421875,-133.2578125,-56.7766113281,0,0,0,0,0,0.0
24803,08:16.6,1.2890625,-133.328125,-56.7767028809,0,0,0,0,0,0.0
24804,08:16.8,1.3359375,-133.359375,-56.7851867676,0,0,0,0,0,0.0
24805,08:16.10,1.3515625,-133.453125,-56.7555236816,0,0,0,0,0,0.0
24806,08:16.12,1.359375,-133.5625,-56.7035827637,0,0,0,0,0,0.0
24807,08:16.14,1.3515625,-133.640625,-56.6534423828,0,0,0,0,0,0.0
24808,08:16.16,1.3359375,-133.609375,-56.6356201172,0,0,0,0,0,0.0
24809,08:16.18,1.34375,-133.4765625,-56.6614379883,0,0,0,0,0,0.0
24810,08:16.20,1.359375,-133.28125,-56.7080383301,0,0,0,0,0,0.0
24811,08:16.22,1.3671875,-133.09375,-56.7599487305,0,0,0,0,0,0.0
24812,08:16.24,1.40625,-133.0234375,-56.7708435059,0,0,0,0,0,0.0
24813,08:16.26,1.4765625,-133.0625,-56.7447509766,0,0,0,0,0,0.0
24814,08:16.28,1.5625,-133.125,-56.7208862305,0,0,0,0,0,0.0
24815,08:16.30,1.640625,-133.1484375,-56.7194519043,0,0,0,0,0,0.0
24816,08:16.32,1.7109375,-133.03125,-56.7657470703,0,0,0,0,0,0.0
24817,08:16.34,1.7265625,-132.8671875,-56.8288574219,0,0,0,0,0,0.0
24818,08:16.36,1.6875,-132.75,-56.858215332,0,0,0,0,0,0.0
24819,08:16.38,1.640625,-132.71875,-56.8442382812,0,0,0,0,0,0.0
24820,08:16.40,1.578125,-132.6875,-56.8285827637,0,0,0,0,0,0.0
24821,08:16.42,1.5078125,-132.6328125,-56.7916870117,0,0,0,0,0,0.0
24822,08:16.44,1.3984375,-132.6796875,-56.6950073242,0,0,0,0,0,0.0
24823,08:16.46,1.2109375,-132.71875,-56.5799560547,0,0,0,0,0,0.0
24824,08:16.48,1.015625,-132.5859375,-56.547088623,0,0,0,0,0,0.0
24825,08:16.50,0.8828125,-132.2265625,-56.6319580078,0,0,0,0,0,0.0
24826,08:16.52,0.90625,-131.875,-56.7393493652,0,0,0,0,0,0.0
24827,08:16.54,0.8359375,-131.4921875,-56.8498535156,0,0,0,0,0,0.0
24828,08:16.56,0.5,-130.7421875,-57.0499267578,0,0,0,0,0,0.0
24829,08:16.58,0.015625,-129.6640625,-57.3291015625,0,0,0,0,0,0.0
24830,08:16.60,-0.390625,-128.765625,-57.5155334473,0,0,0,0,0,0.0
24831,08:16.62,-0.5703125,-128.484375,-57.4963989258,0,0,0,0,0,0.0
24832,08:16.64,-0.5546875,-128.890625,-57.2828674316,0,0,0,0,0,0.0
24833,08:16.66,-0.4453125,-129.5078125,-57.0446166992,0,0,0,0,0,0.0
24834,08:16.68,-0.34375,-129.90625,-56.906463623,0,0,0,0,0,0.0
24835,08:16.70,-0.375,-129.9453125,-56.884765625,0,0,0,0,0,0.0
24836,08:16.72,-0.5703125,-129.734375,-56.9144897461,0,0,0,0,0,0.0
24837,08:16.74,-0.8359375,-129.453125,-56.9607849121,0,0,0,0,0,0.0
24838,08:16.76,-1.0234375,-129.1875,-57.0301818848,0,0,0,0,0,0.0
24839,08:16.78,-1.0546875,-129.1328125,-57.0663146973,0,0,0,0,0,0.0
24840,08:16.80,-0.9140625,-129.2421875,-57.0858154297,0,0,0,0,0,0.0
24841,08:16.82,-0.6953125,-129.4765625,-57.0872497559,0,0,0,0,0,0.0
24842,08:16.84,-0.4765625,-129.5546875,-57.1295166016,0,0,0,0,0,0.0
24843,08:16.86,-0.34375,-129.5,-57.1842041016,0,0,0,0,0,0.0
24844,08:16.88,-0.3203125,-129.40625,-57.1951904297,0,0,0,0,0,0.0
24845,08:16.90,-0.359375,-129.3671875,-57.1486206055,0,0,0,0,0,0.0
24846,08:16.92,-0.40625,-129.359375,-57.0846557617,0,0,0,0,0,0.0
24847,08:16.94,-0.3984375,-129.375,-57.0342712402,0,0,0,0,0,0.0
24848,08:16.96,-0.34375,-129.515625,-56.9703979492,0,0,0,0,0,0.0
24849,08:16.98,-0.3359375,-129.6953125,-56.9164123535,0,0,0,0,0,0.0
24850,08:17.0,-0.359375,-129.7109375,-56.9426574707,0,0,0,0,0,0.0
24851,08:17.2,-0.3984375,-129.515625,-57.0511779785,0,0,0,0,0,0.0
24852,08:17.4,-0.484375,-129.328125,-57.1483764648,0,0,0,0,0,0.0
24853,08:17.6,-0.578125,-129.2421875,-57.1936645508,0,0,0,0,0,0.0
24854,08:17.8,-0.625,-129.390625,-57.151763916,0,0,0,0,0,0.0
24855,08:17.10,-0.6171875,-129.609375,-57.0820007324,0,0,0,0,0,0.0
24856,08:17.12,-0.546875,-129.6953125,-57.0632629395,0,0,0,0,0,0.0
24857,08:17.14,-0.46875,-129.65625,-57.0785522461,0,0,0,0,0,0.0
24858,08:17.16,-0.390625,-129.5390625,-57.1090393066,0,0,0,0,0,0.0
24859,08:17.18,-0.3125,-129.3828125,-57.1565246582,0,0,0,0,0,0.0
24860,08:17.20,-0.2578125,-129.234375,-57.1871032715,0,0,0,0,0,0.0
24861,08:17.22,-0.2109375,-129.34375,-57.0856018066,0,0,0,0,0,0.0
24862,08:17.24,-0.203125,-129.5703125,-56.9167175293,0,0,0,0,0,0.0
24863,08:17.26,-0.1953125,-129.7265625,-56.798828125,0,0,0,0,0,0.0
24864,08:17.28,-0.140625,-129.7265625,-56.7801818848,0,0,0,0,0,0.0
