,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
14811,04:56.22,-25.7734375,-139.75,-60.2643432617,0,0,0,0,0,0.0
14812,04:56.24,-25.59375,-139.78125,-60.3076782227,0,0,0,0,0,0.0
14813,04:56.26,-25.5,-139.7890625,-60.3834533691,0,0,0,0,0,0.0
14814,04:56.28,-25.5078125,-139.78125,-60.4520874023,0,0,0,0,0,0.0
14815,04:56.30,-25.5234375,-139.8046875,-60.5198974609,0,0,0,0,0,0.0
14816,04:56.32,-25.484375,-139.84375,-60.5732727051,0,0,0,0,0,0.0
14817,04:56.34,-25.4296875,-139.828125,-60.6292724609,0,0,0,0,0,0.0
14818,04:56.36,-25.453125,-139.8203125,-60.6381530762,0,0,0,0,0,0.0
14819,04:56.38,-25.5078125,-139.7734375,-60.625579834,0,0,0,0,0,0.0
14820,04:56.40,-25.5625,-139.734375,-60.5689086914,0,0,0,0,0,0.0
14821,04:56.42,-25.5546875,-139.6875,-60.5071716309,0,0,0,0,0,0.0
14822,04:56.44,-25.484375,-139.5546875,-60.4955749512,0,0,0,0,0,0.0
14823,04:56.46,-25.390625,-139.3125,-60.5439147949,0,0,0,0,0,0.0
14824,04:56.48,-25.3125,-139.046875,-60.5937805176,0,0,0,0,0,0.0
14825,04:56.50,-25.28125,-138.8515625,-60.5865783691,0,0,0,0,0,0.0
14826,04:56.52,-25.2890625,-138.7109375,-60.5301513672,0,0,0,0,0,0.0
14827,04:56.54,-25.296875,-138.6171875,-60.4562988281,0,0,0,0,0,0.0
14828,04:56.56,-25.328125,-138.6015625,-60.36328125,0,0,0,0,0,0.0
14829,04:56.58,-25.3671875,-138.5546875,-60.3075561523,0,0,0,0,0,0.0
14830,04:56.60,-25.4453125,-138.515625,-60.2915344238,0,0,0,0,0,0.0
14831,04:56.62,-25.5234375,-138.40625,-60.368560791,0,0,0,0,0,0.0
14832,04:56.64,-25.5390625,-138.3515625,-60.4792175293,0,0,0,0,0,0.0
14833,04:56.66,-25.4609375,-138.3046875,-60.5947570801,0,0,0,0,0,0.0
14834,04:56.68,-25.3359375,-138.375,-60.6630554199,0,0,0,0,0,0.0
14835,04:56.70,-25.2421875,-138.5078125,-60.6722717285,0,0,0,0,0,0.0
14836,04:56.72,-25.1875,-138.7109375,-60.6029663086,0,0,0,0,0,0.0
14837,04:56.74,-25.1328125,-138.9921875,-60.4730224609,0,0,0,0,0,0.0
14838,04:56.76,-25.03125,-139.1796875,-60.3659057617,0,0,0,0,0,0.0
14839,04:56.78,-24.8984375,-139.2578125,-60.3166503906,0,0,0,0,0,0.0
14840,04:56.80,-24.75,-139.2421875,-60.3202819824,0,0,0,0,0,0.0
14841,04:56.82,-24.671875,-139.15625,-60.3704833984,0,0,0,0,0,0.0
14842,04:56.84,-24.671875,-139.078125,-60.4227600098,0,0,0,0,0,0.0
14843,04:56.86,-24.6953125,-139.0078125,-60.4849243164,0,0,0,0,0,0.0
14844,04:56.88,-24.6953125,-139.0,-60.5167236328,0,0,0,0,0,0.0
14845,04:56.90,-24.7109375,-139.0390625,-60.529876709,0,0,0,0,0,0.0
14846,04:56.92,-24.78125,-139.125,-60.4999694824,0,0,0,0,0,0.0
14847,04:56.94,-24.875,-139.1796875,-60.4762878418,0,0,0,0,0,0.0
14848,04:56.96,-24.9609375,-139.2578125,-60.4549255371,0,0,0,0,0,0.0
14849,04:56.98,-25.0234375,-139.25,-60.485168457,0,0,0,0,0,0.0
14850,04:57.0,-25.03125,-139.1953125,-60.5447387695,0,0,0,0,0,0.0
14851,04:57.2,-25.0,-139.1015625,-60.6256103516,0,0,0,0,0,0.0
14852,04:57.4,-24.9609375,-139.109375,-60.6478881836,0,0,0,0,0,0.0
14853,04:57.6,-24.9609375,-139.1328125,-60.6342773438,0,0,0,0,0,0.0
14854,04:57.8,-25.015625,-139.203125,-60.5740966797,0,0,0,0,0,0.0
14855,04:57.10,-25.109375,-139.296875,-60.5004882812,0,0,0,0,0,0.0
14856,04:57.12,-25.203125,-139.34375,-60.4472351074,0,0,0,0,0,0.0
14857,04:57.14,-25.2734375,-139.3359375,-60.4242553711,0,0,0,0,0,0.0
14858,04:57.16,-25.3515625,-139.2734375,-60.458984375,0,0,0,0,0,0.0
14859,04:57.18,-25.4375,-139.1796875,-60.5442199707,0,0,0,0,0,0.0
14860,04:57.20,-25.5,-139.0390625,-60.6516418457,0,0,0,0,0,0.0
14861,04:57.22,-25.515625,-138.9375,-60.7185058594,0,0,0,0,0,0.0
14862,04:57.24,-25.4921875,-139.015625,-60.6790771484,0,0,0,0,0,0.0
14863,04:57.26,-25.4609375,-139.09375,-60.6004943848,0,0,0,0,0,0.0
14864,04:57.28,-25.453125,-139.2890625,-60.4620666504,0,0,0,0,0,0.0
14865,04:57.30,-25.4453125,-139.484375,-60.3370361328,0,0,0,0,0,0.0
14866,04:57.32,-25.390625,-139.5859375,-60.2886657715,0,0,0,0,0,0.0
14867,04:57.34,-25.2890625,-139.625,-60.3002319336,0,0,0,0,0,0.0
14868,04:57.36,-25.203125,-139.6640625,-60.3279724121,0,0,0,0,0,0.0
14869,04:57.38,-25.1953125,-139.65625,-60.395111084,0,0,0,0,0,0.0
14870,04:57.40,-25.2109375,-139.65625,-60.4754333496,0,0,0,0,0,0.0
14871,04:57.42,-25.21875,-139.671875,-60.5593566895,0,0,0,0,0,0.0
14872,04:57.44,-25.2421875,-139.6875,-60.629486084,0,0,0,0,0,0.0
14873,04:57.46,-25.2890625,-139.734375,-60.668762207,0,0,0,0,0,0.0
14874,04:57.48,-25.3203125,-139.7734375,-60.6748352051,0,0,0,0,0,0.0
14875,04:57.50,-25.3125,-139.7265625,-60.6704101562,0,0,0,0,0,0.0
14876,04:57.52,-25.265625,-139.625,-60.6633911133,0,0,0,0,0,0.0
14877,04:57.54,-25.21875,-139.421875,-60.6652526855,0,0,0,0,0,0.0
14878,04:57.56,-25.1640625,-139.1171875,-60.6739807129,0,0,0,0,0,0.0
14879,04:57.58,-25.1484375,-138.8359375,-60.636505127,0,0,0,0,0,0.0
14880,04:57.60,-25.1953125,-138.5390625,-60.5830078125,0,0,0,0,0,0.0
14881,04:57.62,-25.2734375,-138.265625,-60.5035705566,0,0,0,0,0,0.0
14882,04:57.64,-25.3671875,-138.0546875,-60.4071044922,0,0,0,0,0,0.0
14883,04:57.66,-25.4453125,-137.828125,-60.3298339844,0,0,0,0,0,0.0
14884,04:57.68,-25.5390625,-137.5859375,-60.2979736328,0,0,0,0,0,0.0
14885,04:57.70,-25.6640625,-137.4140625,-60.2820129395,0,0,0,0,0,0.0
14886,04:57.72,-25.7578125,-137.34375,-60.2875366211,0,0,0,0,0,0.0
14887,04:57.74,-25.828125,-137.40625,-60.3012695312,0,0,0,0,0,0.0
14888,04:57.76,-25.8046875,-137.5546875,-60.3483581543,0,0,0,0,0,0.0
14889,04:57.78,-25.6875,-137.7578125,-60.4129943848,0,0,0,0,0,0.0
14890,04:57.80,-25.5390625,-138.1015625,-60.4595336914,0,0,0,0,0,0.0
14891,04:57.82,-25.3984375,-138.5625,-60.4770507812,0,0,0,0,0,0.0
14892,04:57.84,-25.2890625,-139.1328125,-60.4465942383,0,0,0,0,0,0.0
14893,04:57.86,-25.171875,-139.7578125,-60.4062194824,0,0,0,0,0,0.0
14894,04:57.88,-25.046875,-140.234375,-60.4305419922,0,0,0,0,0,0.0
14895,04:57.90,-24.9375,-140.6328125,-60.4725646973,0,0,0,0,0,0.0
14896,04:57.92,-24.828125,-140.8984375,-60.5504455566,0,0,0,0,0,0.0
14897,04:57.94,-24.7578125,-141.0859375,-60.630859375,0,0,0,0,0,0.0
14898,04:57.96,-24.6796875,-141.1953125,-60.7111206055,0,0,0,0,0,0.0
14899,04:57.98,-24.578125,-141.25,-60.774810791,0,0,0,0,0,0.0
14900,04:58.0,-24.484375,-141.296875,-60.7845458984,0,0,0,0,0,0.0
14901,04:58.2,-24.3828125,-141.3203125,-60.7327575684,0,0,0,0,0,0.0
14902,04:58.4,-24.2578125,-141.2421875,-60.672454834,0,0,0,0,0,0.0
14903,04:58.6,-24.125,-141.125,-60.5793151855,0,0,0,0,0,0.0
14904,04:58.8,-24.0078125,-140.875,-60.5173034668,0,0,0,0,0,0.0
14905,04:58.10,-23.9296875,-140.546875,-60.4889221191,0,0,0,0,0,0.0
14906,04:58.12,-23.8984375,-140.125,-60.4985351562,0,0,0,0,0,0.0
14907,04:58.14,-23.9375,-139.7265625,-60.4966430664,0,0,0,0,0,0.0
14908,04:58.16,-24.078125,-139.40625,-60.462310791,0,0,0,0,0,0.0
14909,04:58.18,-24.25,-139.1171875,-60.425994873,0,0,0,0,0,0.0
14910,04:58.20,-24.4296875,-138.875,-60.3887634277,0,0,0,0,0,0.0
14911,04:58.22,-24.6171875,-138.703125,-60.3520812988,0,0,0,0,0,0.0
14912,04:58.24,-24.7890625,-138.59375,-60.3299560547,0,0,0,0,0,0.0
14913,04:58.26,-24.9609375,-138.609375,-60.297088623,0,0,0,0,0,0.0
14914,04:58.28,-25.1015625,-138.6875,-60.2949523926,0,0,0,0,0,0.0
14915,04:58.30,-25.1875,-138.7109375,-60.3749389648,0,0,0,0,0,0.0
14916,04:58.32,-25.1796875,-138.7421875,-60.4813537598,0,0,0,0,0,0.0
14917,04:58.34,-25.0703125,-138.8046875,-60.5752258301,0,0,0,0,0,0.0
14918,04:58.36,-24.953125,-139.03125,-60.5722961426,0,0,0,0,0,0.0
14919,04:58.38,-24.875,-139.40625,-60.4739379883,0,0,0,0,0,0.0
14920,04:58.40,-24.8046875,-139.7734375,-60.3286132812,0,0,0,0,0,0.0
14921,04:58.42,-24.75,-140.078125,-60.2108154297,0,0,0,0,0,0.0
14922,04:58.44,-24.6640625,-140.265625,-60.1571655273,0,0,0,0,0,0.0
14923,04:58.46,-24.5546875,-140.359375,-60.1719055176,0,0,0,0,0,0.0
14924,04:58.48,-24.4765625,-140.4609375,-60.2214355469,0,0,0,0,0,0.0
14925,04:58.50,-24.4375,-140.4609375,-60.3173828125,0,0,0,0,0,0.0
14926,04:58.52,-24.390625,-140.5,-60.3999633789,0,0,0,0,0,0.0
14927,04:58.54,-24.3515625,-140.59375,-60.4403076172,0,0,0,0,0,0.0
14928,04:58.56,-24.3046875,-140.734375,-60.4265136719,0,0,0,0,0,0.0
14929,04:58.58,-24.28125,-140.8984375,-60.3803405762,0,0,0,0,0,0.0
14930,04:58.60,-24.2734375,-141.0234375,-60.3229675293,0,0,0,0,0,0.0
14931,04:58.62,-24.234375,-141.0625,-60.2931213379,0,0,0,0,0,0.0
14932,04:58.64,-24.1953125,-141.03125,-60.2823791504,0,0,0,0,0,0.0
14933,04:58.66,-24.1875,-140.953125,-60.3020935059,0,0,0,0,0,0.0
14934,04:58.68,-24.2265625,-140.8203125,-60.3329467773,0,0,0,0,0,0.0
14935,04:58.70,-24.28125,-140.6796875,-60.3648376465,0,0,0,0,0,0.0
14936,04:58.72,-24.3671875,-140.6171875,-60.3592529297,0,0,0,0,0,0.0
14937,04:58.74,-24.4921875,-140.625,-60.3126831055,0,0,0,0,0,0.0
14938,04:58.76,-24.6484375,-140.6640625,-60.2503662109,0,0,0,0,0,0.0
14939,04:58.78,-24.8125,-140.6328125,-60.2288513184,0,0,0,0,0,0.0
14940,04:58.80,-24.921875,-140.5390625,-60.2412414551,0,0,0,0,0,0.0
14941,04:58.82,-25.015625,-140.46875,-60.2585144043,0,0,0,0,0,0.0
14942,04:58.84,-25.078125,-140.421875,-60.296295166,0,0,0,0,0,0.0
14943,04:58.86,-25.09375,-140.3515625,-60.3594360352,0,0,0,0,0,0.0
14944,04:58.88,-25.046875,-140.21875,-60.4308166504,0,0,0,0,0,0.0
14945,04:58.90,-24.96875,-140.0234375,-60.479309082,0,0,0,0,0,0.0
14946,04:58.92,-24.921875,-139.8515625,-60.485534668,0,0,0,0,0,0.0
14947,04:58.94,-24.9453125,-139.7265625,-60.4238891602,0,0,0,0,0,0.0
14948,04:58.96,-24.9765625,-139.7734375,-60.2659606934,0,0,0,0,0,0.0
14949,04:58.98,-24.9765625,-139.828125,-60.1174621582,0,0,0,0,0,0.0
14950,04:59.0,-24.96875,-139.796875,-60.0486755371,0,0,0,0,0,0.0
14951,04:59.2,-24.9765625,-139.671875,-60.0729675293,0,0,0,0,0,0.0
14952,04:59.4,-25.046875,-139.5234375,-60.147064209,0,0,0,0,0,0.0
14953,04:59.6,-25.15625,-139.46875,-60.2197265625,0,0,0,0,0,0.0
14954,04:59.8,-25.2421875,-139.4921875,-60.2890930176,0,0,0,0,0,0.0
14955,04:59.10,-25.296875,-139.5234375,-60.35546875,0,0,0,0,0,0.0
14956,04:59.12,-25.359375,-139.5859375,-60.4031982422,0,0,0,0,0,0.0
14957,04:59.14,-25.4375,-139.6953125,-60.401550293,0,0,0,0,0,0.0
14958,04:59.16,-25.5234375,-139.9296875,-60.3215332031,0,0,0,0,0,0.0
14959,04:59.18,-25.5390625,-140.15625,-60.236114502,0,0,0,0,0,0.0
14960,04:59.20,-25.5234375,-140.34375,-60.1769714355,0,0,0,0,0,0.0
14961,04:59.22,-25.4921875,-140.375,-60.1931762695,0,0,0,0,0,0.0
14962,04:59.24,-25.4765625,-140.3515625,-60.2362060547,0,0,0,0,0,0.0
14963,04:59.26,-25.4453125,-140.3515625,-60.2587890625,0,0,0,0,0,0.0
14964,04:59.28,-25.3828125,-140.4140625,-60.2441711426,0,0,0,0,0,0.0
14965,04:59.30,-25.3125,-140.5,-60.2114868164,0,0,0,0,0,0.0
14966,04:59.32,-25.2578125,-140.640625,-60.1427001953,0,0,0,0,0,0.0
14967,04:59.34,-25.2890625,-140.7109375,-60.0866088867,0,0,0,0,0,0.0
14968,04:59.36,-25.375,-140.71875,-60.0733032227,0,0,0,0,0,0.0
14969,04:59.38,-25.453125,-140.7265625,-60.0736083984,0,0,0,0,0,0.0
14970,04:59.40,-25.5,-140.7421875,-60.1011352539,0,0,0,0,0,0.0
14971,04:59.42,-25.5078125,-140.8046875,-60.1323852539,0,0,0,0,0,0.0
14972,04:59.44,-25.484375,-140.9140625,-60.163848877,0,0,0,0,0,0.0
14973,04:59.46,-25.4453125,-140.96875,-60.2008972168,0,0,0,0,0,0.0
14974,04:59.48,-25.453125,-141.03125,-60.2140808105,0,0,0,0,0,0.0
14975,04:59.50,-25.4765625,-141.1640625,-60.1694641113,0,0,0,0,0,0.0
14976,04:59.52,-25.4453125,-141.4609375,-60.0405273438,0,0,0,0,0,0.0
14977,04:59.54,-25.3125,-141.7578125,-59.9230651855,0,0,0,0,0,0.0
14978,04:59.56,-25.125,-141.953125,-59.8656616211,0,0,0,0,0,0.0
14979,04:59.58,-24.9296875,-142.0703125,-59.8440246582,0,0,0,0,0,0.0
14980,04:59.60,-24.7734375,-142.1328125,-59.8383789062,0,0,0,0,0,0.0
14981,04:59.62,-24.6875,-142.140625,-59.8490905762,0,0,0,0,0,0.0
14982,04:59.64,-24.640625,-142.109375,-59.8826904297,0,0,0,0,0,0.0
14983,04:59.66,-24.5859375,-142.1171875,-59.9033508301,0,0,0,0,0,0.0
14984,04:59.68,-24.5390625,-142.140625,-59.9122009277,0,0,0,0,0,0.0
14985,04:59.70,-24.53125,-142.171875,-59.9107971191,0,0,0,0,0,0.0
14986,04:59.72,-24.546875,-142.1875,-59.9085083008,0,0,0,0,0,0.0
14987,04:59.74,-24.5625,-142.1796875,-59.9139709473,0,0,0,0,0,0.0
14988,04:59.76,-24.5625,-142.1953125,-59.9140014648,0,0,0,0,0,0.0
14989,04:59.78,-24.546875,-142.171875,-59.9378967285,0,0,0,0,0,0.0
14990,04:59.80,-24.546875,-142.109375,-59.9688110352,0,0,0,0,0,0.0
14991,04:59.82,-24.5703125,-142.078125,-59.9721984863,0,0,0,0,0,0.0
14992,04:59.84,-24.6171875,-142.140625,-59.9324035645,0,0,0,0,0,0.0
14993,04:59.86,-24.6875,-142.21875,-59.8824768066,0,0,0,0,0,0.0
14994,04:59.88,-24.7578125,-142.3125,-59.8326416016,0,0,0,0,0,0.0
14995,04:59.90,-24.828125,-142.3984375,-59.7978515625,0,0,0,0,0,0.0
14996,04:59.92,-24.90625,-142.4609375,-59.7969970703,0,0,0,0,0,0.0
14997,04:59.94,-24.984375,-142.4765625,-59.8336791992,0,0,0,0,0,0.0
14998,04:59.96,-25.046875,-142.4609375,-59.9121398926,0,0,0,0,0,0.0
14999,04:59.98,-25.125,-142.5,-59.995513916,0,0,0,0,0,0.0
15000,05:00.0,-25.1640625,-142.59375,-60.0501403809,0,0,0,0,0,0.0
15001,05:00.2,-25.1171875,-142.7265625,-60.0716247559,0,0,0,0,0,0.0
15002,05:00.4,-25.03125,-142.890625,-60.066986084,0,0,0,0,0,0.0
15003,05:00.6,-25.015625,-142.96875,-60.0673217773,0,0,0,0,0,0.0
15004,05:00.8,-25.1328125,-143.1015625,-60.0058288574,0,0,0,0,0,0.0
15005,05:00.10,-25.265625,-143.296875,-59.9209289551,0,0,0,0,0,0.0
15006,05:00.12,-25.3359375,-143.390625,-59.8927612305,0,0,0,0,0,0.0
15007,05:00.14,-25.3515625,-143.4296875,-59.9013671875,0,0,0,0,0,0.0
15008,05:00.16,-25.3515625,-143.3125,-59.975402832,0,0,0,0,0,0.0
15009,05:00.18,-25.375,-143.0703125,-60.0800476074,0,0,0,0,0,0.0
15010,05:00.20,-25.3515625,-142.671875,-60.2183837891,0,0,0,0,0,0.0
15011,05:00.22,-25.296875,-142.359375,-60.3005065918,0,0,0,0,0,0.0
15012,05:00.24,-25.2421875,-142.1015625,-60.3211669922,0,0,0,0,0,0.0
15013,05:00.26,-25.2578125,-141.71875,-60.332824707,0,0,0,0,0,0.0
15014,05:00.28,-25.328125,-141.25,-60.3393554688,0,0,0,0,0,0.0
15015,05:00.30,-25.390625,-140.71875,-60.3603820801,0,0,0,0,0,0.0
15016,05:00.32,-25.4140625,-140.2734375,-60.3332519531,0,0,0,0,0,0.0
15017,05:00.34,-25.3828125,-139.8984375,-60.2670288086,0,0,0,0,0,0.0
15018,05:00.36,-25.34375,-139.34375,-60.2870483398,0,0,0,0,0,0.0
15019,05:00.38,-25.28125,-138.7421875,-60.3370666504,0,0,0,0,0,0.0
15020,05:00.40,-25.265625,-138.265625,-60.3437805176,0,0,0,0,0,0.0
15021,05:00.42,-25.2890625,-137.953125,-60.3254394531,0,0,0,0,0,0.0
15022,05:00.44,-25.3828125,-137.703125,-60.3107910156,0,0,0,0,0,0.0
15023,05:00.46,-25.4921875,-137.5,-60.3107910156,0,0,0,0,0,0.0
15024,05:00.48,-25.6484375,-137.296875,-60.3522338867,0,0,0,0,0,0.0
15025,05:00.50,-25.8125,-137.1171875,-60.4262390137,0,0,0,0,0,0.0
15026,05:00.52,-25.984375,-137.0625,-60.4774475098,0,0,0,0,0,0.0
15027,05:00.54,-26.1171875,-137.1484375,-60.5076904297,0,0,0,0,0,0.0
15028,05:00.56,-26.15625,-137.3046875,-60.5767211914,0,0,0,0,0,0.0
15029,05:00.58,-26.125,-137.3515625,-60.7244873047,0,0,0,0,0,0.0
15030,05:00.60,-26.140625,-137.46875,-60.8395385742,0,0,0,0,0,0.0
15031,05:00.62,-26.3203125,-137.7109375,-60.8421325684,0,0,0,0,0,0.0
15032,05:00.64,-26.6171875,-138.015625,-60.772644043,0,0,0,0,0,0.0
15033,05:00.66,-26.9453125,-138.2578125,-60.7255249023,0,0,0,0,0,0.0
15034,05:00.68,-27.171875,-138.34375,-60.7269897461,0,0,0,0,0,0.0
15035,05:00.70,-27.25,-138.2890625,-60.7680358887,0,0,0,0,0,0.0
15036,05:00.72,-27.2890625,-138.234375,-60.7952575684,0,0,0,0,0,0.0
15037,05:00.74,-27.3125,-138.09375,-60.8463745117,0,0,0,0,0,0.0
15038,05:00.76,-27.3125,-137.984375,-60.9071960449,0,0,0,0,0,0.0
15039,05:00.78,-27.28125,-137.9296875,-60.969543457,0,0,0,0,0,0.0
15040,05:00.80,-27.171875,-137.9609375,-61.0136413574,0,0,0,0,0,0.0
15041,05:00.82,-26.984375,-138.1015625,-61.0318603516,0,0,0,0,0,0.0
15042,05:00.84,-26.734375,-138.3046875,-61.0715332031,0,0,0,0,0,0.0
15043,05:00.86,-26.484375,-138.5390625,-61.1387329102,0,0,0,0,0,0.0
15044,05:00.88,-26.25,-138.7109375,-61.2612609863,0,0,0,0,0,0.0
15045,05:00.90,-26.0546875,-138.75,-61.4818115234,0,0,0,0,0,0.0
15046,05:00.92,-25.9609375,-138.671875,-61.748626709,0,0,0,0,0,0.0
15047,05:00.94,-25.9765625,-138.765625,-61.9136352539,0,0,0,0,0,0.0
15048,05:00.96,-26.0859375,-139.0078125,-61.9796142578,0,0,0,0,0,0.0
15049,05:00.98,-26.2421875,-139.2265625,-62.0301208496,0,0,0,0,0,0.0
15050,05:01.0,-26.421875,-139.4140625,-62.0445556641,0,0,0,0,0,0.0
15051,05:01.2,-26.5078125,-139.5234375,-62.0694274902,0,0,0,0,0,0.0
15052,05:01.4,-26.46875,-139.6171875,-62.0902099609,0,0,0,0,0,0.0
15053,05:01.6,-26.359375,-139.7734375,-62.1012573242,0,0,0,0,0,0.0
15054,05:01.8,-26.25,-140.0859375,-62.0541687012,0,0,0,0,0,0.0
15055,05:01.10,-26.125,-140.4453125,-62.0145874023,0,0,0,0,0,0.0
15056,05:01.12,-25.96875,-140.71875,-62.0328979492,0,0,0,0,0,0.0
15057,05:01.14,-25.8046875,-140.890625,-62.0897216797,0,0,0,0,0,0.0
15058,05:01.16,-25.7109375,-141.09375,-62.1011657715,0,0,0,0,0,0.0
15059,05:01.18,-25.6875,-141.1875,-62.0600585938,0,0,0,0,0,0.0
15060,05:01.20,-25.7265625,-141.0703125,-62.0276489258,0,0,0,0,0,0.0
15061,05:01.22,-25.8046875,-140.9609375,-61.9617919922,0,0,0,0,0,0.0
15062,05:01.24,-25.875,-140.90625,-61.8806762695,0,0,0,0,0,0.0
15063,05:01.26,-25.921875,-140.96875,-61.8110046387,0,0,0,0,0,0.0
15064,05:01.28,-25.9140625,-141.09375,-61.8087768555,0,0,0,0,0,0.0
15065,05:01.30,-25.875,-141.1328125,-61.8852233887,0,0,0,0,0,0.0
15066,05:01.32,-25.8203125,-141.0,-62.0215454102,0,0,0,0,0,0.0
15067,05:01.34,-25.765625,-140.640625,-62.2178344727,0,0,0,0,0,0.0
15068,05:01.36,-25.765625,-140.203125,-62.4039001465,0,0,0,0,0,0.0
15069,05:01.38,-25.8671875,-139.8984375,-62.4617614746,0,0,0,0,0,0.0
15070,05:01.40,-25.96875,-139.828125,-62.3673095703,0,0,0,0,0,0.0
15071,05:01.42,-25.9140625,-139.859375,-62.213470459,0,0,0,0,0,0.0
15072,05:01.44,-25.7421875,-139.7890625,-62.117401123,0,0,0,0,0,0.0
15073,05:01.46,-25.5703125,-139.5859375,-62.0868530273,0,0,0,0,0,0.0
15074,05:01.48,-25.5234375,-139.3046875,-62.0570068359,0,0,0,0,0,0.0
15075,05:01.50,-25.625,-138.9921875,-61.9721374512,0,0,0,0,0,0.0
15076,05:01.52,-25.8359375,-138.5078125,-61.901184082,0,0,0,0,0,0.0
15077,05:01.54,-26.0390625,-137.765625,-61.9116821289,0,0,0,0,0,0.0
15078,05:01.56,-26.21875,-136.8984375,-61.9551391602,0,0,0,0,0,0.0
15079,05:01.58,-26.4140625,-136.1953125,-61.9334716797,0,0,0,0,0,0.0
15080,05:01.60,-26.640625,-135.84375,-61.8064575195,0,0,0,0,0,0.0
15081,05:01.62,-26.90625,-135.75,-61.6672058105,0,0,0,0,0,0.0
15082,05:01.64,-27.078125,-135.78125,-61.5787658691,0,0,0,0,0,0.0
15083,05:01.66,-27.1015625,-135.796875,-61.5717773438,0,0,0,0,0,0.0
15084,05:01.68,-27.0,-135.765625,-61.6000061035,0,0,0,0,0,0.0
15085,05:01.70,-26.8828125,-135.828125,-61.5469970703,0,0,0,0,0,0.0
15086,05:01.72,-26.7578125,-136.1328125,-61.3452758789,0,0,0,0,0,0.0
15087,05:01.74,-26.5859375,-136.5859375,-61.0659484863,0,0,0,0,0,0.0
15088,05:01.76,-26.3125,-137.0,-60.8451538086,0,0,0,0,0,0.0
15089,05:01.78,-25.953125,-137.265625,-60.745300293,0,0,0,0,0,0.0
15090,05:01.80,-25.546875,-137.5390625,-60.7009887695,0,0,0,0,0,0.0
15091,05:01.82,-25.2578125,-137.8359375,-60.7033081055,0,0,0,0,0,0.0
15092,05:01.84,-25.0546875,-138.125,-60.763885498,0,0,0,0,0,0.0
15093,05:01.86,-24.8671875,-138.4765625,-60.8380737305,0,0,0,0,0,0.0
15094,05:01.88,-24.71875,-138.828125,-60.9187011719,0,0,0,0,0,0.0
15095,05:01.90,-24.59375,-139.15625,-60.9872741699,0,0,0,0,0,0.0
15096,05:01.92,-24.5625,-139.4609375,-61.0087280273,0,0,0,0,0,0.0
15097,05:01.94,-24.625,-139.703125,-61.0111083984,0,0,0,0,0,0.0
15098,05:01.96,-24.7578125,-139.8125,-61.0308227539,0,0,0,0,0,0.0
15099,05:01.98,-24.9296875,-139.6796875,-61.1272277832,0,0,0,0,0,0.0
15100,05:02.0,-25.140625,-139.390625,-61.2396240234,0,0,0,0,0,0.0
15101,05:02.2,-25.3671875,-139.3515625,-61.1648254395,0,0,0,0,0,0.0
15102,05:02.4,-25.5703125,-139.4765625,-60.9602966309,0,0,0,0,0,0.0
15103,05:02.6,-25.75,-139.4921875,-60.7880554199,0,0,0,0,0,0.0
15104,05:02.8,-25.90625,-139.375,-60.6976928711,0,0,0,0,0,0.0
15105,05:02.10,-26.0703125,-139.1328125,-60.7006530762,0,0,0,0,0,0.0
15106,05:02.12,-26.2578125,-138.9140625,-60.7217712402,0,0,0,0,0,0.0
15107,05:02.14,-26.390625,-138.7578125,-60.7428894043,0,0,0,0,0,0.0
15108,05:02.16,-26.421875,-138.6953125,-60.7610778809,0,0,0,0,0,0.0
15109,05:02.18,-26.3359375,-138.6328125,-60.819519043,0,0,0,0,0,0.0
15110,05:02.20,-26.1796875,-138.5234375,-60.9092407227,0,0,0,0,0,0.0
15111,05:02.22,-26.0546875,-138.3828125,-60.9909057617,0,0,0,0,0,0.0
15112,05:02.24,-25.9453125,-138.3359375,-60.9891967773,0,0,0,0,0,0.0
15113,05:02.26,-25.8125,-138.4140625,-60.8891906738,0,0,0,0,0,0.0
15114,05:02.28,-25.5859375,-138.515625,-60.7703857422,0,0,0,0,0,0.0
15115,05:02.30,-25.296875,-138.5703125,-60.7020568848,0,0,0,0,0,0.0
15116,05:02.32,-25.03125,-138.5234375,-60.669921875,0,0,0,0,0,0.0
15117,05:02.34,-24.96875,-138.3984375,-60.6667480469,0,0,0,0,0,0.0
15118,05:02.36,-25.1171875,-138.171875,-60.6915283203,0,0,0,0,0,0.0
15119,05:02.38,-25.3125,-138.0390625,-60.6842346191,0,0,0,0,0,0.0
15120,05:02.40,-25.4140625,-138.0625,-60.6593017578,0,0,0,0,0,0.0
15121,05:02.42,-25.375,-138.15625,-60.6633911133,0,0,0,0,0,0.0
15122,05:02.44,-25.328125,-138.28125,-60.6978149414,0,0,0,0,0,0.0
15123,05:02.46,-25.3515625,-138.375,-60.7584533691,0,0,0,0,0,0.0
15124,05:02.48,-25.3984375,-138.46875,-60.8385620117,0,0,0,0,0,0.0
15125,05:02.50,-25.390625,-138.6171875,-60.9045715332,0,0,0,0,0,0.0
15126,05:02.52,-25.265625,-138.84375,-60.933380127,0,0,0,0,0,0.0
15127,05:02.54,-25.0234375,-139.0703125,-60.9338378906,0,0,0,0,0,0.0
15128,05:02.56,-24.7734375,-139.2734375,-60.9248046875,0,0,0,0,0,0.0
15129,05:02.58,-24.578125,-139.40625,-60.9018554688,0,0,0,0,0,0.0
