,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
15803,05:16.6,11.59375,-82.09375,-50.6290893555,0,0,0,0,0,0.0
15804,05:16.8,11.4375,-82.1015625,-50.5820617676,0,0,0,0,0,0.0
15805,05:16.10,11.2578125,-82.140625,-50.5615539551,0,0,0,0,0,0.0
15806,05:16.12,11.1015625,-82.296875,-50.5495300293,0,0,0,0,0,0.0
15807,05:16.14,10.9765625,-82.4765625,-50.5859375,0,0,0,0,0,0.0
15808,05:16.16,10.8984375,-82.6640625,-50.6399536133,0,0,0,0,0,0.0
15809,05:16.18,10.8828125,-82.9296875,-50.6492919922,0,0,0,0,0,0.0
15810,05:16.20,10.9453125,-83.1875,-50.6457519531,0,0,0,0,0,0.0
15811,05:16.22,11.09375,-83.421875,-50.6428527832,0,0,0,0,0,0.0
15812,05:16.24,11.3203125,-83.640625,-50.6231994629,0,0,0,0,0,0.0
15813,05:16.26,11.6328125,-83.7890625,-50.5947570801,0,0,0,0,0,0.0
15814,05:16.28,12.03125,-83.84375,-50.5773925781,0,0,0,0,0,0.0
15815,05:16.30,12.4609375,-83.78125,-50.5997619629,0,0,0,0,0,0.0
15816,05:16.32,12.9140625,-83.6015625,-50.643371582,0,0,0,0,0,0.0
15817,05:16.34,13.328125,-83.3828125,-50.6597900391,0,0,0,0,0,0.0
15818,05:16.36,13.765625,-83.0859375,-50.6486206055,0,0,0,0,0,0.0
15819,05:16.38,14.21875,-82.7578125,-50.5927124023,0,0,0,0,0,0.0
15820,05:16.40,14.6015625,-82.4453125,-50.4916992188,0,0,0,0,0,0.0
15821,05:16.42,14.875,-82.1484375,-50.3806762695,0,0,0,0,0,0.0
15822,05:16.44,15.046875,-81.828125,-50.340057373,0,0,0,0,0,0.0
15823,05:16.46,15.1171875,-81.453125,-50.3735656738,0,0,0,0,0,0.0
15824,05:16.48,15.109375,-81.1796875,-50.4254455566,0,0,0,0,0,0.0
15825,05:16.50,14.9609375,-81.078125,-50.4833984375,0,0,0,0,0,0.0
15826,05:16.52,14.7109375,-81.078125,-50.5382995605,0,0,0,0,0,0.0
15827,05:16.54,14.4375,-81.125,-50.5816650391,0,0,0,0,0,0.0
15828,05:16.56,14.15625,-81.2578125,-50.5552062988,0,0,0,0,0,0.0
15829,05:16.58,13.953125,-81.4921875,-50.4723510742,0,0,0,0,0,0.0
15830,05:16.60,13.828125,-81.7421875,-50.4041442871,0,0,0,0,0,0.0
15831,05:16.62,13.7578125,-81.9765625,-50.3995056152,0,0,0,0,0,0.0
15832,05:16.64,13.7265625,-82.25,-50.4373779297,0,0,0,0,0,0.0
15833,05:16.66,13.71875,-82.5390625,-50.5075378418,0,0,0,0,0,0.0
15834,05:16.68,13.734375,-82.8203125,-50.6095581055,0,0,0,0,0,0.0
15835,05:16.70,13.7890625,-83.1328125,-50.6818847656,0,0,0,0,0,0.0
15836,05:16.72,13.9140625,-83.4375,-50.7223815918,0,0,0,0,0,0.0
15837,05:16.74,14.046875,-83.7421875,-50.7046813965,0,0,0,0,0,0.0
15838,05:16.76,14.15625,-83.984375,-50.6570739746,0,0,0,0,0,0.0
15839,05:16.78,14.203125,-84.078125,-50.624420166,0,0,0,0,0,0.0
15840,05:16.80,14.203125,-84.015625,-50.6276550293,0,0,0,0,0,0.0
15841,05:16.82,14.1171875,-83.796875,-50.6312561035,0,0,0,0,0,0.0
15842,05:16.84,13.9296875,-83.515625,-50.6016235352,0,0,0,0,0,0.0
15843,05:16.86,13.671875,-83.21875,-50.5259399414,0,0,0,0,0,0.0
15844,05:16.88,13.3515625,-82.8671875,-50.4639892578,0,0,0,0,0,0.0
15845,05:16.90,13.015625,-82.515625,-50.4211730957,0,0,0,0,0,0.0
15846,05:16.92,12.6796875,-82.2578125,-50.3717346191,0,0,0,0,0,0.0
15847,05:16.94,12.34375,-82.0546875,-50.3520812988,0,0,0,0,0,0.0
15848,05:16.96,12.046875,-81.9453125,-50.3654174805,0,0,0,0,0,0.0
15849,05:16.98,11.8125,-81.9296875,-50.3945007324,0,0,0,0,0,0.0
15850,05:17.0,11.6171875,-82.03125,-50.4117736816,0,0,0,0,0,0.0
15851,05:17.2,11.5234375,-82.1328125,-50.4463195801,0,0,0,0,0,0.0
15852,05:17.4,11.5,-82.2421875,-50.4671020508,0,0,0,0,0,0.0
15853,05:17.6,11.5703125,-82.359375,-50.4736022949,0,0,0,0,0,0.0
15854,05:17.8,11.7578125,-82.4453125,-50.4792480469,0,0,0,0,0,0.0
15855,05:17.10,11.984375,-82.5390625,-50.4710998535,0,0,0,0,0,0.0
15856,05:17.12,12.2578125,-82.5703125,-50.4581298828,0,0,0,0,0,0.0
15857,05:17.14,12.5078125,-82.53125,-50.4488220215,0,0,0,0,0,0.0
15858,05:17.16,12.703125,-82.4140625,-50.4744873047,0,0,0,0,0,0.0
15859,05:17.18,12.890625,-82.2734375,-50.4903869629,0,0,0,0,0,0.0
15860,05:17.20,13.0078125,-82.1484375,-50.4873046875,0,0,0,0,0,0.0
15861,05:17.22,13.0546875,-82.0625,-50.4667358398,0,0,0,0,0,0.0
15862,05:17.24,13.0625,-81.90625,-50.4581298828,0,0,0,0,0,0.0
15863,05:17.26,13.0703125,-81.7578125,-50.462677002,0,0,0,0,0,0.0
15864,05:17.28,13.1171875,-81.6875,-50.4462585449,0,0,0,0,0,0.0
15865,05:17.30,13.1796875,-81.65625,-50.4187316895,0,0,0,0,0,0.0
15866,05:17.32,13.203125,-81.6328125,-50.4370422363,0,0,0,0,0,0.0
15867,05:17.34,13.234375,-81.609375,-50.4789733887,0,0,0,0,0,0.0
15868,05:17.36,13.3515625,-81.59375,-50.5165100098,0,0,0,0,0,0.0
15869,05:17.38,13.5859375,-81.6484375,-50.52734375,0,0,0,0,0,0.0
15870,05:17.40,13.9375,-81.71875,-50.5386352539,0,0,0,0,0,0.0
15871,05:17.42,14.328125,-81.6875,-50.5531616211,0,0,0,0,0,0.0
15872,05:17.44,14.7265625,-81.5078125,-50.5553588867,0,0,0,0,0,0.0
15873,05:17.46,15.1953125,-81.2265625,-50.5333251953,0,0,0,0,0,0.0
15874,05:17.48,15.75,-80.9296875,-50.4793395996,0,0,0,0,0,0.0
15875,05:17.50,16.390625,-80.6015625,-50.4207763672,0,0,0,0,0,0.0
15876,05:17.52,17.09375,-80.28125,-50.3405761719,0,0,0,0,0,0.0
15877,05:17.54,17.8125,-79.9296875,-50.296295166,0,0,0,0,0,0.0
15878,05:17.56,18.546875,-79.5625,-50.3056640625,0,0,0,0,0,0.0
15879,05:17.58,19.3125,-79.25,-50.3431091309,0,0,0,0,0,0.0
15880,05:17.60,20.015625,-79.0703125,-50.3682861328,0,0,0,0,0,0.0
15881,05:17.62,20.546875,-78.9921875,-50.413482666,0,0,0,0,0,0.0
15882,05:17.64,20.8359375,-79.1015625,-50.456817627,0,0,0,0,0,0.0
15883,05:17.66,20.9140625,-79.4140625,-50.4660644531,0,0,0,0,0,0.0
15884,05:17.68,20.8515625,-79.9296875,-50.420135498,0,0,0,0,0,0.0
15885,05:17.70,20.703125,-80.5234375,-50.3745727539,0,0,0,0,0,0.0
15886,05:17.72,20.515625,-81.0234375,-50.4051818848,0,0,0,0,0,0.0
15887,05:17.74,20.2890625,-81.453125,-50.4708557129,0,0,0,0,0,0.0
15888,05:17.76,20.046875,-81.9296875,-50.510345459,0,0,0,0,0,0.0
15889,05:17.78,19.7578125,-82.3828125,-50.5278320312,0,0,0,0,0,0.0
15890,05:17.80,19.4921875,-82.7734375,-50.5536193848,0,0,0,0,0,0.0
15891,05:17.82,19.234375,-83.0390625,-50.5775146484,0,0,0,0,0,0.0
15892,05:17.84,19.0625,-83.203125,-50.5763549805,0,0,0,0,0,0.0
15893,05:17.86,18.9921875,-83.28125,-50.569732666,0,0,0,0,0,0.0
15894,05:17.88,19.0,-83.3125,-50.5526123047,0,0,0,0,0,0.0
15895,05:17.90,19.0703125,-83.328125,-50.525390625,0,0,0,0,0,0.0
15896,05:17.92,19.171875,-83.3203125,-50.4976806641,0,0,0,0,0,0.0
15897,05:17.94,19.34375,-83.3125,-50.4472351074,0,0,0,0,0,0.0
15898,05:17.96,19.5546875,-83.296875,-50.4059448242,0,0,0,0,0,0.0
15899,05:17.98,19.7890625,-83.234375,-50.4037780762,0,0,0,0,0,0.0
15900,05:18.0,20.0546875,-83.1796875,-50.401550293,0,0,0,0,0,0.0
15901,05:18.2,20.3125,-83.1875,-50.3862304688,0,0,0,0,0,0.0
15902,05:18.4,20.5625,-83.15625,-50.3934326172,0,0,0,0,0,0.0
15903,05:18.6,20.8046875,-83.15625,-50.3965148926,0,0,0,0,0,0.0
15904,05:18.8,21.015625,-83.1875,-50.3960571289,0,0,0,0,0,0.0
15905,05:18.10,21.2265625,-83.2578125,-50.4010009766,0,0,0,0,0,0.0
15906,05:18.12,21.3671875,-83.421875,-50.3936462402,0,0,0,0,0,0.0
15907,05:18.14,21.4296875,-83.625,-50.3696594238,0,0,0,0,0,0.0
15908,05:18.16,21.40625,-83.84375,-50.3641052246,0,0,0,0,0,0.0
15909,05:18.18,21.328125,-84.078125,-50.3679199219,0,0,0,0,0,0.0
15910,05:18.20,21.2265625,-84.3671875,-50.3721618652,0,0,0,0,0,0.0
15911,05:18.22,21.1015625,-84.6953125,-50.354095459,0,0,0,0,0,0.0
15912,05:18.24,20.9765625,-84.984375,-50.3456726074,0,0,0,0,0,0.0
15913,05:18.26,20.8828125,-85.2578125,-50.3446960449,0,0,0,0,0,0.0
15914,05:18.28,20.8125,-85.5,-50.3433837891,0,0,0,0,0,0.0
15915,05:18.30,20.796875,-85.7109375,-50.3372802734,0,0,0,0,0,0.0
15916,05:18.32,20.7890625,-85.8984375,-50.3302001953,0,0,0,0,0,0.0
15917,05:18.34,20.8046875,-86.046875,-50.3179931641,0,0,0,0,0,0.0
15918,05:18.36,20.84375,-86.203125,-50.3015441895,0,0,0,0,0,0.0
15919,05:18.38,20.9453125,-86.3359375,-50.2887878418,0,0,0,0,0,0.0
15920,05:18.40,21.0625,-86.5078125,-50.2633666992,0,0,0,0,0,0.0
15921,05:18.42,21.2265625,-86.671875,-50.2509155273,0,0,0,0,0,0.0
15922,05:18.44,21.359375,-86.8203125,-50.2476806641,0,0,0,0,0,0.0
15923,05:18.46,21.453125,-87.0078125,-50.2321777344,0,0,0,0,0,0.0
15924,05:18.48,21.4921875,-87.1640625,-50.2159729004,0,0,0,0,0,0.0
15925,05:18.50,21.5,-87.2578125,-50.208190918,0,0,0,0,0,0.0
15926,05:18.52,21.5,-87.328125,-50.1918945312,0,0,0,0,0,0.0
15927,05:18.54,21.4921875,-87.3984375,-50.165802002,0,0,0,0,0,0.0
15928,05:18.56,21.4765625,-87.4609375,-50.1305236816,0,0,0,0,0,0.0
15929,05:18.58,21.4609375,-87.4765625,-50.107635498,0,0,0,0,0,0.0
15930,05:18.60,21.40625,-87.4140625,-50.1162109375,0,0,0,0,0,0.0
15931,05:18.62,21.3671875,-87.4140625,-50.120880127,0,0,0,0,0,0.0
15932,05:18.64,21.3359375,-87.4375,-50.1398620605,0,0,0,0,0,0.0
15933,05:18.66,21.3125,-87.5625,-50.1416320801,0,0,0,0,0,0.0
15934,05:18.68,21.2890625,-87.6875,-50.1256103516,0,0,0,0,0,0.0
15935,05:18.70,21.2578125,-87.8359375,-50.1105041504,0,0,0,0,0,0.0
15936,05:18.72,21.25,-87.953125,-50.1084289551,0,0,0,0,0,0.0
15937,05:18.74,21.234375,-88.0546875,-50.1192626953,0,0,0,0,0,0.0
15938,05:18.76,21.2265625,-88.140625,-50.1301879883,0,0,0,0,0,0.0
15939,05:18.78,21.1953125,-88.1875,-50.140838623,0,0,0,0,0,0.0
15940,05:18.80,21.171875,-88.2265625,-50.1369934082,0,0,0,0,0,0.0
15941,05:18.82,21.1796875,-88.2734375,-50.1068725586,0,0,0,0,0,0.0
15942,05:18.84,21.2109375,-88.3125,-50.0760803223,0,0,0,0,0,0.0
15943,05:18.86,21.234375,-88.3046875,-50.0715942383,0,0,0,0,0,0.0
15944,05:18.88,21.3046875,-88.3046875,-50.071472168,0,0,0,0,0,0.0
15945,05:18.90,21.3984375,-88.3515625,-50.0629272461,0,0,0,0,0,0.0
15946,05:18.92,21.5,-88.4453125,-50.0375366211,0,0,0,0,0,0.0
15947,05:18.94,21.5546875,-88.515625,-50.0386352539,0,0,0,0,0,0.0
15948,05:18.96,21.5859375,-88.6015625,-50.0446777344,0,0,0,0,0,0.0
15949,05:18.98,21.6171875,-88.703125,-50.0460205078,0,0,0,0,0,0.0
15950,05:19.0,21.6484375,-88.8125,-50.0386657715,0,0,0,0,0,0.0
15951,05:19.2,21.6328125,-88.921875,-50.0402526855,0,0,0,0,0,0.0
15952,05:19.4,21.6328125,-89.0859375,-50.0204467773,0,0,0,0,0,0.0
15953,05:19.6,21.6171875,-89.234375,-50.0090332031,0,0,0,0,0,0.0
15954,05:19.8,21.609375,-89.4140625,-49.9800109863,0,0,0,0,0,0.0
15955,05:19.10,21.5859375,-89.546875,-49.9724731445,0,0,0,0,0,0.0
15956,05:19.12,21.5546875,-89.7109375,-49.9432678223,0,0,0,0,0,0.0
15957,05:19.14,21.4921875,-89.8515625,-49.9272766113,0,0,0,0,0,0.0
15958,05:19.16,21.421875,-89.96875,-49.9154663086,0,0,0,0,0,0.0
15959,05:19.18,21.328125,-90.0703125,-49.9078369141,0,0,0,0,0,0.0
15960,05:19.20,21.2578125,-90.171875,-49.890838623,0,0,0,0,0,0.0
15961,05:19.22,21.1640625,-90.1953125,-49.9044189453,0,0,0,0,0,0.0
15962,05:19.24,21.09375,-90.2265625,-49.908782959,0,0,0,0,0,0.0
15963,05:19.26,21.0234375,-90.25,-49.8995666504,0,0,0,0,0,0.0
15964,05:19.28,20.9375,-90.265625,-49.8722839355,0,0,0,0,0,0.0
15965,05:19.30,20.8984375,-90.2890625,-49.8265380859,0,0,0,0,0,0.0
15966,05:19.32,20.8125,-90.3046875,-49.75390625,0,0,0,0,0,0.0
15967,05:19.34,20.6953125,-90.3359375,-49.6850891113,0,0,0,0,0,0.0
15968,05:19.36,20.5078125,-90.296875,-49.6611938477,0,0,0,0,0,0.0
15969,05:19.38,20.296875,-90.3046875,-49.6500244141,0,0,0,0,0,0.0
15970,05:19.40,20.09375,-90.40625,-49.6259155273,0,0,0,0,0,0.0
15971,05:19.42,19.9140625,-90.5390625,-49.6104431152,0,0,0,0,0,0.0
15972,05:19.44,19.6953125,-90.6796875,-49.5979919434,0,0,0,0,0,0.0
15973,05:19.46,19.4296875,-90.7734375,-49.6150817871,0,0,0,0,0,0.0
15974,05:19.48,19.1171875,-90.90625,-49.6227111816,0,0,0,0,0,0.0
15975,05:19.50,18.7890625,-91.0390625,-49.6272277832,0,0,0,0,0,0.0
15976,05:19.52,18.4609375,-91.15625,-49.6326599121,0,0,0,0,0,0.0
15977,05:19.54,18.1875,-91.265625,-49.6304016113,0,0,0,0,0,0.0
15978,05:19.56,17.9765625,-91.28125,-49.6383666992,0,0,0,0,0,0.0
15979,05:19.58,17.875,-91.2578125,-49.6341552734,0,0,0,0,0,0.0
15980,05:19.60,17.875,-91.1953125,-49.612701416,0,0,0,0,0,0.0
15981,05:19.62,17.953125,-91.1484375,-49.5651855469,0,0,0,0,0,0.0
15982,05:19.64,18.0859375,-91.0546875,-49.5400085449,0,0,0,0,0,0.0
15983,05:19.66,18.234375,-90.90625,-49.5545959473,0,0,0,0,0,0.0
15984,05:19.68,18.4296875,-90.7890625,-49.5961608887,0,0,0,0,0,0.0
15985,05:19.70,18.609375,-90.7265625,-49.6059265137,0,0,0,0,0,0.0
15986,05:19.72,18.7734375,-90.75,-49.5716552734,0,0,0,0,0,0.0
15987,05:19.74,18.84375,-90.75,-49.5497436523,0,0,0,0,0,0.0
15988,05:19.76,18.8515625,-90.7265625,-49.5633239746,0,0,0,0,0,0.0
15989,05:19.78,18.7890625,-90.65625,-49.6159667969,0,0,0,0,0,0.0
15990,05:19.80,18.6484375,-90.640625,-49.62890625,0,0,0,0,0,0.0
15991,05:19.82,18.4609375,-90.65625,-49.605682373,0,0,0,0,0,0.0
15992,05:19.84,18.2578125,-90.6328125,-49.5910644531,0,0,0,0,0,0.0
15993,05:19.86,18.0859375,-90.546875,-49.6069946289,0,0,0,0,0,0.0
15994,05:19.88,17.921875,-90.4609375,-49.6089172363,0,0,0,0,0,0.0
15995,05:19.90,17.765625,-90.3828125,-49.5944213867,0,0,0,0,0,0.0
15996,05:19.92,17.5625,-90.265625,-49.5834960938,0,0,0,0,0,0.0
15997,05:19.94,17.3671875,-90.09375,-49.5992736816,0,0,0,0,0,0.0
15998,05:19.96,17.1875,-89.90625,-49.6152648926,0,0,0,0,0,0.0
15999,05:19.98,17.015625,-89.7109375,-49.6304321289,0,0,0,0,0,0.0
16000,05:20.0,16.7890625,-89.515625,-49.6286621094,0,0,0,0,0,0.0
16001,05:20.2,16.546875,-89.2578125,-49.6475524902,0,0,0,0,0,0.0
16002,05:20.4,16.3125,-88.9921875,-49.6932373047,0,0,0,0,0,0.0
16003,05:20.6,16.125,-88.6953125,-49.7686767578,0,0,0,0,0,0.0
16004,05:20.8,15.9609375,-88.4609375,-49.8128967285,0,0,0,0,0,0.0
16005,05:20.10,15.8125,-88.2109375,-49.8434448242,0,0,0,0,0,0.0
16006,05:20.12,15.71875,-87.9765625,-49.8720703125,0,0,0,0,0,0.0
16007,05:20.14,15.65625,-87.859375,-49.8534545898,0,0,0,0,0,0.0
16008,05:20.16,15.5703125,-87.8359375,-49.8138122559,0,0,0,0,0,0.0
16009,05:20.18,15.453125,-87.828125,-49.7892456055,0,0,0,0,0,0.0
16010,05:20.20,15.3203125,-87.84375,-49.783416748,0,0,0,0,0,0.0
16011,05:20.22,15.1875,-87.8359375,-49.8016662598,0,0,0,0,0,0.0
16012,05:20.24,15.046875,-87.8203125,-49.8483886719,0,0,0,0,0,0.0
16013,05:20.26,14.9453125,-87.890625,-49.8740234375,0,0,0,0,0,0.0
16014,05:20.28,14.8203125,-88.0234375,-49.888458252,0,0,0,0,0,0.0
16015,05:20.30,14.6640625,-88.15625,-49.8941040039,0,0,0,0,0,0.0
16016,05:20.32,14.53125,-88.265625,-49.8898010254,0,0,0,0,0,0.0
16017,05:20.34,14.4296875,-88.3125,-49.9020996094,0,0,0,0,0,0.0
16018,05:20.36,14.3359375,-88.359375,-49.9125366211,0,0,0,0,0,0.0
16019,05:20.38,14.2265625,-88.34375,-49.9347229004,0,0,0,0,0,0.0
16020,05:20.40,14.1015625,-88.2421875,-49.9586486816,0,0,0,0,0,0.0
16021,05:20.42,14.0,-88.0859375,-49.9807739258,0,0,0,0,0,0.0
16022,05:20.44,13.921875,-87.8671875,-49.9971618652,0,0,0,0,0,0.0
16023,05:20.46,13.8984375,-87.640625,-50.0043945312,0,0,0,0,0,0.0
16024,05:20.48,13.8984375,-87.34375,-50.0199279785,0,0,0,0,0,0.0
16025,05:20.50,13.9140625,-87.0078125,-50.0399475098,0,0,0,0,0,0.0
16026,05:20.52,13.9296875,-86.6640625,-50.0474243164,0,0,0,0,0,0.0
16027,05:20.54,13.9375,-86.3125,-50.0549316406,0,0,0,0,0,0.0
16028,05:20.56,13.9453125,-86.0,-50.063659668,0,0,0,0,0,0.0
16029,05:20.58,13.953125,-85.7421875,-50.072845459,0,0,0,0,0,0.0
16030,05:20.60,13.9609375,-85.546875,-50.0659179688,0,0,0,0,0,0.0
16031,05:20.62,13.9375,-85.390625,-50.0555114746,0,0,0,0,0,0.0
16032,05:20.64,13.8828125,-85.2578125,-50.045715332,0,0,0,0,0,0.0
16033,05:20.66,13.8046875,-85.1484375,-50.0453796387,0,0,0,0,0,0.0
16034,05:20.68,13.7578125,-85.0859375,-50.0413208008,0,0,0,0,0,0.0
16035,05:20.70,13.6875,-85.0546875,-50.0382385254,0,0,0,0,0,0.0
16036,05:20.72,13.6171875,-85.015625,-50.0432434082,0,0,0,0,0,0.0
16037,05:20.74,13.5546875,-84.984375,-50.0477905273,0,0,0,0,0,0.0
16038,05:20.76,13.5,-84.890625,-50.0694885254,0,0,0,0,0,0.0
16039,05:20.78,13.4609375,-84.7421875,-50.0895385742,0,0,0,0,0,0.0
16040,05:20.80,13.4453125,-84.578125,-50.1006774902,0,0,0,0,0,0.0
16041,05:20.82,13.4609375,-84.3671875,-50.1065368652,0,0,0,0,0,0.0
16042,05:20.84,13.5078125,-84.140625,-50.1214599609,0,0,0,0,0,0.0
16043,05:20.86,13.5625,-83.8828125,-50.1399841309,0,0,0,0,0,0.0
16044,05:20.88,13.59375,-83.65625,-50.1590270996,0,0,0,0,0,0.0
16045,05:20.90,13.5625,-83.5390625,-50.126159668,0,0,0,0,0,0.0
16046,05:20.92,13.5,-83.4453125,-50.0980529785,0,0,0,0,0,0.0
16047,05:20.94,13.40625,-83.3671875,-50.0742492676,0,0,0,0,0,0.0
16048,05:20.96,13.3046875,-83.3515625,-50.0439147949,0,0,0,0,0,0.0
16049,05:20.98,13.171875,-83.4140625,-50.0270385742,0,0,0,0,0,0.0
16050,05:21.0,13.0,-83.4921875,-50.0425109863,0,0,0,0,0,0.0
16051,05:21.2,12.765625,-83.59375,-50.0718688965,0,0,0,0,0,0.0
16052,05:21.4,12.53125,-83.6953125,-50.1057128906,0,0,0,0,0,0.0
16053,05:21.6,12.296875,-83.828125,-50.1308288574,0,0,0,0,0,0.0
16054,05:21.8,12.0703125,-83.9609375,-50.1606445312,0,0,0,0,0,0.0
16055,05:21.10,11.8671875,-84.1484375,-50.141204834,0,0,0,0,0,0.0
16056,05:21.12,11.6953125,-84.34375,-50.1174926758,0,0,0,0,0,0.0
16057,05:21.14,11.5625,-84.515625,-50.1203918457,0,0,0,0,0,0.0
16058,05:21.16,11.5,-84.671875,-50.1186523438,0,0,0,0,0,0.0
16059,05:21.18,11.5234375,-84.8203125,-50.1164855957,0,0,0,0,0,0.0
16060,05:21.20,11.640625,-84.90625,-50.1233215332,0,0,0,0,0,0.0
16061,05:21.22,11.78125,-84.859375,-50.1689453125,0,0,0,0,0,0.0
16062,05:21.24,11.8984375,-84.734375,-50.1996154785,0,0,0,0,0,0.0
16063,05:21.26,11.9609375,-84.578125,-50.2161865234,0,0,0,0,0,0.0
16064,05:21.28,11.984375,-84.3984375,-50.2221374512,0,0,0,0,0,0.0
16065,05:21.30,12.0234375,-84.203125,-50.2121276855,0,0,0,0,0,0.0
16066,05:21.32,12.0703125,-84.0546875,-50.198059082,0,0,0,0,0,0.0
16067,05:21.34,12.109375,-83.9375,-50.2143554688,0,0,0,0,0,0.0
16068,05:21.36,12.125,-83.9921875,-50.2105407715,0,0,0,0,0,0.0
16069,05:21.38,12.078125,-84.2109375,-50.2005004883,0,0,0,0,0,0.0
16070,05:21.40,11.984375,-84.6328125,-50.1803283691,0,0,0,0,0,0.0
16071,05:21.42,11.8515625,-85.2734375,-50.1505126953,0,0,0,0,0,0.0
16072,05:21.44,11.71875,-85.9921875,-50.1502075195,0,0,0,0,0,0.0
16073,05:21.46,11.5859375,-86.7734375,-50.1600646973,0,0,0,0,0,0.0
16074,05:21.48,11.484375,-87.6328125,-50.1404724121,0,0,0,0,0,0.0
16075,05:21.50,11.484375,-88.53125,-50.0990905762,0,0,0,0,0,0.0
16076,05:21.52,11.6171875,-89.28125,-50.0787658691,0,0,0,0,0,0.0
16077,05:21.54,11.90625,-89.8046875,-50.0812072754,0,0,0,0,0,0.0
16078,05:21.56,12.2578125,-90.109375,-50.0985717773,0,0,0,0,0,0.0
16079,05:21.58,12.640625,-90.2578125,-50.0921630859,0,0,0,0,0,0.0
16080,05:21.60,13.03125,-90.2734375,-50.069519043,0,0,0,0,0,0.0
16081,05:21.62,13.4609375,-90.1953125,-50.031829834,0,0,0,0,0,0.0
16082,05:21.64,13.953125,-89.9921875,-49.9507141113,0,0,0,0,0,0.0
16083,05:21.66,14.4609375,-89.6796875,-49.8413391113,0,0,0,0,0,0.0
16084,05:21.68,14.96875,-89.296875,-49.7303771973,0,0,0,0,0,0.0
16085,05:21.70,15.3984375,-88.8359375,-49.6595153809,0,0,0,0,0,0.0
16086,05:21.72,15.703125,-88.390625,-49.579498291,0,0,0,0,0,0.0
16087,05:21.74,15.8671875,-87.9453125,-49.5256347656,0,0,0,0,0,0.0
16088,05:21.76,15.8359375,-87.5390625,-49.5054931641,0,0,0,0,0,0.0
16089,05:21.78,15.6484375,-87.1484375,-49.5537719727,0,0,0,0,0,0.0
16090,05:21.80,15.3359375,-86.921875,-49.599822998,0,0,0,0,0,0.0
16091,05:21.82,14.9453125,-86.9296875,-49.596282959,0,0,0,0,0,0.0
16092,05:21.84,14.4765625,-87.1953125,-49.5378417969,0,0,0,0,0,0.0
16093,05:21.86,13.984375,-87.640625,-49.4324645996,0,0,0,0,0,0.0
16094,05:21.88,13.4375,-88.1328125,-49.3502807617,0,0,0,0,0,0.0
16095,05:21.90,12.8828125,-88.5625,-49.3263244629,0,0,0,0,0,0.0
16096,05:21.92,12.3828125,-89.0078125,-49.3248901367,0,0,0,0,0,0.0
16097,05:21.94,12.015625,-89.4609375,-49.3320617676,0,0,0,0,0,0.0
16098,05:21.96,11.78125,-89.9140625,-49.3512878418,0,0,0,0,0,0.0
16099,05:21.98,11.6796875,-90.375,-49.3661804199,0,0,0,0,0,0.0
16100,05:22.0,11.703125,-90.84375,-49.3581542969,0,0,0,0,0,0.0
16101,05:22.2,11.859375,-91.21875,-49.3618774414,0,0,0,0,0,0.0
16102,05:22.4,12.1015625,-91.59375,-49.3559265137,0,0,0,0,0,0.0
16103,05:22.6,12.40625,-91.9453125,-49.3537597656,0,0,0,0,0,0.0
16104,05:22.8,12.734375,-92.2265625,-49.3697814941,0,0,0,0,0,0.0
16105,05:22.10,13.0234375,-92.484375,-49.3851013184,0,0,0,0,0,0.0
16106,05:22.12,13.2109375,-92.6953125,-49.405090332,0,0,0,0,0,0.0
16107,05:22.14,13.2578125,-92.84375,-49.4243469238,0,0,0,0,0,0.0
16108,05:22.16,13.2734375,-92.921875,-49.4663696289,0,0,0,0,0,0.0
16109,05:22.18,13.25,-92.9375,-49.4892578125,0,0,0,0,0,0.0
16110,05:22.20,13.171875,-92.9453125,-49.4673461914,0,0,0,0,0,0.0
16111,05:22.22,13.078125,-92.90625,-49.4353027344,0,0,0,0,0,0.0
16112,05:22.24,12.9375,-92.84375,-49.3948059082,0,0,0,0,0,0.0
16113,05:22.26,12.7734375,-92.7109375,-49.3713989258,0,0,0,0,0,0.0
16114,05:22.28,12.6015625,-92.5,-49.356262207,0,0,0,0,0,0.0
16115,05:22.30,12.46875,-92.2421875,-49.3579101562,0,0,0,0,0,0.0
16116,05:22.32,12.3671875,-91.9453125,-49.3863525391,0,0,0,0,0,0.0
16117,05:22.34,12.328125,-91.609375,-49.4139709473,0,0,0,0,0,0.0
16118,05:22.36,12.3125,-91.25,-49.4498596191,0,0,0,0,0,0.0
16119,05:22.38,12.2890625,-90.8125,-49.5026855469,0,0,0,0,0,0.0
16120,05:22.40,12.25,-90.34375,-49.5416259766,0,0,0,0,0,0.0
16121,05:22.42,12.203125,-89.890625,-49.5625915527,0,0,0,0,0,0.0
16122,05:22.44,12.203125,-89.453125,-49.5835876465,0,0,0,0,0,0.0
16123,05:22.46,12.2421875,-88.9453125,-49.6352539062,0,0,0,0,0,0.0
16124,05:22.48,12.2734375,-88.3828125,-49.7086791992,0,0,0,0,0,0.0
16125,05:22.50,12.3046875,-87.796875,-49.7734375,0,0,0,0,0,0.0
16126,05:22.52,12.34375,-87.1875,-49.8241882324,0,0,0,0,0,0.0
16127,05:22.54,12.375,-86.5546875,-49.8652648926,0,0,0,0,0,0.0
16128,05:22.56,12.375,-85.9609375,-49.8934936523,0,0,0,0,0,0.0
